X,Y,Z,TimeStamp,RunId,Id
10.495049504950495,0.5643564356435644,1.1386138613861387,1409058645027,9,13814
10.485148514851485,0.6435643564356436,0.8910891089108911,1409058645047,9,13815
10.198019801980198,0.2871287128712871,0.9108910891089109,1409058645067,9,13816
10.158415841584159,0.36633663366336633,0.7227722772277227,1409058645086,9,13817
10.207920792079207,0.2376237623762376,0.6633663366336634,1409058645106,9,13818
10.356435643564357,-0.26732673267326734,0.5148514851485149,1409058645125,9,13819
10.247524752475247,-0.1782178217821782,0.46534653465346537,1409058645145,9,13820
10.267326732673267,-0.06930693069306931,0.43564356435643564,1409058645164,9,13821
10.257425742574258,-0.297029702970297,0.32673267326732675,1409058645184,9,13822
10.297029702970297,-0.7227722772277227,0.36633663366336633,1409058645203,9,13823
10.277227722772277,-0.7920792079207921,0.1782178217821782,1409058645223,9,13824
10.376237623762377,-0.9900990099009901,0.40594059405940597,1409058645242,9,13825
10.237623762376238,-1.0792079207920793,0.40594059405940597,1409058645262,9,13826
10.336633663366337,-0.9603960396039604,0.4752475247524752,1409058645281,9,13827
10.356435643564357,-1.0495049504950495,0.37623762376237624,1409058645301,9,13828
10.198019801980198,-1.0198019801980198,0.5346534653465347,1409058645320,9,13829
10.306930693069306,-0.9306930693069307,0.504950495049505,1409058645340,9,13830
10.564356435643564,-2.7722772277227725,0.45544554455445546,1409058645359,9,13831
9.851485148514852,-0.594059405940594,1.2277227722772277,1409058645379,9,13832
9.94059405940594,-0.6336633663366337,1.2178217821782178,1409058645399,9,13833
10.148514851485148,-0.9603960396039604,0.9306930693069307,1409058645418,9,13834
10.386138613861386,-1.198019801980198,0.7227722772277227,1409058645438,9,13835
10.455445544554456,-1.00990099009901,0.7821782178217822,1409058645457,9,13836
10.504950495049505,-0.9504950495049505,0.6336633663366337,1409058645477,9,13837
10.356435643564357,-0.9900990099009901,0.6237623762376238,1409058645496,9,13838
10.297029702970297,-0.8910891089108911,0.594059405940594,1409058645516,9,13839
10.336633663366337,-0.9702970297029703,0.5445544554455446,1409058645535,9,13840
10.316831683168317,-0.7920792079207921,0.42574257425742573,1409058645555,9,13841
10.217821782178218,-0.8811881188118812,0.5247524752475248,1409058645574,9,13842
10.306930693069306,-0.7128712871287128,0.6930693069306931,1409058645594,9,13843
10.217821782178218,-0.7623762376237624,0.7326732673267327,1409058645613,9,13844
10.297029702970297,-1.2079207920792079,0.6930693069306931,1409058645633,9,13845
10.138613861386139,-1.0,0.6039603960396039,1409058645652,9,13846
10.346534653465346,-1.297029702970297,0.594059405940594,1409058645672,9,13847
10.297029702970297,-1.2376237623762376,0.5148514851485149,1409058645692,9,13848
10.277227722772277,-1.0198019801980198,0.6435643564356436,1409058645711,9,13849
10.376237623762377,-1.0693069306930694,0.5247524752475248,1409058645731,9,13850
10.10891089108911,-1.1485148514851484,0.6435643564356436,1409058645750,9,13851
10.178217821782178,-1.2178217821782178,0.6930693069306931,1409058645770,9,13852
10.346534653465346,-0.900990099009901,0.5346534653465347,1409058645789,9,13853
10.08910891089109,-1.2574257425742574,0.6336633663366337,1409058645809,9,13854
10.05940594059406,-1.1386138613861387,0.5148514851485149,1409058645828,9,13855
9.990099009900991,-1.0495049504950495,0.7029702970297029,1409058645848,9,13856
10.297029702970297,-1.0198019801980198,0.6633663366336634,1409058645867,9,13857
10.336633663366337,-1.108910891089109,0.6237623762376238,1409058645887,9,13858
10.287128712871286,-1.099009900990099,0.5247524752475248,1409058645906,9,13859
10.336633663366337,-1.118811881188119,0.5148514851485149,1409058645926,9,13860
10.465346534653465,-0.9900990099009901,0.6534653465346535,1409058645945,9,13861
10.297029702970297,-1.0198019801980198,0.4752475247524752,1409058645965,9,13862
10.267326732673267,-1.2871287128712872,0.504950495049505,1409058645984,9,13863
10.267326732673267,-1.1584158415841583,0.7029702970297029,1409058646004,9,13864
10.376237623762377,-0.9900990099009901,0.5643564356435644,1409058646024,9,13865
10.376237623762377,-1.118811881188119,0.6732673267326733,1409058646043,9,13866
10.772277227722773,-1.118811881188119,0.7326732673267327,1409058646063,9,13867
10.584158415841584,-0.5148514851485149,0.6831683168316832,1409058646082,9,13868
10.475247524752476,-0.39603960396039606,0.5841584158415841,1409058646102,9,13869
10.722772277227723,-0.24752475247524752,0.8217821782178218,1409058646121,9,13870
10.792079207920793,0.06930693069306931,0.8316831683168316,1409058646141,9,13871
11.00990099009901,2.128712871287129,2.3069306930693068,1409058646160,9,13872
10.316831683168317,2.5544554455445545,2.485148514851485,1409058646180,9,13873
10.178217821782178,1.9702970297029703,2.207920792079208,1409058646199,9,13874
10.396039603960396,2.881188118811881,2.4752475247524752,1409058646219,9,13875
10.425742574257425,2.98019801980198,2.5247524752475248,1409058646238,9,13876
10.495049504950495,2.99009900990099,2.366336633663366,1409058646258,9,13877
10.594059405940595,2.702970297029703,2.5247524752475248,1409058646277,9,13878
10.732673267326733,2.613861386138614,2.366336633663366,1409058646297,9,13879
10.970297029702971,2.4554455445544554,2.3564356435643563,1409058646317,9,13880
11.07920792079208,2.00990099009901,2.1782178217821784,1409058646336,9,13881
10.970297029702971,1.7623762376237624,2.2772277227722775,1409058646356,9,13882
10.94059405940594,1.3465346534653466,1.9801980198019802,1409058646375,9,13883
11.138613861386139,0.7425742574257426,1.900990099009901,1409058646395,9,13884
10.891089108910892,0.5247524752475248,1.9306930693069306,1409058646414,9,13885
10.742574257425742,0.900990099009901,1.801980198019802,1409058646434,9,13886
10.653465346534654,0.6237623762376238,1.8514851485148516,1409058646453,9,13887
10.96039603960396,0.297029702970297,2.118811881188119,1409058646473,9,13888
10.732673267326733,0.594059405940594,2.099009900990099,1409058646492,9,13889
10.534653465346535,0.8415841584158416,2.3366336633663365,1409058646512,9,13890
10.485148514851485,0.9801980198019802,2.108910891089109,1409058646531,9,13891
10.544554455445544,0.42574257425742573,2.2772277227722775,1409058646551,9,13892
10.178217821782178,0.5247524752475248,2.3267326732673266,1409058646570,9,13893
10.277227722772277,0.1485148514851485,1.900990099009901,1409058646590,9,13894
10.237623762376238,-0.3069306930693069,1.4356435643564356,1409058646609,9,13895
9.732673267326733,-0.10891089108910891,1.297029702970297,1409058646629,9,13896
9.415841584158416,0.7227722772277227,1.5247524752475248,1409058646649,9,13897
9.425742574257425,0.2871287128712871,1.3366336633663367,1409058646668,9,13898
9.376237623762377,-0.15841584158415842,1.108910891089109,1409058646688,9,13899
9.207920792079207,-0.04950495049504951,1.5346534653465347,1409058646707,9,13900
9.01980198019802,-0.04950495049504951,1.3267326732673268,1409058646727,9,13901
8.871287128712872,0.2079207920792079,0.8514851485148515,1409058646746,9,13902
8.633663366336634,0.5445544554455446,0.9405940594059407,1409058646766,9,13903
8.801980198019802,0.2079207920792079,1.4257425742574257,1409058646785,9,13904
8.623762376237623,0.2376237623762376,1.2178217821782178,1409058646805,9,13905
8.762376237623762,0.5148514851485149,1.1782178217821782,1409058646824,9,13906
8.366336633663366,0.46534653465346537,1.2574257425742574,1409058646844,9,13907
8.485148514851485,0.9603960396039604,1.3366336633663367,1409058646863,9,13908
8.445544554455445,0.7524752475247525,1.4851485148514851,1409058646883,9,13909
8.594059405940595,1.099009900990099,1.396039603960396,1409058646902,9,13910
8.653465346534654,1.0891089108910892,1.5148514851485149,1409058646922,9,13911
8.693069306930694,1.1683168316831682,1.5940594059405941,1409058646942,9,13912
8.683168316831683,1.5346534653465347,1.6732673267326732,1409058646961,9,13913
8.752475247524753,1.7425742574257426,1.7920792079207921,1409058646981,9,13914
8.821782178217822,1.6534653465346534,2.00990099009901,1409058647000,9,13915
8.722772277227723,1.613861386138614,1.9306930693069306,1409058647020,9,13916
8.831683168316832,1.4653465346534653,1.8514851485148516,1409058647039,9,13917
8.801980198019802,1.9108910891089108,1.6534653465346534,1409058647059,9,13918
8.772277227722773,1.9405940594059405,2.00990099009901,1409058647078,9,13919
8.910891089108912,1.6237623762376239,1.9801980198019802,1409058647098,9,13920
9.326732673267326,1.2079207920792079,2.0495049504950495,1409058647117,9,13921
9.227722772277227,1.6732673267326732,2.0297029702970297,1409058647137,9,13922
9.099009900990099,1.801980198019802,2.2673267326732676,1409058647156,9,13923
9.128712871287128,1.8613861386138615,2.1683168316831685,1409058647176,9,13924
9.386138613861386,1.5940594059405941,2.3564356435643563,1409058647195,9,13925
9.792079207920793,0.8910891089108911,2.0594059405940595,1409058647215,9,13926
9.693069306930694,1.495049504950495,1.8415841584158417,1409058647234,9,13927
9.188118811881187,2.732673267326733,2.128712871287129,1409058647254,9,13928
9.346534653465346,2.6732673267326734,2.3267326732673266,1409058647274,9,13929
9.653465346534654,1.900990099009901,2.287128712871287,1409058647293,9,13930
9.92079207920792,0.9504950495049505,2.366336633663366,1409058647313,9,13931
9.861386138613861,1.693069306930693,2.00990099009901,1409058647332,9,13932
9.683168316831683,2.297029702970297,2.0792079207920793,1409058647352,9,13933
10.06930693069307,1.4257425742574257,2.01980198019802,1409058647371,9,13934
10.435643564356436,0.9108910891089109,1.8415841584158417,1409058647391,9,13935
10.336633663366337,0.297029702970297,1.5544554455445545,1409058647410,9,13936
9.831683168316832,1.99009900990099,1.7425742574257426,1409058647430,9,13937
10.07920792079208,1.2178217821782178,1.603960396039604,1409058647449,9,13938
10.504950495049505,0.9405940594059407,1.702970297029703,1409058647469,9,13939
10.376237623762377,0.6138613861386139,1.6435643564356437,1409058647488,9,13940
10.277227722772277,0.24752475247524752,1.3762376237623763,1409058647508,9,13941
10.10891089108911,0.9702970297029703,1.4158415841584158,1409058647527,9,13942
10.12871287128713,1.108910891089109,1.5445544554455446,1409058647547,9,13943
10.287128712871286,1.6237623762376239,1.7722772277227723,1409058647567,9,13944
10.247524752475247,1.5940594059405941,2.0792079207920793,1409058647586,9,13945
10.346534653465346,0.7920792079207921,2.0792079207920793,1409058647606,9,13946
10.524752475247524,0.8217821782178218,1.8910891089108912,1409058647625,9,13947
10.504950495049505,0.7524752475247525,1.8316831683168318,1409058647645,9,13948
10.415841584158416,0.8514851485148515,1.7524752475247525,1409058647664,9,13949
10.415841584158416,0.7425742574257426,1.603960396039604,1409058647684,9,13950
10.415841584158416,0.7326732673267327,1.5643564356435644,1409058647703,9,13951
10.217821782178218,0.594059405940594,1.4554455445544554,1409058647723,9,13952
10.386138613861386,0.6831683168316832,1.5940594059405941,1409058647742,9,13953
10.386138613861386,0.7326732673267327,1.5940594059405941,1409058647762,9,13954
10.267326732673267,0.6732673267326733,1.693069306930693,1409058647781,9,13955
10.227722772277227,0.7623762376237624,1.5742574257425743,1409058647801,9,13956
10.346534653465346,0.7920792079207921,1.693069306930693,1409058647820,9,13957
10.306930693069306,0.6930693069306931,1.5742574257425743,1409058647840,9,13958
10.485148514851485,0.5643564356435644,1.188118811881188,1409058647859,9,13959
10.366336633663366,0.32673267326732675,1.0495049504950495,1409058647879,9,13960
10.10891089108911,0.0891089108910891,1.00990099009901,1409058647899,9,13961
10.257425742574258,0.0594059405940594,0.801980198019802,1409058647918,9,13962
10.356435643564357,-0.039603960396039604,0.7821782178217822,1409058647938,9,13963
10.316831683168317,-0.0891089108910891,0.5346534653465347,1409058647957,9,13964
10.346534653465346,-0.31683168316831684,0.39603960396039606,1409058647977,9,13965
10.247524752475247,-0.3564356435643564,0.4752475247524752,1409058647996,9,13966
10.198019801980198,-0.42574257425742573,0.27722772277227725,1409058648016,9,13967
10.247524752475247,-0.5445544554455446,0.36633663366336633,1409058648035,9,13968
10.227722772277227,-0.5247524752475248,0.40594059405940597,1409058648055,9,13969
10.237623762376238,-0.6633663366336634,0.45544554455445546,1409058648074,9,13970
10.336633663366337,-0.6237623762376238,0.36633663366336633,1409058648094,9,13971
10.405940594059405,-0.6831683168316832,0.26732673267326734,1409058648113,9,13972
10.247524752475247,-0.8118811881188119,0.4752475247524752,1409058648133,9,13973
10.366336633663366,-0.7425742574257426,0.4158415841584158,1409058648152,9,13974
10.366336633663366,-0.7425742574257426,0.40594059405940597,1409058648172,9,13975
10.277227722772277,-2.514851485148515,0.42574257425742573,1409058648192,9,13976
9.98019801980198,-0.33663366336633666,0.9405940594059407,1409058648211,9,13977
10.01980198019802,-0.5445544554455446,1.108910891089109,1409058648231,9,13978
10.227722772277227,-0.5247524752475248,0.8316831683168316,1409058648250,9,13979
10.237623762376238,-0.7920792079207921,1.0198019801980198,1409058648270,9,13980
10.504950495049505,-0.6237623762376238,0.5247524752475248,1409058648289,9,13981
10.475247524752476,-0.6732673267326733,0.6138613861386139,1409058648309,9,13982
10.297029702970297,-0.8910891089108911,0.7227722772277227,1409058648328,9,13983
10.257425742574258,-0.8811881188118812,0.49504950495049505,1409058648348,9,13984
10.455445544554456,-1.0198019801980198,0.5742574257425742,1409058648367,9,13985
10.267326732673267,-1.118811881188119,0.48514851485148514,1409058648387,9,13986
10.306930693069306,-0.8514851485148515,0.42574257425742573,1409058648406,9,13987
10.257425742574258,-0.9801980198019802,0.38613861386138615,1409058648426,9,13988
10.366336633663366,-1.1584158415841583,0.6237623762376238,1409058648445,9,13989
10.267326732673267,-1.118811881188119,0.5544554455445545,1409058648465,9,13990
10.465346534653465,-1.1683168316831682,0.49504950495049505,1409058648484,9,13991
10.405940594059405,-1.188118811881188,0.5643564356435644,1409058648504,9,13992
10.207920792079207,-1.0297029702970297,0.5544554455445545,1409058648524,9,13993
10.336633663366337,-1.1386138613861387,0.5247524752475248,1409058648543,9,13994
10.534653465346535,-1.0297029702970297,0.4752475247524752,1409058648563,9,13995
10.316831683168317,-1.0891089108910892,0.44554455445544555,1409058648582,9,13996
10.485148514851485,-1.0693069306930694,0.5346534653465347,1409058648602,9,13997
10.396039603960396,-1.2475247524752475,0.44554455445544555,1409058648621,9,13998
10.435643564356436,-1.0396039603960396,0.504950495049505,1409058648641,9,13999
10.267326732673267,-1.0198019801980198,0.4158415841584158,1409058648660,9,14000
10.366336633663366,-1.108910891089109,0.5247524752475248,1409058648680,9,14001
10.415841584158416,-1.0792079207920793,0.5544554455445545,1409058648699,9,14002
10.425742574257425,-1.0594059405940595,0.7623762376237624,1409058648719,9,14003
10.227722772277227,-1.0396039603960396,0.43564356435643564,1409058648738,9,14004
10.168316831683168,-1.0891089108910892,0.504950495049505,1409058648758,9,14005
10.287128712871286,-1.0693069306930694,0.504950495049505,1409058648777,9,14006
10.198019801980198,-1.0,0.48514851485148514,1409058648797,9,14007
10.257425742574258,-1.0,0.504950495049505,1409058648817,9,14008
10.376237623762377,-1.1683168316831682,0.6435643564356436,1409058648836,9,14009
10.247524752475247,-0.9900990099009901,0.6732673267326733,1409058648856,9,14010
9.990099009900991,-0.9306930693069307,0.44554455445544555,1409058648875,9,14011
10.188118811881187,-1.1485148514851484,0.5247524752475248,1409058648895,9,14012
10.05940594059406,-1.1287128712871288,0.6336633663366337,1409058648914,9,14013
10.287128712871286,-1.0198019801980198,0.6831683168316832,1409058648934,9,14014
10.04950495049505,-0.9801980198019802,0.7227722772277227,1409058648953,9,14015
10.118811881188119,-0.9801980198019802,0.6831683168316832,1409058648973,9,14016
10.316831683168317,-1.00990099009901,0.6237623762376238,1409058648992,9,14017
10.198019801980198,-0.9108910891089109,0.5742574257425742,1409058649012,9,14018
10.267326732673267,-0.9207920792079208,0.42574257425742573,1409058649031,9,14019
10.198019801980198,-0.900990099009901,0.7029702970297029,1409058649051,9,14020
10.376237623762377,-0.9108910891089109,0.5742574257425742,1409058649070,9,14021
10.287128712871286,-1.0693069306930694,0.48514851485148514,1409058649090,9,14022
10.356435643564357,-0.9207920792079208,0.45544554455445546,1409058649109,9,14023
10.376237623762377,-0.8118811881188119,0.6138613861386139,1409058649129,9,14024
10.425742574257425,-0.8910891089108911,0.5148514851485149,1409058649149,9,14025
10.485148514851485,-0.7722772277227723,0.44554455445544555,1409058649168,9,14026
10.524752475247524,-0.7326732673267327,0.5247524752475248,1409058649188,9,14027
10.524752475247524,-0.12871287128712872,0.7029702970297029,1409058649207,9,14028
10.663366336633663,0.45544554455445546,1.0297029702970297,1409058649227,9,14029
10.574257425742575,0.4158415841584158,1.2772277227722773,1409058649246,9,14030
10.623762376237623,1.1584158415841583,1.3465346534653466,1409058649266,9,14031
10.514851485148515,1.7821782178217822,1.9702970297029703,1409058649285,9,14032
10.564356435643564,2.1485148514851486,2.3069306930693068,1409058649305,9,14033
10.178217821782178,3.207920792079208,2.633663366336634,1409058649324,9,14034
10.316831683168317,2.8217821782178216,2.0495049504950495,1409058649344,9,14035
10.415841584158416,3.396039603960396,2.4653465346534653,1409058649363,9,14036
10.673267326732674,2.722772277227723,2.2475247524752477,1409058649383,9,14037
10.801980198019802,2.702970297029703,2.1683168316831685,1409058649402,9,14038
11.12871287128713,2.2673267326732676,2.0594059405940595,1409058649422,9,14039
11.05940594059406,2.1386138613861387,2.217821782178218,1409058649442,9,14040
11.217821782178218,1.7821782178217822,1.900990099009901,1409058649461,9,14041
11.287128712871286,1.306930693069307,1.7227722772277227,1409058649481,9,14042
10.990099009900991,0.8613861386138614,1.9603960396039604,1409058649500,9,14043
10.950495049504951,0.8316831683168316,1.7128712871287128,1409058649520,9,14044
10.663366336633663,1.00990099009901,1.8514851485148516,1409058649539,9,14045
10.663366336633663,0.9702970297029703,2.00990099009901,1409058649559,9,14046
10.98019801980198,0.7227722772277227,2.2475247524752477,1409058649578,9,14047
10.594059405940595,1.0792079207920793,2.207920792079208,1409058649598,9,14048
10.663366336633663,1.7524752475247525,2.485148514851485,1409058649617,9,14049
10.584158415841584,0.9108910891089109,1.99009900990099,1409058649637,9,14050
10.663366336633663,0.6435643564356436,2.0495049504950495,1409058649656,9,14051
10.10891089108911,2.2574257425742577,2.386138613861386,1409058649676,9,14052
10.138613861386139,1.8910891089108912,2.613861386138614,1409058649695,9,14053
10.297029702970297,1.5841584158415842,2.623762376237624,1409058649715,9,14054
10.415841584158416,1.613861386138614,2.603960396039604,1409058649734,9,14055
10.316831683168317,1.3465346534653466,2.514851485148515,1409058649754,9,14056
10.10891089108911,1.8811881188118813,2.1584158415841586,1409058649774,9,14057
10.01980198019802,1.1584158415841583,1.8217821782178218,1409058649793,9,14058
9.643564356435643,0.7821782178217822,1.6633663366336633,1409058649813,9,14059
9.217821782178218,0.8613861386138614,1.316831683168317,1409058649832,9,14060
9.099009900990099,0.5346534653465347,1.1683168316831682,1409058649852,9,14061
8.772277227722773,0.7128712871287128,0.9603960396039604,1409058649871,9,14062
8.861386138613861,0.06930693069306931,1.00990099009901,1409058649891,9,14063
8.425742574257425,-0.13861386138613863,0.7227722772277227,1409058649910,9,14064
8.306930693069306,-0.297029702970297,0.48514851485148514,1409058649930,9,14065
8.198019801980198,-0.6237623762376238,0.5247524752475248,1409058649949,9,14066
8.02970297029703,-0.7524752475247525,0.46534653465346537,1409058649969,9,14067
7.9405940594059405,-0.801980198019802,0.42574257425742573,1409058649988,9,14068
8.168316831683168,-0.7920792079207921,0.31683168316831684,1409058650008,9,14069
8.05940594059406,-0.6039603960396039,0.6435643564356436,1409058650027,9,14070
8.03960396039604,-0.6138613861386139,0.8118811881188119,1409058650047,9,14071
8.188118811881187,-0.43564356435643564,0.7524752475247525,1409058650067,9,14072
8.198019801980198,-0.18811881188118812,0.900990099009901,1409058650086,9,14073
8.455445544554456,0.21782178217821782,1.3465346534653466,1409058650106,9,14074
8.693069306930694,0.900990099009901,1.4356435643564356,1409058650125,9,14075
8.613861386138614,1.3861386138613863,1.693069306930693,1409058650145,9,14076
8.693069306930694,1.5148514851485149,2.00990099009901,1409058650164,9,14077
8.930693069306932,1.4059405940594059,1.9504950495049505,1409058650184,9,14078
9.06930693069307,1.613861386138614,2.3465346534653464,1409058650203,9,14079
9.148514851485148,2.297029702970297,2.4653465346534653,1409058650223,9,14080
9.376237623762377,2.6831683168316833,2.5643564356435644,1409058650242,9,14081
9.633663366336634,2.3564356435643563,2.633663366336634,1409058650262,9,14082
9.98019801980198,1.118811881188119,2.6534653465346536,1409058650281,9,14083
9.96039603960396,1.3465346534653466,2.495049504950495,1409058650301,9,14084
9.495049504950495,2.891089108910891,2.4653465346534653,1409058650320,9,14085
9.376237623762377,3.5643564356435644,2.702970297029703,1409058650340,9,14086
9.792079207920793,2.801980198019802,2.99009900990099,1409058650359,9,14087
10.10891089108911,1.297029702970297,3.01980198019802,1409058650379,9,14088
10.06930693069307,0.9603960396039604,2.594059405940594,1409058650399,9,14089
9.693069306930694,1.7722772277227723,2.3366336633663365,1409058650418,9,14090
9.683168316831683,3.5445544554455446,2.4158415841584158,1409058650438,9,14091
9.990099009900991,2.8415841584158414,2.5544554455445545,1409058650457,9,14092
10.465346534653465,1.2079207920792079,2.4158415841584158,1409058650477,9,14093
10.465346534653465,0.8415841584158416,2.0792079207920793,1409058650496,9,14094
9.772277227722773,2.0495049504950495,1.8910891089108912,1409058650516,9,14095
9.970297029702971,2.0396039603960396,1.9504950495049505,1409058650535,9,14096
10.366336633663366,1.0693069306930694,1.9405940594059405,1409058650555,9,14097
10.603960396039604,0.45544554455445546,1.7524752475247525,1409058650574,9,14098
10.277227722772277,0.39603960396039606,1.7722772277227723,1409058650594,9,14099
10.03960396039604,1.4752475247524752,1.801980198019802,1409058650613,9,14100
10.316831683168317,1.504950495049505,2.00990099009901,1409058650633,9,14101
10.277227722772277,1.3366336633663367,2.1386138613861387,1409058650652,9,14102
10.485148514851485,0.7722772277227723,1.900990099009901,1409058650672,9,14103
10.653465346534654,0.5247524752475248,1.811881188118812,1409058650692,9,14104
10.386138613861386,0.7326732673267327,1.7524752475247525,1409058650711,9,14105
10.306930693069306,0.8613861386138614,1.4653465346534653,1409058650731,9,14106
10.415841584158416,0.4158415841584158,1.5742574257425743,1409058650750,9,14107
10.336633663366337,0.39603960396039606,1.306930693069307,1409058650770,9,14108
10.277227722772277,0.5247524752475248,1.5247524752475248,1409058650789,9,14109
10.376237623762377,0.5445544554455446,1.5841584158415842,1409058650809,9,14110
10.475247524752476,0.3069306930693069,1.1584158415841583,1409058650828,9,14111
10.336633663366337,0.0891089108910891,1.4653465346534653,1409058650848,9,14112
10.366336633663366,0.10891089108910891,1.4257425742574257,1409058650867,9,14113
10.168316831683168,0.0891089108910891,1.2673267326732673,1409058650887,9,14114
10.247524752475247,0.0891089108910891,1.4257425742574257,1409058650906,9,14115
10.257425742574258,0.6039603960396039,1.2772277227722773,1409058650926,9,14116
10.118811881188119,0.504950495049505,1.2871287128712872,1409058650945,9,14117
10.227722772277227,0.37623762376237624,1.2079207920792079,1409058650965,9,14118
10.356435643564357,0.38613861386138615,0.801980198019802,1409058650984,9,14119
10.217821782178218,0.39603960396039606,0.9702970297029703,1409058651004,9,14120
10.356435643564357,0.33663366336633666,1.1683168316831682,1409058651024,9,14121
10.415841584158416,0.19801980198019803,0.9207920792079208,1409058651043,9,14122
10.287128712871286,0.24752475247524752,1.0297029702970297,1409058651063,9,14123
10.356435643564357,0.2079207920792079,0.8811881188118812,1409058651082,9,14124
10.297029702970297,0.12871287128712872,0.8118811881188119,1409058651102,9,14125
10.376237623762377,-0.09900990099009901,0.5841584158415841,1409058651121,9,14126
10.376237623762377,-0.2079207920792079,0.3069306930693069,1409058651141,9,14127
10.188118811881187,-0.40594059405940597,0.24752475247524752,1409058651160,9,14128
10.544554455445544,0.7029702970297029,-0.0594059405940594,1409058651180,9,14129
10.613861386138614,-1.2178217821782178,0.6237623762376238,1409058651199,9,14130
10.346534653465346,-1.108910891089109,0.7128712871287128,1409058651219,9,14131
10.277227722772277,-1.0792079207920793,0.6732673267326733,1409058651238,9,14132
10.287128712871286,-0.8811881188118812,0.4752475247524752,1409058651258,9,14133
10.227722772277227,-1.2178217821782178,0.6336633663366337,1409058651277,9,14134
10.06930693069307,-0.8118811881188119,0.27722772277227725,1409058651297,9,14135
10.118811881188119,-1.0693069306930694,0.3069306930693069,1409058651317,9,14136
10.178217821782178,-0.9900990099009901,0.5742574257425742,1409058651336,9,14137
10.237623762376238,-1.0693069306930694,0.42574257425742573,1409058651356,9,14138
10.653465346534654,-1.2079207920792079,1.3564356435643565,1409058651375,9,14139
10.316831683168317,-1.118811881188119,0.5148514851485149,1409058651395,9,14140
10.405940594059405,-1.0,0.594059405940594,1409058651414,9,14141
10.376237623762377,-1.0792079207920793,0.40594059405940597,1409058651434,9,14142
10.217821782178218,-0.9603960396039604,0.32673267326732675,1409058651453,9,14143
10.326732673267326,-1.1485148514851484,0.5445544554455446,1409058651473,9,14144
10.207920792079207,-1.198019801980198,0.34653465346534656,1409058651492,9,14145
10.346534653465346,-1.2178217821782178,0.44554455445544555,1409058651512,9,14146
10.356435643564357,-1.396039603960396,0.43564356435643564,1409058651531,9,14147
