X,Y,Z,TimeStamp,RunId,Id
-10.455445544554456,-2.801980198019802,2.227722772277228,1409058407329,8,13361
-7.554455445544555,-4.02970297029703,-4.673267326732673,1409058407349,8,13362
-9.128712871287128,-1.5544554455445545,-5.4950495049504955,1409058407368,8,13363
-10.05940594059406,-0.9900990099009901,-3.4752475247524752,1409058407388,8,13364
-8.811881188118813,-4.792079207920792,-2.01980198019802,1409058407407,8,13365
-13.14851485148515,-1.9306930693069306,0.43564356435643564,1409058407427,8,13366
-11.08910891089109,-2.0792079207920793,-0.900990099009901,1409058407446,8,13367
-7.841584158415841,-2.98019801980198,-2.7722772277227725,1409058407466,8,13368
-7.712871287128713,0.4158415841584158,-2.742574257425743,1409058407485,8,13369
-8.524752475247524,2.089108910891089,-2.386138613861386,1409058407505,8,13370
-7.821782178217822,0.48514851485148514,-2.128712871287129,1409058407524,8,13371
-8.118811881188119,-0.5742574257425742,-1.7425742574257426,1409058407544,8,13372
-8.683168316831683,-0.4752475247524752,-2.3069306930693068,1409058407563,8,13373
-8.514851485148515,-0.24752475247524752,-2.405940594059406,1409058407583,8,13374
-8.445544554455445,0.019801980198019802,-2.396039603960396,1409058407602,8,13375
-8.554455445544555,-0.1782178217821782,-2.623762376237624,1409058407622,8,13376
-8.871287128712872,0.06930693069306931,-2.712871287128713,1409058407642,8,13377
-8.504950495049505,-0.34653465346534656,-2.594059405940594,1409058407661,8,13378
-8.415841584158416,-0.44554455445544555,-2.297029702970297,1409058407681,8,13379
-8.594059405940595,0.0297029702970297,-2.089108910891089,1409058407700,8,13380
-8.336633663366337,-0.15841584158415842,-2.5742574257425743,1409058407720,8,13381
-8.415841584158416,-0.5544554455445545,-2.732673267326733,1409058407739,8,13382
-8.653465346534654,-1.0297029702970297,-2.9603960396039604,1409058407759,8,13383
-8.297029702970297,-0.4158415841584158,-2.891089108910891,1409058407778,8,13384
-8.445544554455445,-0.0297029702970297,-3.0297029702970297,1409058407798,8,13385
-8.475247524752476,0.15841584158415842,-2.9207920792079207,1409058407817,8,13386
-8.613861386138614,0.18811881188118812,-2.8613861386138613,1409058407837,8,13387
-8.544554455445544,0.18811881188118812,-2.8217821782178216,1409058407856,8,13388
-8.386138613861386,-0.06930693069306931,-2.792079207920792,1409058407876,8,13389
-8.574257425742575,0.12871287128712872,-2.722772277227723,1409058407895,8,13390
-8.534653465346535,-0.009900990099009901,-2.9504950495049505,1409058407915,8,13391
-8.504950495049505,0.12871287128712872,-3.01980198019802,1409058407935,8,13392
-8.257425742574258,-0.18811881188118812,-2.712871287128713,1409058407954,8,13393
-8.554455445544555,-0.07920792079207921,-2.712871287128713,1409058407974,8,13394
-8.425742574257425,0.297029702970297,-2.7623762376237626,1409058407993,8,13395
-8.712871287128714,-0.18811881188118812,-3.00990099009901,1409058408013,8,13396
-8.732673267326733,0.1782178217821782,-3.1386138613861387,1409058408032,8,13397
-8.178217821782178,-0.5148514851485149,-2.900990099009901,1409058408052,8,13398
-9.148514851485148,-0.7524752475247525,-3.594059405940594,1409058408071,8,13399
-10.930693069306932,-2.9405940594059405,-2.0693069306930694,1409058408091,8,13400
-5.881188118811881,3.1485148514851486,-4.247524752475248,1409058408110,8,13401
-9.01980198019802,0.04950495049504951,-1.8811881188118813,1409058408130,8,13402
-7.811881188118812,2.0,-2.594059405940594,1409058408149,8,13403
-8.752475247524753,0.6336633663366337,-1.8514851485148516,1409058408169,8,13404
-8.613861386138614,0.10891089108910891,-2.9702970297029703,1409058408188,8,13405
-8.752475247524753,0.9405940594059407,-3.3168316831683167,1409058408208,8,13406
-8.465346534653465,0.5841584158415841,-3.128712871287129,1409058408227,8,13407
-8.237623762376238,0.37623762376237624,-2.98019801980198,1409058408247,8,13408
-8.267326732673267,1.0198019801980198,-2.9405940594059405,1409058408267,8,13409
-8.594059405940595,0.7326732673267327,-3.0396039603960396,1409058408286,8,13410
-8.03960396039604,0.1188118811881188,-2.7722772277227725,1409058408306,8,13411
-8.514851485148515,0.34653465346534656,-2.732673267326733,1409058408325,8,13412
-8.554455445544555,0.594059405940594,-2.6633663366336635,1409058408345,8,13413
-8.514851485148515,0.9702970297029703,-3.128712871287129,1409058408364,8,13414
-8.465346534653465,0.6633663366336634,-3.0693069306930694,1409058408384,8,13415
-8.554455445544555,0.504950495049505,-3.207920792079208,1409058408403,8,13416
-8.455445544554456,0.5742574257425742,-3.207920792079208,1409058408423,8,13417
-8.415841584158416,0.5742574257425742,-2.891089108910891,1409058408442,8,13418
-8.346534653465346,0.43564356435643564,-2.9702970297029703,1409058408462,8,13419
-8.356435643564357,0.5445544554455446,-2.742574257425743,1409058408481,8,13420
-8.237623762376238,0.8613861386138614,-2.8415841584158414,1409058408501,8,13421
-8.277227722772277,0.594059405940594,-3.2673267326732676,1409058408520,8,13422
-8.376237623762377,0.5643564356435644,-3.1683168316831685,1409058408540,8,13423
-8.336633663366337,0.5445544554455446,-2.900990099009901,1409058408560,8,13424
-8.257425742574258,0.0297029702970297,-2.9306930693069306,1409058408579,8,13425
-8.534653465346535,0.09900990099009901,-2.98019801980198,1409058408599,8,13426
-8.574257425742575,0.26732673267326734,-3.198019801980198,1409058408618,8,13427
-8.465346534653465,0.19801980198019803,-3.1386138613861387,1409058408638,8,13428
-8.514851485148515,0.297029702970297,-3.396039603960396,1409058408657,8,13429
-8.574257425742575,0.27722772277227725,-3.1584158415841586,1409058408677,8,13430
-8.534653465346535,0.25742574257425743,-3.227722772277228,1409058408696,8,13431
-8.376237623762377,0.21782178217821782,-3.217821782178218,1409058408716,8,13432
-8.435643564356436,0.3069306930693069,-3.198019801980198,1409058408735,8,13433
-8.445544554455445,0.21782178217821782,-3.118811881188119,1409058408755,8,13434
-8.514851485148515,0.31683168316831684,-3.1485148514851486,1409058408774,8,13435
-8.346534653465346,0.4752475247524752,-2.99009900990099,1409058408794,8,13436
-8.445544554455445,0.26732673267326734,-3.0594059405940595,1409058408813,8,13437
-8.237623762376238,0.38613861386138615,-3.118811881188119,1409058408833,8,13438
-8.287128712871286,0.27722772277227725,-3.089108910891089,1409058408852,8,13439
-8.435643564356436,0.18811881188118812,-3.0495049504950495,1409058408872,8,13440
-8.415841584158416,0.32673267326732675,-3.1782178217821784,1409058408892,8,13441
-8.386138613861386,0.019801980198019802,-3.227722772277228,1409058408911,8,13442
-8.524752475247524,0.4158415841584158,-3.099009900990099,1409058408931,8,13443
-8.475247524752476,0.1188118811881188,-3.099009900990099,1409058408950,8,13444
-8.465346534653465,0.15841584158415842,-3.3069306930693068,1409058408970,8,13445
-8.554455445544555,0.07920792079207921,-3.1386138613861387,1409058408989,8,13446
-8.544554455445544,-0.0297029702970297,-3.2871287128712874,1409058409009,8,13447
-8.257425742574258,0.2079207920792079,-3.376237623762376,1409058409028,8,13448
-8.297029702970297,0.1188118811881188,-3.198019801980198,1409058409048,8,13449
-8.376237623762377,0.039603960396039604,-3.3267326732673266,1409058409067,8,13450
-8.435643564356436,0.1782178217821782,-3.4356435643564356,1409058409087,8,13451
-8.405940594059405,0.0594059405940594,-3.217821782178218,1409058409106,8,13452
-8.425742574257425,0.0594059405940594,-3.227722772277228,1409058409126,8,13453
-8.544554455445544,0.04950495049504951,-3.297029702970297,1409058409145,8,13454
-8.504950495049505,0.297029702970297,-3.2475247524752477,1409058409165,8,13455
-8.277227722772277,0.16831683168316833,-3.3168316831683167,1409058409185,8,13456
-8.356435643564357,0.1782178217821782,-3.2475247524752477,1409058409204,8,13457
-8.405940594059405,0.09900990099009901,-3.0792079207920793,1409058409224,8,13458
-8.475247524752476,0.12871287128712872,-3.237623762376238,1409058409243,8,13459
-8.326732673267326,-0.10891089108910891,-3.386138613861386,1409058409263,8,13460
-8.386138613861386,-0.06930693069306931,-3.118811881188119,1409058409282,8,13461
-8.415841584158416,-0.0297029702970297,-3.2673267326732676,1409058409302,8,13462
-8.554455445544555,0.0891089108910891,-3.2574257425742577,1409058409321,8,13463
-8.366336633663366,0.16831683168316833,-3.237623762376238,1409058409341,8,13464
-8.277227722772277,0.16831683168316833,-3.1485148514851486,1409058409360,8,13465
-8.435643564356436,-0.10891089108910891,-3.405940594059406,1409058409380,8,13466
-8.584158415841584,-0.06930693069306931,-3.297029702970297,1409058409399,8,13467
-8.574257425742575,0.07920792079207921,-3.376237623762376,1409058409419,8,13468
-8.584158415841584,0.10891089108910891,-3.1782178217821784,1409058409438,8,13469
-8.405940594059405,0.27722772277227725,-3.207920792079208,1409058409458,8,13470
-8.425742574257425,0.06930693069306931,-3.118811881188119,1409058409477,8,13471
-8.504950495049505,0.07920792079207921,-3.396039603960396,1409058409497,8,13472
-8.316831683168317,0.12871287128712872,-3.207920792079208,1409058409517,8,13473
-8.376237623762377,0.15841584158415842,-3.2871287128712874,1409058409536,8,13474
-8.455445544554456,-0.039603960396039604,-3.4158415841584158,1409058409556,8,13475
-8.366336633663366,0.04950495049504951,-3.2475247524752477,1409058409575,8,13476
-8.297029702970297,-0.0297029702970297,-3.366336633663366,1409058409595,8,13477
-8.524752475247524,0.0,-3.4257425742574257,1409058409614,8,13478
-8.356435643564357,0.019801980198019802,-3.2772277227722775,1409058409634,8,13479
-8.386138613861386,0.04950495049504951,-3.227722772277228,1409058409653,8,13480
-8.366336633663366,-0.019801980198019802,-3.2475247524752477,1409058409673,8,13481
-8.425742574257425,0.0594059405940594,-3.2574257425742577,1409058409692,8,13482
-8.485148514851485,-0.039603960396039604,-3.3069306930693068,1409058409712,8,13483
-8.465346534653465,-0.06930693069306931,-3.3069306930693068,1409058409731,8,13484
-8.376237623762377,0.019801980198019802,-3.128712871287129,1409058409751,8,13485
-8.475247524752476,-0.039603960396039604,-3.1485148514851486,1409058409770,8,13486
-8.346534653465346,0.1485148514851485,-3.207920792079208,1409058409790,8,13487
-8.435643564356436,0.09900990099009901,-3.217821782178218,1409058409810,8,13488
-8.415841584158416,0.07920792079207921,-3.2574257425742577,1409058409829,8,13489
-8.405940594059405,-0.009900990099009901,-3.227722772277228,1409058409849,8,13490
-8.435643564356436,0.009900990099009901,-3.1782178217821784,1409058409868,8,13491
-8.445544554455445,0.24752475247524752,-3.128712871287129,1409058409888,8,13492
-8.376237623762377,0.04950495049504951,-3.1386138613861387,1409058409907,8,13493
-8.376237623762377,0.04950495049504951,-3.396039603960396,1409058409927,8,13494
-8.475247524752476,0.0,-3.4257425742574257,1409058409946,8,13495
-8.594059405940595,0.09900990099009901,-3.1881188118811883,1409058409966,8,13496
-8.356435643564357,0.0594059405940594,-3.1881188118811883,1409058409985,8,13497
-8.396039603960396,0.13861386138613863,-3.1386138613861387,1409058410005,8,13498
-8.415841584158416,0.039603960396039604,-3.1782178217821784,1409058410024,8,13499
-8.475247524752476,0.12871287128712872,-3.128712871287129,1409058410044,8,13500
-8.336633663366337,0.09900990099009901,-3.1881188118811883,1409058410063,8,13501
-8.485148514851485,0.09900990099009901,-3.217821782178218,1409058410083,8,13502
-8.455445544554456,0.3564356435643564,-3.3168316831683167,1409058410102,8,13503
-8.336633663366337,0.009900990099009901,-3.2673267326732676,1409058410122,8,13504
-8.435643564356436,-0.019801980198019802,-3.207920792079208,1409058410142,8,13505
-8.455445544554456,-0.019801980198019802,-3.1881188118811883,1409058410161,8,13506
-8.495049504950495,0.0297029702970297,-3.089108910891089,1409058410181,8,13507
-8.455445544554456,0.1188118811881188,-3.227722772277228,1409058410200,8,13508
-8.475247524752476,0.22772277227722773,-3.227722772277228,1409058410220,8,13509
-8.396039603960396,0.16831683168316833,-3.1881188118811883,1409058410239,8,13510
-8.455445544554456,0.06930693069306931,-3.1386138613861387,1409058410259,8,13511
-8.396039603960396,0.12871287128712872,-3.198019801980198,1409058410278,8,13512
-8.514851485148515,0.19801980198019803,-3.227722772277228,1409058410298,8,13513
-8.475247524752476,0.019801980198019802,-3.3069306930693068,1409058410317,8,13514
-8.376237623762377,0.19801980198019803,-3.1881188118811883,1409058410337,8,13515
-8.435643564356436,0.19801980198019803,-3.207920792079208,1409058410356,8,13516
-8.376237623762377,0.19801980198019803,-3.01980198019802,1409058410376,8,13517
-8.475247524752476,0.0594059405940594,-3.2772277227722775,1409058410395,8,13518
-8.673267326732674,0.2871287128712871,-3.3267326732673266,1409058410415,8,13519
-8.396039603960396,0.24752475247524752,-3.2772277227722775,1409058410435,8,13520
-8.386138613861386,0.19801980198019803,-3.1782178217821784,1409058410454,8,13521
-8.366336633663366,0.13861386138613863,-3.1782178217821784,1409058410474,8,13522
-8.475247524752476,0.13861386138613863,-3.128712871287129,1409058410493,8,13523
-8.455445544554456,0.2871287128712871,-3.3168316831683167,1409058410513,8,13524
-8.316831683168317,0.10891089108910891,-3.297029702970297,1409058410532,8,13525
-8.475247524752476,0.1188118811881188,-3.3267326732673266,1409058410552,8,13526
-8.613861386138614,0.21782178217821782,-3.128712871287129,1409058410571,8,13527
-8.227722772277227,0.25742574257425743,-3.1782178217821784,1409058410591,8,13528
-8.475247524752476,0.2079207920792079,-3.1782178217821784,1409058410610,8,13529
-8.564356435643564,0.2376237623762376,-3.2871287128712874,1409058410630,8,13530
-8.455445544554456,0.44554455445544555,-3.1881188118811883,1409058410649,8,13531
-8.485148514851485,0.27722772277227725,-3.1485148514851486,1409058410669,8,13532
-8.396039603960396,0.16831683168316833,-3.089108910891089,1409058410688,8,13533
-8.445544554455445,0.26732673267326734,-3.1485148514851486,1409058410708,8,13534
-8.396039603960396,0.0891089108910891,-3.1782178217821784,1409058410727,8,13535
-8.297029702970297,0.15841584158415842,-3.2475247524752477,1409058410747,8,13536
-8.504950495049505,0.12871287128712872,-3.237623762376238,1409058410767,8,13537
-8.316831683168317,0.2079207920792079,-2.98019801980198,1409058410786,8,13538
-8.425742574257425,0.16831683168316833,-3.0396039603960396,1409058410806,8,13539
-8.346534653465346,0.1188118811881188,-2.9702970297029703,1409058410825,8,13540
-8.237623762376238,0.13861386138613863,-2.9603960396039604,1409058410845,8,13541
-8.257425742574258,0.1485148514851485,-3.01980198019802,1409058410864,8,13542
-8.475247524752476,0.10891089108910891,-2.9504950495049505,1409058410884,8,13543
-8.435643564356436,0.2079207920792079,-2.99009900990099,1409058410903,8,13544
-8.465346534653465,-0.0891089108910891,-2.9504950495049505,1409058410923,8,13545
-8.356435643564357,0.04950495049504951,-2.871287128712871,1409058410942,8,13546
-8.356435643564357,-0.06930693069306931,-3.0495049504950495,1409058410962,8,13547
-8.257425742574258,0.15841584158415842,-2.9504950495049505,1409058410981,8,13548
-8.524752475247524,0.19801980198019803,-2.9702970297029703,1409058411001,8,13549
-8.554455445544555,0.12871287128712872,-2.871287128712871,1409058411020,8,13550
-8.554455445544555,0.3564356435643564,-2.891089108910891,1409058411040,8,13551
-8.455445544554456,0.12871287128712872,-2.98019801980198,1409058411060,8,13552
-8.356435643564357,0.31683168316831684,-2.9603960396039604,1409058411079,8,13553
-8.366336633663366,0.1188118811881188,-3.0,1409058411099,8,13554
-8.207920792079207,0.34653465346534656,-2.881188118811881,1409058411118,8,13555
-8.405940594059405,0.13861386138613863,-2.792079207920792,1409058411138,8,13556
-8.346534653465346,-0.0297029702970297,-2.900990099009901,1409058411157,8,13557
-8.455445544554456,0.0891089108910891,-2.8415841584158414,1409058411177,8,13558
-8.514851485148515,0.09900990099009901,-2.9702970297029703,1409058411196,8,13559
-8.386138613861386,-0.18811881188118812,-2.9603960396039604,1409058411216,8,13560
-8.702970297029703,0.0594059405940594,-2.722772277227723,1409058411235,8,13561
-8.554455445544555,0.10891089108910891,-3.0396039603960396,1409058411255,8,13562
-8.257425742574258,0.0297029702970297,-2.9306930693069306,1409058411274,8,13563
-8.475247524752476,0.0594059405940594,-2.9306930693069306,1409058411294,8,13564
-8.435643564356436,0.2376237623762376,-2.9702970297029703,1409058411313,8,13565
-8.465346534653465,0.38613861386138615,-2.6633663366336635,1409058411333,8,13566
-8.445544554455445,-0.1485148514851485,-2.6435643564356437,1409058411352,8,13567
-8.495049504950495,-0.18811881188118812,-2.5346534653465347,1409058411372,8,13568
-8.683168316831683,-0.18811881188118812,-2.7821782178217824,1409058411392,8,13569
-8.613861386138614,0.297029702970297,-3.01980198019802,1409058411411,8,13570
-8.613861386138614,0.801980198019802,-3.396039603960396,1409058411431,8,13571
-8.613861386138614,0.07920792079207921,-3.089108910891089,1409058411450,8,13572
-8.425742574257425,0.39603960396039606,-2.9306930693069306,1409058411470,8,13573
-8.475247524752476,0.9801980198019802,-2.6633663366336635,1409058411489,8,13574
-8.386138613861386,1.5247524752475248,-2.702970297029703,1409058411509,8,13575
-8.217821782178218,1.2871287128712872,-2.6633663366336635,1409058411528,8,13576
-8.346534653465346,1.6435643564356437,-2.5445544554455446,1409058411548,8,13577
-8.425742574257425,0.2871287128712871,-2.900990099009901,1409058411567,8,13578
-8.623762376237623,0.40594059405940597,-2.881188118811881,1409058411587,8,13579
-8.772277227722773,-0.33663366336633666,-2.910891089108911,1409058411606,8,13580
-8.534653465346535,0.1485148514851485,-2.495049504950495,1409058411626,8,13581
-8.396039603960396,0.3069306930693069,-2.7821782178217824,1409058411645,8,13582
-8.415841584158416,0.0891089108910891,-2.4356435643564356,1409058411665,8,13583
-8.386138613861386,-0.16831683168316833,-2.4356435643564356,1409058411685,8,13584
-8.267326732673267,0.22772277227722773,-2.099009900990099,1409058411704,8,13585
-8.297029702970297,0.6138613861386139,-2.0,1409058411724,8,13586
-8.445544554455445,-0.5841584158415841,-2.1386138613861387,1409058411743,8,13587
-8.475247524752476,-0.5346534653465347,-2.1386138613861387,1409058411763,8,13588
-8.504950495049505,-0.2376237623762376,-2.1683168316831685,1409058411782,8,13589
-8.554455445544555,0.09900990099009901,-2.4653465346534653,1409058411802,8,13590
-8.712871287128714,-0.33663366336633666,-2.5247524752475248,1409058411821,8,13591
-8.584158415841584,0.10891089108910891,-2.1485148514851486,1409058411841,8,13592
-8.415841584158416,-0.5445544554455446,-2.1485148514851486,1409058411860,8,13593
-8.504950495049505,-0.6435643564356436,-1.7128712871287128,1409058411880,8,13594
-8.475247524752476,-0.7920792079207921,-1.6237623762376239,1409058411899,8,13595
-8.584158415841584,-0.2079207920792079,-1.9108910891089108,1409058411919,8,13596
-8.237623762376238,-0.5247524752475248,-2.108910891089109,1409058411938,8,13597
-8.554455445544555,-0.8217821782178218,-1.8613861386138615,1409058411958,8,13598
-8.257425742574258,-1.9504950495049505,-1.8712871287128714,1409058411977,8,13599
-8.524752475247524,-1.306930693069307,-1.5445544554455446,1409058411997,8,13600
-8.603960396039604,-1.3267326732673268,-1.702970297029703,1409058412017,8,13601
-8.544554455445544,-2.0792079207920793,-2.297029702970297,1409058412036,8,13602
-8.92079207920792,-1.4059405940594059,-1.801980198019802,1409058412056,8,13603
-8.792079207920793,-1.5940594059405941,-1.6237623762376239,1409058412075,8,13604
-9.683168316831683,-1.5346534653465347,-0.9603960396039604,1409058412095,8,13605
-11.504950495049505,-0.8514851485148515,-0.1188118811881188,1409058412114,8,13606
-11.207920792079207,0.0,0.22772277227722773,1409058412134,8,13607
-13.831683168316832,1.4257425742574257,-0.16831683168316833,1409058412153,8,13608
-11.574257425742575,2.8613861386138613,-3.2574257425742577,1409058412173,8,13609
-10.524752475247524,4.227722772277228,-7.316831683168317,1409058412192,8,13610
-10.861386138613861,1.702970297029703,-13.485148514851485,1409058412212,8,13611
-14.732673267326733,2.722772277227723,-10.841584158415841,1409058412231,8,13612
-13.306930693069306,1.504950495049505,-6.9405940594059405,1409058412251,8,13613
-11.485148514851485,0.9207920792079208,-5.376237623762377,1409058412270,8,13614
-10.643564356435643,-1.198019801980198,-3.297029702970297,1409058412290,8,13615
-9.02970297029703,-1.8811881188118813,-2.5445544554455446,1409058412310,8,13616
-7.98019801980198,-1.4455445544554455,-2.108910891089109,1409058412329,8,13617
-7.0495049504950495,-0.7722772277227723,-1.5940594059405941,1409058412349,8,13618
-6.8316831683168315,-0.06930693069306931,-1.1782178217821782,1409058412368,8,13619
-6.564356435643565,-0.9405940594059407,-1.2772277227722773,1409058412388,8,13620
-6.663366336633663,-1.4257425742574257,-1.4752475247524752,1409058412407,8,13621
-6.425742574257426,-1.504950495049505,-1.603960396039604,1409058412427,8,13622
-6.633663366336633,-0.8514851485148515,-1.9801980198019802,1409058412446,8,13623
-6.683168316831683,-1.00990099009901,-2.5643564356435644,1409058412466,8,13624
-6.653465346534653,-0.9207920792079208,-3.376237623762376,1409058412485,8,13625
-6.97029702970297,-0.801980198019802,-3.623762376237624,1409058412505,8,13626
-7.465346534653466,-1.0,-4.03960396039604,1409058412524,8,13627
-8.099009900990099,-0.9108910891089109,-4.524752475247525,1409058412544,8,13628
-9.0,-1.306930693069307,-5.03960396039604,1409058412563,8,13629
-10.227722772277227,-1.8811881188118813,-5.514851485148515,1409058412583,8,13630
-11.247524752475247,-2.386138613861386,-5.346534653465347,1409058412602,8,13631
-12.178217821782178,-3.089108910891089,-5.910891089108911,1409058412622,8,13632
-12.514851485148515,-3.5742574257425743,-6.3861386138613865,1409058412642,8,13633
-12.207920792079207,-4.554455445544555,-6.257425742574258,1409058412661,8,13634
-10.336633663366337,-4.396039603960396,-8.792079207920793,1409058412681,8,13635
-10.415841584158416,-3.4752475247524752,-9.138613861386139,1409058412700,8,13636
-10.346534653465346,-3.099009900990099,-7.405940594059406,1409058412720,8,13637
-9.386138613861386,-4.504950495049505,-6.920792079207921,1409058412739,8,13638
-7.396039603960396,-5.693069306930693,-7.99009900990099,1409058412759,8,13639
-6.851485148514851,-5.9405940594059405,-8.702970297029703,1409058412778,8,13640
-9.237623762376238,-3.504950495049505,-8.435643564356436,1409058412798,8,13641
-6.574257425742575,-5.356435643564357,-9.990099009900991,1409058412817,8,13642
-12.613861386138614,4.079207920792079,-5.732673267326732,1409058412837,8,13643
-19.485148514851485,-5.03960396039604,1.4455445544554455,1409058412856,8,13644
-15.257425742574258,-5.514851485148515,-8.881188118811881,1409058412876,8,13645
-6.475247524752476,2.5346534653465347,-1.603960396039604,1409058412895,8,13646
-5.653465346534653,1.4851485148514851,-6.297029702970297,1409058412915,8,13647
-12.841584158415841,-4.3861386138613865,-4.198019801980198,1409058412935,8,13648
-8.574257425742575,-2.0495049504950495,-3.5346534653465347,1409058412954,8,13649
-9.742574257425742,-1.0495049504950495,-3.5841584158415842,1409058412974,8,13650
-9.07920792079208,1.306930693069307,-3.633663366336634,1409058412993,8,13651
-8.237623762376238,-0.1485148514851485,-2.4455445544554455,1409058413013,8,13652
-8.732673267326733,0.46534653465346537,-3.0495049504950495,1409058413032,8,13653
-8.396039603960396,0.18811881188118812,-2.7821782178217824,1409058413052,8,13654
-8.524752475247524,0.5841584158415841,-2.2475247524752477,1409058413071,8,13655
-8.277227722772277,0.504950495049505,-2.4158415841584158,1409058413091,8,13656
-7.693069306930693,1.118811881188119,-2.8415841584158414,1409058413110,8,13657
-8.237623762376238,1.2673267326732673,-2.712871287128713,1409058413130,8,13658
-8.277227722772277,0.37623762376237624,-2.485148514851485,1409058413149,8,13659
-8.158415841584159,0.7326732673267327,-2.3267326732673266,1409058413169,8,13660
-8.603960396039604,0.15841584158415842,-2.237623762376238,1409058413188,8,13661
-8.514851485148515,0.16831683168316833,-2.366336633663366,1409058413208,8,13662
-8.702970297029703,0.2376237623762376,-2.6534653465346536,1409058413227,8,13663
-8.633663366336634,0.6336633663366337,-2.8217821782178216,1409058413247,8,13664
-8.683168316831683,0.3069306930693069,-2.881188118811881,1409058413267,8,13665
-8.514851485148515,0.38613861386138615,-2.9603960396039604,1409058413286,8,13666
-8.623762376237623,0.16831683168316833,-3.01980198019802,1409058413306,8,13667
-8.92079207920792,-0.25742574257425743,-2.9603960396039604,1409058413325,8,13668
-8.366336633663366,1.2277227722772277,-3.0495049504950495,1409058413345,8,13669
-8.316831683168317,0.49504950495049505,-3.3366336633663365,1409058413364,8,13670
-8.257425742574258,0.5346534653465347,-3.3366336633663365,1409058413384,8,13671
-8.128712871287128,0.7722772277227723,-3.5643564356435644,1409058413403,8,13672
-8.297029702970297,0.4158415841584158,-3.4752475247524752,1409058413423,8,13673
-8.465346534653465,0.18811881188118812,-3.4455445544554455,1409058413442,8,13674
-8.198019801980198,0.2871287128712871,-3.405940594059406,1409058413462,8,13675
-8.198019801980198,0.04950495049504951,-3.1485148514851486,1409058413481,8,13676
-8.643564356435643,0.4158415841584158,-3.1881188118811883,1409058413501,8,13677
-8.603960396039604,-0.15841584158415842,-3.485148514851485,1409058413520,8,13678
-8.475247524752476,-0.16831683168316833,-3.2475247524752477,1409058413540,8,13679
-8.485148514851485,0.31683168316831684,-3.2772277227722775,1409058413560,8,13680
-8.514851485148515,0.10891089108910891,-3.3366336633663365,1409058413579,8,13681
-8.445544554455445,0.34653465346534656,-3.3564356435643563,1409058413599,8,13682
-8.534653465346535,0.1188118811881188,-3.1782178217821784,1409058413618,8,13683
-8.465346534653465,0.0594059405940594,-3.2475247524752477,1409058413638,8,13684
-8.376237623762377,0.22772277227722773,-3.3168316831683167,1409058413657,8,13685
-8.346534653465346,0.10891089108910891,-3.4257425742574257,1409058413677,8,13686
-8.376237623762377,0.1485148514851485,-3.5544554455445545,1409058413696,8,13687
-8.396039603960396,-0.009900990099009901,-3.3267326732673266,1409058413716,8,13688
-8.584158415841584,0.009900990099009901,-3.2871287128712874,1409058413735,8,13689
-8.445544554455445,-0.0594059405940594,-3.722772277227723,1409058413755,8,13690
-8.237623762376238,0.0891089108910891,-3.5544554455445545,1409058413774,8,13691
-8.455445544554456,0.09900990099009901,-3.5445544554455446,1409058413794,8,13692
-8.237623762376238,-0.10891089108910891,-3.514851485148515,1409058413813,8,13693
-8.514851485148515,0.0891089108910891,-3.5544554455445545,1409058413833,8,13694
-7.97029702970297,0.10891089108910891,-3.7920792079207923,1409058413852,8,13695
-8.118811881188119,0.10891089108910891,-3.8514851485148514,1409058413872,8,13696
-8.168316831683168,0.1188118811881188,-3.742574257425743,1409058413892,8,13697
-8.326732673267326,-0.34653465346534656,-3.9207920792079207,1409058413911,8,13698
-8.188118811881187,-0.12871287128712872,-3.6732673267326734,1409058413931,8,13699
-8.425742574257425,-0.6237623762376238,-3.6831683168316833,1409058413950,8,13700
-8.514851485148515,-0.8910891089108911,-3.5643564356435644,1409058413970,8,13701
-8.168316831683168,-0.6732673267326733,-4.02970297029703,1409058413989,8,13702
-8.435643564356436,-0.5742574257425742,-3.7722772277227725,1409058414009,8,13703
-8.217821782178218,-0.7326732673267327,-4.03960396039604,1409058414028,8,13704
-8.07920792079208,-0.8217821782178218,-4.346534653465347,1409058414048,8,13705
-7.96039603960396,-0.9405940594059407,-4.544554455445545,1409058414067,8,13706
-7.673267326732673,-1.3366336633663367,-4.841584158415841,1409058414087,8,13707
-7.96039603960396,-0.42574257425742573,-4.98019801980198,1409058414106,8,13708
-7.623762376237623,-1.0198019801980198,-5.1683168316831685,1409058414126,8,13709
-7.445544554455446,-2.227722772277228,-5.336633663366337,1409058414145,8,13710
-7.554455445544555,-2.0396039603960396,-5.217821782178218,1409058414165,8,13711
-7.643564356435643,-3.0594059405940595,-5.138613861386139,1409058414185,8,13712
-8.346534653465346,-2.8118811881188117,-5.2772277227722775,1409058414204,8,13713
-8.247524752475247,-2.6831683168316833,-4.9405940594059405,1409058414224,8,13714
-8.217821782178218,-2.6435643564356437,-5.693069306930693,1409058414243,8,13715
-7.633663366336633,-2.5445544554455446,-5.96039603960396,1409058414263,8,13716
-7.316831683168317,-1.8712871287128714,-6.3861386138613865,1409058414282,8,13717
-8.92079207920792,-2.1782178217821784,-6.346534653465347,1409058414302,8,13718
-9.544554455445544,-1.7722772277227723,-7.118811881188119,1409058414321,8,13719
-9.06930693069307,-1.198019801980198,-7.455445544554456,1409058414341,8,13720
-9.168316831683168,-1.9306930693069306,-7.158415841584159,1409058414360,8,13721
