X,Y,Z,TimeStamp,RunId,Id
-7.366336633663367,-2.386138613861386,-6.415841584158416,1409057967383,4,6427
-7.405940594059406,-2.1485148514851486,-6.504950495049505,1409057967403,4,6428
-7.178217821782178,-2.099009900990099,-6.594059405940594,1409057967422,4,6429
-7.128712871287129,-2.0,-6.633663366336633,1409057967442,4,6430
-6.762376237623762,-1.9405940594059405,-6.584158415841585,1409057967461,4,6431
-6.851485148514851,-1.8712871287128714,-6.2772277227722775,1409057967481,4,6432
-6.673267326732673,-1.811881188118812,-6.366336633663367,1409057967500,4,6433
-6.4950495049504955,-1.7524752475247525,-6.346534653465347,1409057967520,4,6434
-6.297029702970297,-1.7326732673267327,-6.376237623762377,1409057967539,4,6435
-6.376237623762377,-1.9504950495049505,-6.465346534653466,1409057967559,4,6436
-6.227722772277228,-2.0,-6.554455445544555,1409057967579,4,6437
-6.306930693069307,-2.1485148514851486,-6.752475247524752,1409057967598,4,6438
-6.257425742574258,-2.2673267326732676,-6.9405940594059405,1409057967618,4,6439
-6.376237623762377,-2.3069306930693068,-7.306930693069307,1409057967637,4,6440
-6.287128712871287,-2.5544554455445545,-7.554455445544555,1409057967657,4,6441
-6.396039603960396,-2.4455445544554455,-7.603960396039604,1409057967676,4,6442
-6.287128712871287,-2.712871287128713,-7.653465346534653,1409057967696,4,6443
-6.326732673267327,-2.8514851485148514,-7.752475247524752,1409057967715,4,6444
-6.257425742574258,-2.702970297029703,-7.861386138613861,1409057967735,4,6445
-6.158415841584159,-2.8217821782178216,-7.891089108910891,1409057967754,4,6446
-6.138613861386139,-3.089108910891089,-7.603960396039604,1409057967774,4,6447
-6.089108910891089,-2.900990099009901,-7.603960396039604,1409057967793,4,6448
-5.9405940594059405,-3.227722772277228,-7.653465346534653,1409057967813,4,6449
-6.00990099009901,-3.1782178217821784,-7.544554455445545,1409057967832,4,6450
-5.98019801980198,-3.1584158415841586,-7.732673267326732,1409057967852,4,6451
-6.079207920792079,-2.9504950495049505,-7.821782178217822,1409057967871,4,6452
-6.079207920792079,-3.0297029702970297,-7.683168316831683,1409057967891,4,6453
-6.069306930693069,-2.9702970297029703,-7.663366336633663,1409057967911,4,6454
-6.03960396039604,-2.9306930693069306,-7.633663366336633,1409057967930,4,6455
-6.03960396039604,-2.891089108910891,-7.594059405940595,1409057967950,4,6456
-5.782178217821782,-2.8316831683168315,-7.306930693069307,1409057967969,4,6457
-5.732673267326732,-2.6732673267326734,-7.148514851485149,1409057967989,4,6458
-5.801980198019802,-2.633663366336634,-7.108910891089109,1409057968008,4,6459
-5.712871287128713,-2.485148514851485,-6.891089108910891,1409057968028,4,6460
-5.821782178217822,-2.7524752475247527,-6.881188118811881,1409057968047,4,6461
-5.920792079207921,-2.6930693069306932,-6.910891089108911,1409057968067,4,6462
-6.00990099009901,-2.6534653465346536,-7.1683168316831685,1409057968086,4,6463
-5.900990099009901,-2.633663366336634,-7.148514851485149,1409057968106,4,6464
-5.930693069306931,-2.732673267326733,-7.0495049504950495,1409057968125,4,6465
-6.03960396039604,-2.6831683168316833,-7.148514851485149,1409057968145,4,6466
-6.02970297029703,-2.5841584158415842,-7.217821782178218,1409057968164,4,6467
-6.158415841584159,-2.6435643564356437,-7.237623762376238,1409057968184,4,6468
-6.267326732673268,-2.603960396039604,-7.198019801980198,1409057968204,4,6469
-6.188118811881188,-2.504950495049505,-7.099009900990099,1409057968223,4,6470
-6.346534653465347,-2.6534653465346536,-7.069306930693069,1409057968243,4,6471
-6.346534653465347,-2.485148514851485,-6.871287128712871,1409057968262,4,6472
-6.316831683168317,-2.792079207920792,-6.96039603960396,1409057968282,4,6473
-6.257425742574258,-2.8613861386138613,-7.118811881188119,1409057968301,4,6474
-6.514851485148515,-2.900990099009901,-7.217821782178218,1409057968321,4,6475
-6.306930693069307,-2.6435643564356437,-7.465346534653466,1409057968340,4,6476
-6.514851485148515,-2.712871287128713,-7.445544554455446,1409057968360,4,6477
-6.752475247524752,-2.910891089108911,-7.435643564356436,1409057968379,4,6478
-6.544554455445545,-2.722772277227723,-7.653465346534653,1409057968399,4,6479
-6.702970297029703,-2.910891089108911,-7.663366336633663,1409057968418,4,6480
-6.742574257425742,-2.910891089108911,-7.6138613861386135,1409057968438,4,6481
-6.96039603960396,-2.801980198019802,-7.425742574257426,1409057968457,4,6482
-6.891089108910891,-2.702970297029703,-7.247524752475248,1409057968477,4,6483
-7.099009900990099,-2.6435643564356437,-6.920792079207921,1409057968496,4,6484
-6.920792079207921,-2.594059405940594,-6.871287128712871,1409057968516,4,6485
-6.99009900990099,-2.4752475247524752,-6.99009900990099,1409057968536,4,6486
-6.801980198019802,-2.3168316831683167,-6.871287128712871,1409057968555,4,6487
-6.8316831683168315,-2.504950495049505,-6.801980198019802,1409057968575,4,6488
-6.98019801980198,-2.405940594059406,-6.7227722772277225,1409057968594,4,6489
-7.099009900990099,-2.297029702970297,-6.9405940594059405,1409057968614,4,6490
-7.178217821782178,-2.6534653465346536,-6.891089108910891,1409057968633,4,6491
-7.287128712871287,-2.4653465346534653,-6.871287128712871,1409057968653,4,6492
-7.0495049504950495,-2.4752475247524752,-6.752475247524752,1409057968672,4,6493
-7.287128712871287,-2.5346534653465347,-6.564356435643565,1409057968692,4,6494
-7.1683168316831685,-2.287128712871287,-6.4950495049504955,1409057968711,4,6495
-7.287128712871287,-1.9702970297029703,-6.207920792079208,1409057968731,4,6496
-7.445544554455446,-2.396039603960396,-6.237623762376238,1409057968750,4,6497
-7.366336633663367,-2.0,-6.079207920792079,1409057968770,4,6498
-7.485148514851486,-2.099009900990099,-6.118811881188119,1409057968789,4,6499
-7.564356435643565,-2.0495049504950495,-6.079207920792079,1409057968809,4,6500
-7.693069306930693,-1.683168316831683,-5.900990099009901,1409057968829,4,6501
-7.891089108910891,-1.693069306930693,-5.772277227722772,1409057968848,4,6502
-8.198019801980198,-2.0495049504950495,-5.603960396039604,1409057968868,4,6503
-7.920792079207921,-1.900990099009901,-5.653465346534653,1409057968887,4,6504
-7.900990099009901,-1.7524752475247525,-5.712871287128713,1409057968907,4,6505
-7.96039603960396,-1.7623762376237624,-5.4950495049504955,1409057968926,4,6506
-7.900990099009901,-1.6534653465346534,-5.445544554455446,1409057968946,4,6507
-7.801980198019802,-1.6732673267326732,-5.336633663366337,1409057968965,4,6508
-8.118811881188119,-1.9504950495049505,-5.148514851485149,1409057968985,4,6509
-8.168316831683168,-2.00990099009901,-5.118811881188119,1409057969004,4,6510
-8.198019801980198,-1.8217821782178218,-5.198019801980198,1409057969024,4,6511
-8.316831683168317,-1.693069306930693,-5.118811881188119,1409057969043,4,6512
-8.217821782178218,-1.693069306930693,-5.118811881188119,1409057969063,4,6513
-8.386138613861386,-1.7524752475247525,-5.128712871287129,1409057969082,4,6514
-8.297029702970297,-1.5445544554455446,-5.257425742574258,1409057969102,4,6515
-8.297029702970297,-1.613861386138614,-5.099009900990099,1409057969121,4,6516
-8.415841584158416,-1.6336633663366338,-5.148514851485149,1409057969141,4,6517
-8.455445544554456,-1.5940594059405941,-4.98019801980198,1409057969161,4,6518
-8.485148514851485,-1.297029702970297,-5.089108910891089,1409057969180,4,6519
-8.544554455445544,-1.4653465346534653,-4.99009900990099,1409057969200,4,6520
-8.544554455445544,-1.2871287128712872,-4.900990099009901,1409057969219,4,6521
-8.504950495049505,-1.2673267326732673,-5.00990099009901,1409057969239,4,6522
-8.336633663366337,-1.2277227722772277,-4.811881188118812,1409057969258,4,6523
-8.188118811881187,-1.4059405940594059,-4.752475247524752,1409057969278,4,6524
-8.247524752475247,-1.2376237623762376,-4.712871287128713,1409057969297,4,6525
-8.227722772277227,-1.2673267326732673,-4.405940594059406,1409057969317,4,6526
-8.326732673267326,-1.0693069306930694,-4.326732673267327,1409057969336,4,6527
-8.297029702970297,-1.2079207920792079,-4.2772277227722775,1409057969356,4,6528
-8.465346534653465,-1.2673267326732673,-4.148514851485149,1409057969375,4,6529
-8.376237623762377,-1.2574257425742574,-4.1683168316831685,1409057969395,4,6530
-8.425742574257425,-1.2772277227722773,-4.207920792079208,1409057969414,4,6531
-8.237623762376238,-1.3267326732673268,-4.148514851485149,1409057969434,4,6532
-8.287128712871286,-1.3663366336633664,-4.079207920792079,1409057969454,4,6533
-8.277227722772277,-1.2871287128712872,-3.900990099009901,1409057969473,4,6534
-8.405940594059405,-1.2475247524752475,-3.7821782178217824,1409057969493,4,6535
-8.475247524752476,-1.297029702970297,-3.712871287128713,1409057969512,4,6536
-8.356435643564357,-1.316831683168317,-3.5346534653465347,1409057969532,4,6537
-8.277227722772277,-1.316831683168317,-3.2772277227722775,1409057969551,4,6538
-8.504950495049505,-1.2871287128712872,-3.2574257425742577,1409057969571,4,6539
-8.613861386138614,-1.1782178217821782,-3.237623762376238,1409057969590,4,6540
-8.475247524752476,-1.3861386138613863,-2.99009900990099,1409057969610,4,6541
-8.514851485148515,-1.2871287128712872,-3.217821782178218,1409057969629,4,6542
-8.673267326732674,-1.3663366336633664,-3.0495049504950495,1409057969649,4,6543
-8.534653465346535,-1.2277227722772277,-3.1584158415841586,1409057969668,4,6544
-8.495049504950495,-1.306930693069307,-3.4455445544554455,1409057969688,4,6545
-8.514851485148515,-1.198019801980198,-3.3267326732673266,1409057969707,4,6546
-8.356435643564357,-1.3267326732673268,-3.3564356435643563,1409057969727,4,6547
-8.297029702970297,-1.1386138613861387,-3.4554455445544554,1409057969746,4,6548
-8.247524752475247,-1.3366336633663367,-3.3564356435643563,1409057969766,4,6549
-8.267326732673267,-1.0792079207920793,-3.376237623762376,1409057969786,4,6550
-8.455445544554456,-1.0198019801980198,-3.4752475247524752,1409057969805,4,6551
-8.376237623762377,-1.00990099009901,-3.3366336633663365,1409057969825,4,6552
-8.396039603960396,-1.0495049504950495,-3.5247524752475248,1409057969844,4,6553
-8.336633663366337,-1.099009900990099,-3.4356435643564356,1409057969864,4,6554
-8.435643564356436,-0.9207920792079208,-3.594059405940594,1409057969883,4,6555
-8.465346534653465,-0.8712871287128713,-3.386138613861386,1409057969903,4,6556
-8.415841584158416,-0.801980198019802,-3.366336633663366,1409057969922,4,6557
-8.356435643564357,-0.900990099009901,-3.3366336633663365,1409057969942,4,6558
-8.445544554455445,-0.8415841584158416,-3.297029702970297,1409057969961,4,6559
-8.455445544554456,-0.9801980198019802,-3.3267326732673266,1409057969981,4,6560
-8.376237623762377,-0.9108910891089109,-3.376237623762376,1409057970000,4,6561
-8.386138613861386,-1.0495049504950495,-3.2871287128712874,1409057970020,4,6562
-8.544554455445544,-1.0297029702970297,-3.2871287128712874,1409057970039,4,6563
-8.376237623762377,-1.118811881188119,-3.4356435643564356,1409057970059,4,6564
-8.366336633663366,-1.0396039603960396,-3.3267326732673266,1409057970079,4,6565
-8.475247524752476,-1.1683168316831682,-3.376237623762376,1409057970098,4,6566
-8.396039603960396,-1.2079207920792079,-3.5346534653465347,1409057970118,4,6567
-8.455445544554456,-1.0,-3.485148514851485,1409057970137,4,6568
-8.465346534653465,-1.188118811881188,-3.485148514851485,1409057970157,4,6569
-8.445544554455445,-1.118811881188119,-3.6534653465346536,1409057970176,4,6570
-8.455445544554456,-0.9603960396039604,-3.8118811881188117,1409057970196,4,6571
-8.336633663366337,-0.9405940594059407,-3.9306930693069306,1409057970215,4,6572
-8.267326732673267,-0.801980198019802,-3.910891089108911,1409057970235,4,6573
-8.287128712871286,-1.2475247524752475,-4.00990099009901,1409057970254,4,6574
-8.396039603960396,-0.9603960396039604,-4.158415841584159,1409057970274,4,6575
-8.356435643564357,-1.0396039603960396,-4.297029702970297,1409057970293,4,6576
-8.475247524752476,-1.2376237623762376,-4.287128712871287,1409057970313,4,6577
-8.405940594059405,-1.396039603960396,-4.287128712871287,1409057970332,4,6578
-8.495049504950495,-1.188118811881188,-4.287128712871287,1409057970352,4,6579
-8.603960396039604,-1.0792079207920793,-4.3861386138613865,1409057970371,4,6580
-8.257425742574258,-0.6633663366336634,-4.792079207920792,1409057970391,4,6581
-8.534653465346535,-0.8613861386138614,-4.6138613861386135,1409057970411,4,6582
-8.485148514851485,-1.00990099009901,-4.633663366336633,1409057970430,4,6583
-8.237623762376238,-1.00990099009901,-4.851485148514851,1409057970450,4,6584
-8.346534653465346,-0.9603960396039604,-4.910891089108911,1409057970469,4,6585
-8.356435643564357,-1.1386138613861387,-4.891089108910891,1409057970489,4,6586
-8.237623762376238,-1.198019801980198,-5.079207920792079,1409057970508,4,6587
-8.336633663366337,-1.316831683168317,-5.217821782178218,1409057970528,4,6588
-8.376237623762377,-1.3663366336633664,-5.425742574257426,1409057970547,4,6589
-8.336633663366337,-1.3663366336633664,-5.326732673267327,1409057970567,4,6590
-8.603960396039604,-1.5445544554455446,-5.267326732673268,1409057970586,4,6591
-8.475247524752476,-1.4158415841584158,-5.267326732673268,1409057970606,4,6592
-8.643564356435643,-1.4356435643564356,-5.366336633663367,1409057970625,4,6593
-8.564356435643564,-1.702970297029703,-5.158415841584159,1409057970645,4,6594
-8.485148514851485,-1.5247524752475248,-5.475247524752476,1409057970664,4,6595
-8.445544554455445,-1.5841584158415842,-5.306930693069307,1409057970684,4,6596
-8.316831683168317,-1.5742574257425743,-5.108910891089109,1409057970704,4,6597
-8.356435643564357,-1.5940594059405941,-5.207920792079208,1409057970723,4,6598
-8.277227722772277,-1.8811881188118813,-5.227722772277228,1409057970743,4,6599
-8.138613861386139,-1.7722772277227723,-5.188118811881188,1409057970762,4,6600
-8.148514851485148,-1.7326732673267327,-5.237623762376238,1409057970782,4,6601
-7.99009900990099,-2.0297029702970297,-5.297029702970297,1409057970801,4,6602
-7.821782178217822,-2.099009900990099,-5.445544554455446,1409057970821,4,6603
-7.9504950495049505,-2.1683168316831685,-5.584158415841584,1409057970840,4,6604
-7.762376237623762,-2.3465346534653464,-5.742574257425742,1409057970860,4,6605
-7.544554455445545,-2.2673267326732676,-5.732673267326732,1409057970879,4,6606
-7.782178217821782,-2.4257425742574257,-5.871287128712871,1409057970899,4,6607
-7.683168316831683,-2.366336633663366,-6.178217821782178,1409057970918,4,6608
-7.683168316831683,-2.495049504950495,-6.336633663366337,1409057970938,4,6609
-7.366336633663367,-2.3168316831683167,-6.524752475247525,1409057970957,4,6610
-7.4950495049504955,-2.4257425742574257,-6.524752475247525,1409057970977,4,6611
-7.366336633663367,-2.594059405940594,-6.900990099009901,1409057970996,4,6612
-7.247524752475248,-2.603960396039604,-6.97029702970297,1409057971016,4,6613
-7.03960396039604,-2.722772277227723,-6.900990099009901,1409057971036,4,6614
-7.217821782178218,-2.5841584158415842,-7.138613861386139,1409057971055,4,6615
-7.207920792079208,-2.8613861386138613,-7.128712871287129,1409057971075,4,6616
-7.0,-2.7623762376237626,-7.326732673267327,1409057971094,4,6617
-6.801980198019802,-2.7623762376237626,-7.356435643564357,1409057971114,4,6618
-6.920792079207921,-2.594059405940594,-7.455445544554456,1409057971133,4,6619
-6.683168316831683,-2.702970297029703,-7.316831683168317,1409057971153,4,6620
-6.6138613861386135,-2.504950495049505,-7.287128712871287,1409057971172,4,6621
-6.366336633663367,-2.4554455445544554,-7.217821782178218,1409057971192,4,6622
-6.504950495049505,-2.4158415841584158,-7.415841584158416,1409057971211,4,6623
-6.356435643564357,-2.495049504950495,-7.396039603960396,1409057971231,4,6624
-6.3861386138613865,-2.742574257425743,-7.851485148514851,1409057971250,4,6625
-6.297029702970297,-2.910891089108911,-7.96039603960396,1409057971270,4,6626
-5.98019801980198,-3.0,-7.851485148514851,1409057971289,4,6627
-6.079207920792079,-2.910891089108911,-7.841584158415841,1409057971309,4,6628
-5.623762376237623,-3.0297029702970297,-7.702970297029703,1409057971329,4,6629
-5.643564356435643,-2.801980198019802,-7.603960396039604,1409057971348,4,6630
-5.742574257425742,-3.0396039603960396,-7.801980198019802,1409057971368,4,6631
-5.643564356435643,-3.118811881188119,-7.534653465346535,1409057971387,4,6632
-5.504950495049505,-3.0495049504950495,-7.554455445544555,1409057971407,4,6633
-5.633663366336633,-2.9702970297029703,-7.564356435643565,1409057971426,4,6634
-5.415841584158416,-2.9306930693069306,-7.346534653465347,1409057971446,4,6635
-5.306930693069307,-3.128712871287129,-7.089108910891089,1409057971465,4,6636
-5.198019801980198,-2.8415841584158414,-7.01980198019802,1409057971485,4,6637
-5.247524752475248,-3.0792079207920793,-7.198019801980198,1409057971504,4,6638
-5.03960396039604,-2.9405940594059405,-7.188118811881188,1409057971524,4,6639
-5.148514851485149,-2.792079207920792,-7.02970297029703,1409057971543,4,6640
-5.2772277227722775,-2.6930693069306932,-7.0495049504950495,1409057971563,4,6641
-5.0594059405940595,-2.8217821782178216,-6.891089108910891,1409057971582,4,6642
-4.920792079207921,-2.900990099009901,-6.712871287128713,1409057971602,4,6643
-5.099009900990099,-2.6732673267326734,-6.574257425742575,1409057971621,4,6644
-5.01980198019802,-2.8415841584158414,-6.693069306930693,1409057971641,4,6645
-5.198019801980198,-2.801980198019802,-6.653465346534653,1409057971661,4,6646
-5.207920792079208,-2.8415841584158414,-6.752475247524752,1409057971680,4,6647
-5.306930693069307,-2.5643564356435644,-6.96039603960396,1409057971700,4,6648
-5.227722772277228,-2.9702970297029703,-6.910891089108911,1409057971719,4,6649
-5.326732673267327,-3.01980198019802,-7.247524752475248,1409057971739,4,6650
-5.514851485148515,-3.1881188118811883,-7.247524752475248,1409057971758,4,6651
-5.524752475247525,-3.207920792079208,-7.306930693069307,1409057971778,4,6652
-5.732673267326732,-3.2772277227722775,-7.544554455445545,1409057971797,4,6653
-5.534653465346535,-3.00990099009901,-7.623762376237623,1409057971817,4,6654
-5.841584158415841,-3.118811881188119,-7.524752475247525,1409057971836,4,6655
-5.881188118811881,-2.910891089108911,-7.445544554455446,1409057971856,4,6656
-5.9405940594059405,-3.099009900990099,-7.594059405940595,1409057971875,4,6657
-5.920792079207921,-3.108910891089109,-7.554455445544555,1409057971895,4,6658
-6.069306930693069,-3.0792079207920793,-7.623762376237623,1409057971914,4,6659
-6.356435643564357,-3.207920792079208,-7.673267326732673,1409057971934,4,6660
-6.435643564356436,-3.237623762376238,-7.811881188118812,1409057971954,4,6661
-6.594059405940594,-2.9702970297029703,-7.792079207920792,1409057971973,4,6662
-6.712871287128713,-3.0,-7.920792079207921,1409057971993,4,6663
-6.594059405940594,-2.8613861386138613,-7.702970297029703,1409057972012,4,6664
-6.851485148514851,-3.0693069306930694,-7.544554455445545,1409057972032,4,6665
-6.910891089108911,-2.9603960396039604,-7.455445544554456,1409057972051,4,6666
-7.0495049504950495,-2.910891089108911,-7.336633663366337,1409057972071,4,6667
-7.128712871287129,-2.6633663366336635,-7.237623762376238,1409057972090,4,6668
-7.1683168316831685,-2.594059405940594,-7.148514851485149,1409057972110,4,6669
-7.356435643564357,-2.732673267326733,-7.00990099009901,1409057972129,4,6670
-7.574257425742575,-2.8217821782178216,-6.8316831683168315,1409057972149,4,6671
-7.3861386138613865,-2.603960396039604,-6.891089108910891,1409057972168,4,6672
-7.643564356435643,-2.4554455445544554,-6.841584158415841,1409057972188,4,6673
-7.623762376237623,-2.2475247524752477,-6.514851485148515,1409057972207,4,6674
-7.643564356435643,-2.0594059405940595,-6.00990099009901,1409057972227,4,6675
-7.4950495049504955,-2.613861386138614,-5.98019801980198,1409057972246,4,6676
-7.643564356435643,-2.1782178217821784,-6.03960396039604,1409057972266,4,6677
-7.702970297029703,-2.0396039603960396,-5.841584158415841,1409057972286,4,6678
-7.821782178217822,-2.1782178217821784,-5.772277227722772,1409057972305,4,6679
-7.9504950495049505,-1.7425742574257426,-5.702970297029703,1409057972325,4,6680
-8.0,-1.6633663366336633,-5.841584158415841,1409057972344,4,6681
-8.148514851485148,-1.9702970297029703,-5.811881188118812,1409057972364,4,6682
-8.168316831683168,-1.8910891089108912,-5.762376237623762,1409057972383,4,6683
-8.237623762376238,-1.8613861386138615,-5.752475247524752,1409057972403,4,6684
-8.217821782178218,-1.9702970297029703,-5.653465346534653,1409057972422,4,6685
-8.178217821782178,-1.7722772277227723,-5.524752475247525,1409057972442,4,6686
-8.247524752475247,-1.8217821782178218,-5.504950495049505,1409057972461,4,6687
-8.198019801980198,-2.207920792079208,-5.524752475247525,1409057972481,4,6688
-8.118811881188119,-1.9207920792079207,-5.485148514851486,1409057972500,4,6689
-8.405940594059405,-1.8910891089108912,-5.237623762376238,1409057972520,4,6690
-8.445544554455445,-1.8811881188118813,-5.198019801980198,1409057972539,4,6691
-8.376237623762377,-1.4455445544554455,-5.198019801980198,1409057972559,4,6692
-8.336633663366337,-1.4455445544554455,-5.099009900990099,1409057972579,4,6693
-8.425742574257425,-1.4554455445544554,-4.930693069306931,1409057972598,4,6694
-8.594059405940595,-1.693069306930693,-5.03960396039604,1409057972618,4,6695
-8.445544554455445,-1.702970297029703,-5.069306930693069,1409057972637,4,6696
-8.297029702970297,-1.6237623762376239,-5.0594059405940595,1409057972657,4,6697
-8.277227722772277,-1.5346534653465347,-5.178217821782178,1409057972676,4,6698
-8.485148514851485,-1.4554455445544554,-4.9405940594059405,1409057972696,4,6699
-8.178217821782178,-1.683168316831683,-4.881188118811881,1409057972715,4,6700
-8.346534653465346,-1.4653465346534653,-4.772277227722772,1409057972735,4,6701
-8.188118811881187,-1.5445544554455446,-4.584158415841584,1409057972754,4,6702
-8.277227722772277,-1.4455445544554455,-4.445544554455446,1409057972774,4,6703
-7.99009900990099,-1.3564356435643565,-4.564356435643564,1409057972793,4,6704
-8.227722772277227,-1.4257425742574257,-4.455445544554456,1409057972813,4,6705
-8.366336633663366,-1.3861386138613863,-4.425742574257426,1409057972832,4,6706
-8.277227722772277,-1.316831683168317,-4.366336633663367,1409057972852,4,6707
-8.178217821782178,-1.2673267326732673,-4.207920792079208,1409057972871,4,6708
-8.237623762376238,-1.1584158415841583,-4.108910891089109,1409057972891,4,6709
-8.455445544554456,-1.1782178217821782,-4.03960396039604,1409057972911,4,6710
-8.514851485148515,-1.3465346534653466,-3.722772277227723,1409057972930,4,6711
-8.475247524752476,-1.3267326732673268,-3.5346534653465347,1409057972950,4,6712
-8.336633663366337,-1.1584158415841583,-3.4752475247524752,1409057972969,4,6713
-8.405940594059405,-0.9900990099009901,-3.3069306930693068,1409057972989,4,6714
-8.445544554455445,-1.1386138613861387,-3.2673267326732676,1409057973008,4,6715
-8.524752475247524,-1.2574257425742574,-3.3267326732673266,1409057973028,4,6716
-8.396039603960396,-1.2871287128712872,-3.376237623762376,1409057973047,4,6717
-8.415841584158416,-1.2178217821782178,-3.5742574257425743,1409057973067,4,6718
-8.435643564356436,-1.0693069306930694,-3.5346534653465347,1409057973086,4,6719
-8.217821782178218,-1.198019801980198,-3.623762376237624,1409057973106,4,6720
-8.128712871287128,-1.1584158415841583,-3.702970297029703,1409057973125,4,6721
-8.396039603960396,-1.2178217821782178,-3.633663366336634,1409057973145,4,6722
-8.356435643564357,-1.188118811881188,-3.6930693069306932,1409057973164,4,6723
-8.376237623762377,-1.0693069306930694,-3.742574257425743,1409057973184,4,6724
-8.346534653465346,-1.1683168316831682,-3.6930693069306932,1409057973204,4,6725
-8.277227722772277,-1.0198019801980198,-3.6534653465346536,1409057973223,4,6726
-8.316831683168317,-1.0495049504950495,-3.722772277227723,1409057973243,4,6727
-8.475247524752476,-1.1782178217821782,-3.633663366336634,1409057973262,4,6728
-8.346534653465346,-0.9801980198019802,-3.5742574257425743,1409057973282,4,6729
-8.465346534653465,-1.0594059405940595,-3.722772277227723,1409057973301,4,6730
-8.445544554455445,-1.198019801980198,-3.603960396039604,1409057973321,4,6731
-8.336633663366337,-1.00990099009901,-3.5445544554455446,1409057973340,4,6732
-8.326732673267326,-1.1287128712871288,-3.5247524752475248,1409057973360,4,6733
-8.455445544554456,-1.198019801980198,-3.6732673267326734,1409057973379,4,6734
-8.475247524752476,-1.3366336633663367,-3.6435643564356437,1409057973399,4,6735
-8.504950495049505,-1.1386138613861387,-3.6930693069306932,1409057973418,4,6736
-8.415841584158416,-1.2376237623762376,-4.0594059405940595,1409057973438,4,6737
-8.465346534653465,-1.4257425742574257,-4.287128712871287,1409057973457,4,6738
-8.148514851485148,-0.900990099009901,-4.435643564356436,1409057973477,4,6739
-8.396039603960396,-0.8316831683168316,-4.792079207920792,1409057973496,4,6740
-8.277227722772277,-1.1584158415841583,-4.9405940594059405,1409057973516,4,6741
-8.198019801980198,-1.00990099009901,-5.138613861386139,1409057973536,4,6742
-8.277227722772277,-1.2178217821782178,-5.247524752475248,1409057973555,4,6743
-8.287128712871286,-1.1386138613861387,-5.435643564356436,1409057973575,4,6744
-8.475247524752476,-1.1782178217821782,-5.376237623762377,1409057973594,4,6745
-8.316831683168317,-1.0198019801980198,-5.554455445544555,1409057973614,4,6746
-8.277227722772277,-1.1584158415841583,-5.306930693069307,1409057973633,4,6747
-8.287128712871286,-1.198019801980198,-5.306930693069307,1409057973653,4,6748
-8.316831683168317,-1.0693069306930694,-5.415841584158416,1409057973672,4,6749
-8.356435643564357,-1.297029702970297,-5.415841584158416,1409057973692,4,6750
-8.504950495049505,-1.188118811881188,-5.267326732673268,1409057973711,4,6751
-8.504950495049505,-1.3663366336633664,-5.247524752475248,1409057973731,4,6752
-8.396039603960396,-1.297029702970297,-5.287128712871287,1409057973750,4,6753
-8.326732673267326,-1.4554455445544554,-5.1683168316831685,1409057973770,4,6754
-8.465346534653465,-1.4752475247524752,-5.148514851485149,1409057973789,4,6755
-8.584158415841584,-1.306930693069307,-5.118811881188119,1409057973809,4,6756
-8.415841584158416,-1.3762376237623763,-5.148514851485149,1409057973829,4,6757
-8.504950495049505,-1.4356435643564356,-5.00990099009901,1409057973848,4,6758
-8.198019801980198,-1.4257425742574257,-5.099009900990099,1409057973868,4,6759
-8.316831683168317,-1.2475247524752475,-5.128712871287129,1409057973887,4,6760
-8.267326732673267,-1.396039603960396,-5.475247524752476,1409057973907,4,6761
-8.217821782178218,-1.495049504950495,-5.514851485148515,1409057973926,4,6762
-7.930693069306931,-1.5643564356435644,-5.772277227722772,1409057973946,4,6763
-7.96039603960396,-1.4752475247524752,-5.752475247524752,1409057973965,4,6764
-8.05940594059406,-1.7623762376237624,-5.841584158415841,1409057973985,4,6765
-7.762376237623762,-1.4752475247524752,-6.01980198019802,1409057974004,4,6766
-7.9504950495049505,-1.7920792079207921,-6.198019801980198,1409057974024,4,6767
-7.851485148514851,-1.8514851485148516,-6.118811881188119,1409057974043,4,6768
-7.683168316831683,-1.9306930693069306,-6.1683168316831685,1409057974063,4,6769
-7.663366336633663,-1.7326732673267327,-6.128712871287129,1409057974082,4,6770
-7.6138613861386135,-1.9504950495049505,-6.0594059405940595,1409057974102,4,6771
-7.8316831683168315,-2.108910891089109,-6.148514851485149,1409057974121,4,6772
-7.623762376237623,-2.0396039603960396,-6.198019801980198,1409057974141,4,6773
-7.306930693069307,-2.1386138613861387,-6.455445544554456,1409057974161,4,6774
-7.326732673267327,-2.2475247524752477,-6.504950495049505,1409057974180,4,6775
-7.415841584158416,-2.376237623762376,-6.821782178217822,1409057974200,4,6776
-7.297029702970297,-2.485148514851485,-6.900990099009901,1409057974219,4,6777
-7.247524752475248,-2.5841584158415842,-7.128712871287129,1409057974239,4,6778
-7.227722772277228,-2.396039603960396,-7.158415841584159,1409057974258,4,6779
-7.02970297029703,-2.7524752475247527,-7.118811881188119,1409057974278,4,6780
-6.910891089108911,-2.5841584158415842,-7.2772277227722775,1409057974297,4,6781
-6.841584158415841,-2.5346534653465347,-7.336633663366337,1409057974317,4,6782
-6.603960396039604,-2.7623762376237626,-7.465346534653466,1409057974336,4,6783
-6.732673267326732,-2.8217821782178216,-7.435643564356436,1409057974356,4,6784
-6.584158415841585,-2.7623762376237626,-7.564356435643565,1409057974375,4,6785
-6.643564356435643,-2.5247524752475248,-7.663366336633663,1409057974395,4,6786
