X,Y,Z,TimeStamp,RunId,Id
-8.138613861386139,-1.7227722772277227,-4.841584158415841,1409058088591,5,8243
-7.96039603960396,-1.4158415841584158,-4.554455445544555,1409058088610,5,8244
-7.920792079207921,-1.7227722772277227,-4.326732673267327,1409058088630,5,8245
-7.900990099009901,-1.5841584158415842,-4.03960396039604,1409058088649,5,8246
-7.891089108910891,-1.5940594059405941,-3.891089108910891,1409058088669,5,8247
-8.07920792079208,-1.6732673267326732,-4.366336633663367,1409058088688,5,8248
-8.594059405940595,-1.9702970297029703,-4.574257425742574,1409058088708,5,8249
-9.099009900990099,-1.5346534653465347,-4.376237623762377,1409058088727,5,8250
-8.970297029702971,-1.5841584158415842,-4.861386138613861,1409058088747,5,8251
-8.851485148514852,-2.0297029702970297,-4.683168316831683,1409058088766,5,8252
-8.821782178217822,-1.9603960396039604,-4.861386138613861,1409058088786,5,8253
-8.732673267326733,-1.8910891089108912,-4.9504950495049505,1409058088806,5,8254
-8.990099009900991,-1.5841584158415842,-4.8316831683168315,1409058088825,5,8255
-8.831683168316832,-1.702970297029703,-4.702970297029703,1409058088845,5,8256
-8.475247524752476,-1.5148514851485149,-4.405940594059406,1409058088864,5,8257
-8.554455445544555,-1.6237623762376239,-4.079207920792079,1409058088884,5,8258
-8.306930693069306,-1.683168316831683,-3.9207920792079207,1409058088903,5,8259
-8.03960396039604,-1.3366336633663367,-4.356435643564357,1409058088923,5,8260
-7.9405940594059405,-1.504950495049505,-4.099009900990099,1409058088942,5,8261
-7.99009900990099,-1.7128712871287128,-3.871287128712871,1409058088962,5,8262
-8.02970297029703,-1.9108910891089108,-3.98019801980198,1409058088981,5,8263
-8.138613861386139,-1.9207920792079207,-4.03960396039604,1409058089001,5,8264
-8.198019801980198,-1.6732673267326732,-4.683168316831683,1409058089020,5,8265
-9.06930693069307,-1.8910891089108912,-4.900990099009901,1409058089040,5,8266
-9.504950495049505,-1.7326732673267327,-4.435643564356436,1409058089059,5,8267
-9.663366336633663,-1.7623762376237624,-4.683168316831683,1409058089079,5,8268
-9.950495049504951,-1.6237623762376239,-5.03960396039604,1409058089099,5,8269
-10.0,-1.7821782178217822,-4.633663366336633,1409058089118,5,8270
-10.148514851485148,-1.8514851485148516,-5.0594059405940595,1409058089138,5,8271
-10.306930693069306,-2.0,-5.02970297029703,1409058089157,5,8272
-10.623762376237623,-2.366336633663366,-4.9504950495049505,1409058089177,5,8273
-10.693069306930694,-2.108910891089109,-4.96039603960396,1409058089196,5,8274
-10.485148514851485,-2.2574257425742577,-5.188118811881188,1409058089216,5,8275
-10.396039603960396,-2.4158415841584158,-5.306930693069307,1409058089235,5,8276
-9.96039603960396,-2.5643564356435644,-5.158415841584159,1409058089255,5,8277
-9.475247524752476,-2.6831683168316833,-5.3861386138613865,1409058089274,5,8278
-9.178217821782178,-2.504950495049505,-5.0,1409058089294,5,8279
-8.742574257425742,-2.4455445544554455,-5.405940594059406,1409058089313,5,8280
-8.554455445544555,-2.396039603960396,-5.8316831683168315,1409058089333,5,8281
-8.277227722772277,-2.6534653465346536,-5.6138613861386135,1409058089352,5,8282
-7.841584158415841,-2.603960396039604,-5.851485148514851,1409058089372,5,8283
-7.356435643564357,-2.514851485148515,-6.237623762376238,1409058089391,5,8284
-7.287128712871287,-2.4752475247524752,-6.237623762376238,1409058089411,5,8285
-7.128712871287129,-2.376237623762376,-6.306930693069307,1409058089431,5,8286
-6.930693069306931,-2.871287128712871,-6.544554455445545,1409058089450,5,8287
-7.158415841584159,-2.5346534653465347,-7.069306930693069,1409058089470,5,8288
-6.97029702970297,-2.6732673267326734,-6.97029702970297,1409058089489,5,8289
-6.930693069306931,-2.7623762376237626,-7.01980198019802,1409058089509,5,8290
-7.128712871287129,-2.881188118811881,-7.178217821782178,1409058089528,5,8291
-6.97029702970297,-2.891089108910891,-7.178217821782178,1409058089548,5,8292
-6.97029702970297,-2.9504950495049505,-7.465346534653466,1409058089567,5,8293
-7.128712871287129,-2.9405940594059405,-7.574257425742575,1409058089587,5,8294
-7.3861386138613865,-3.1386138613861387,-7.633663366336633,1409058089606,5,8295
-7.1683168316831685,-2.98019801980198,-7.534653465346535,1409058089626,5,8296
-7.148514851485149,-2.881188118811881,-7.03960396039604,1409058089645,5,8297
-6.8316831683168315,-2.7821782178217824,-6.782178217821782,1409058089665,5,8298
-6.415841584158416,-2.9306930693069306,-6.643564356435643,1409058089684,5,8299
-6.287128712871287,-2.98019801980198,-6.584158415841585,1409058089704,5,8300
-6.336633663366337,-2.6534653465346536,-6.871287128712871,1409058089724,5,8301
-6.465346534653466,-2.396039603960396,-6.792079207920792,1409058089743,5,8302
-6.108910891089109,-2.514851485148515,-6.752475247524752,1409058089763,5,8303
-5.772277227722772,-2.4554455445544554,-6.772277227722772,1409058089782,5,8304
-5.792079207920792,-2.128712871287129,-6.683168316831683,1409058089802,5,8305
-6.00990099009901,-2.3465346534653464,-6.643564356435643,1409058089821,5,8306
-5.742574257425742,-2.207920792079208,-6.396039603960396,1409058089841,5,8307
-5.524752475247525,-2.2475247524752477,-6.554455445544555,1409058089860,5,8308
-5.1683168316831685,-2.297029702970297,-6.316831683168317,1409058089880,5,8309
-5.415841584158416,-2.0693069306930694,-6.396039603960396,1409058089899,5,8310
-5.01980198019802,-2.1782178217821784,-6.366336633663367,1409058089919,5,8311
-4.782178217821782,-2.217821782178218,-6.287128712871287,1409058089938,5,8312
-4.930693069306931,-2.0495049504950495,-6.346534653465347,1409058089958,5,8313
-5.316831683168317,-2.1584158415841586,-6.465346534653466,1409058089977,5,8314
-5.6138613861386135,-1.9702970297029703,-6.465346534653466,1409058089997,5,8315
-5.643564356435643,-2.1485148514851486,-6.415841584158416,1409058090016,5,8316
-5.297029702970297,-2.0792079207920793,-6.099009900990099,1409058090036,5,8317
-5.564356435643565,-2.01980198019802,-6.138613861386139,1409058090056,5,8318
-5.504950495049505,-1.9405940594059405,-6.079207920792079,1409058090075,5,8319
-5.128712871287129,-2.0,-6.148514851485149,1409058090095,5,8320
-4.930693069306931,-2.1584158415841586,-5.920792079207921,1409058090114,5,8321
-4.524752475247525,-2.0396039603960396,-5.97029702970297,1409058090134,5,8322
-4.653465346534653,-2.3069306930693068,-6.0,1409058090153,5,8323
-4.930693069306931,-2.495049504950495,-6.415841584158416,1409058090173,5,8324
-5.118811881188119,-2.198019801980198,-6.336633663366337,1409058090192,5,8325
-4.99009900990099,-2.1584158415841586,-6.2772277227722775,1409058090212,5,8326
-5.099009900990099,-2.128712871287129,-6.504950495049505,1409058090231,5,8327
-5.3861386138613865,-2.2772277227722775,-6.544554455445545,1409058090251,5,8328
-5.643564356435643,-2.00990099009901,-6.673267326732673,1409058090270,5,8329
-5.861386138613861,-1.9306930693069306,-6.871287128712871,1409058090290,5,8330
-5.900990099009901,-2.227722772277228,-6.683168316831683,1409058090309,5,8331
-5.762376237623762,-2.0297029702970297,-6.900990099009901,1409058090329,5,8332
-5.782178217821782,-2.4554455445544554,-6.881188118811881,1409058090349,5,8333
-5.920792079207921,-2.366336633663366,-6.801980198019802,1409058090368,5,8334
-5.801980198019802,-2.217821782178218,-6.7227722772277225,1409058090388,5,8335
-5.900990099009901,-2.603960396039604,-6.524752475247525,1409058090407,5,8336
-5.643564356435643,-2.8316831683168315,-6.306930693069307,1409058090427,5,8337
-5.623762376237623,-2.702970297029703,-6.0594059405940595,1409058090446,5,8338
-5.7227722772277225,-2.702970297029703,-6.128712871287129,1409058090466,5,8339
-5.544554455445545,-3.0693069306930694,-6.316831683168317,1409058090485,5,8340
-5.821782178217822,-3.376237623762376,-6.712871287128713,1409058090505,5,8341
-5.603960396039604,-2.9207920792079207,-7.188118811881188,1409058090524,5,8342
-5.930693069306931,-3.0,-7.405940594059406,1409058090544,5,8343
-6.2772277227722775,-2.881188118811881,-7.504950495049505,1409058090563,5,8344
-6.297029702970297,-3.0396039603960396,-7.366336633663367,1409058090583,5,8345
-5.900990099009901,-3.386138613861386,-7.306930693069307,1409058090602,5,8346
-5.673267326732673,-3.0495049504950495,-7.435643564356436,1409058090622,5,8347
-6.01980198019802,-3.3168316831683167,-7.801980198019802,1409058090641,5,8348
-6.435643564356436,-3.1782178217821784,-7.6138613861386135,1409058090661,5,8349
-6.653465346534653,-2.7623762376237626,-7.4950495049504955,1409058090681,5,8350
-6.158415841584159,-2.702970297029703,-6.97029702970297,1409058090700,5,8351
-6.287128712871287,-2.7722772277227725,-6.900990099009901,1409058090720,5,8352
-6.772277227722772,-3.0,-6.97029702970297,1409058090739,5,8353
-7.0495049504950495,-2.801980198019802,-7.0,1409058090759,5,8354
-6.742574257425742,-2.792079207920792,-7.0,1409058090778,5,8355
-6.00990099009901,-2.8316831683168315,-7.247524752475248,1409058090798,5,8356
-7.0,-2.6930693069306932,-7.544554455445545,1409058090817,5,8357
-7.782178217821782,-2.9702970297029703,-7.4950495049504955,1409058090837,5,8358
-8.0,-3.2475247524752477,-7.99009900990099,1409058090856,5,8359
-7.544554455445545,-2.742574257425743,-7.6138613861386135,1409058090876,5,8360
-6.792079207920792,-2.485148514851485,-7.544554455445545,1409058090895,5,8361
-6.8316831683168315,-2.623762376237624,-7.514851485148515,1409058090915,5,8362
-8.267326732673267,-2.5544554455445545,-7.108910891089109,1409058090934,5,8363
-8.643564356435643,-2.742574257425743,-6.683168316831683,1409058090954,5,8364
-8.455445544554456,-2.8118811881188117,-6.089108910891089,1409058090974,5,8365
-7.3861386138613865,-2.1782178217821784,-6.584158415841585,1409058090993,5,8366
-7.465346534653466,-2.376237623762376,-6.247524752475248,1409058091013,5,8367
-8.762376237623762,-2.4356435643564356,-6.148514851485149,1409058091032,5,8368
-9.425742574257425,-2.1386138613861387,-6.396039603960396,1409058091052,5,8369
-9.435643564356436,-1.8910891089108912,-5.762376237623762,1409058091071,5,8370
-8.94059405940594,-2.3267326732673266,-5.099009900990099,1409058091091,5,8371
-8.772277227722773,-1.683168316831683,-5.663366336633663,1409058091110,5,8372
-8.851485148514852,-2.0396039603960396,-5.267326732673268,1409058091130,5,8373
-9.584158415841584,-1.8217821782178218,-4.851485148514851,1409058091149,5,8374
-9.267326732673267,-2.1584158415841586,-5.099009900990099,1409058091169,5,8375
-8.851485148514852,-1.7920792079207921,-5.118811881188119,1409058091188,5,8376
-8.772277227722773,-2.207920792079208,-4.514851485148515,1409058091208,5,8377
-8.613861386138614,-2.5247524752475248,-4.693069306930693,1409058091227,5,8378
-8.881188118811881,-2.396039603960396,-5.0,1409058091247,5,8379
-9.207920792079207,-1.7821782178217822,-4.891089108910891,1409058091266,5,8380
-9.00990099009901,-1.7722772277227723,-4.930693069306931,1409058091286,5,8381
-8.891089108910892,-1.693069306930693,-5.00990099009901,1409058091306,5,8382
-8.693069306930694,-2.128712871287129,-4.762376237623762,1409058091325,5,8383
-9.04950495049505,-2.00990099009901,-4.702970297029703,1409058091345,5,8384
-8.762376237623762,-2.207920792079208,-5.0,1409058091364,5,8385
-8.732673267326733,-1.9207920792079207,-4.633663366336633,1409058091384,5,8386
-8.554455445544555,-2.207920792079208,-4.376237623762377,1409058091403,5,8387
-8.475247524752476,-1.9801980198019802,-4.227722772277228,1409058091423,5,8388
-8.603960396039604,-1.4257425742574257,-4.1683168316831685,1409058091442,5,8389
-8.633663366336634,-1.4653465346534653,-4.465346534653466,1409058091462,5,8390
-8.712871287128714,-1.5544554455445545,-4.0,1409058091481,5,8391
-8.574257425742575,-1.6435643564356437,-4.198019801980198,1409058091501,5,8392
-8.574257425742575,-1.5247524752475248,-3.732673267326733,1409058091520,5,8393
-8.396039603960396,-1.5643564356435644,-3.623762376237624,1409058091540,5,8394
-8.207920792079207,-1.5346534653465347,-3.7623762376237626,1409058091559,5,8395
-8.287128712871286,-1.316831683168317,-3.485148514851485,1409058091579,5,8396
-8.257425742574258,-1.2475247524752475,-3.3564356435643563,1409058091599,5,8397
-8.217821782178218,-1.1386138613861387,-3.207920792079208,1409058091618,5,8398
-8.405940594059405,-1.0594059405940595,-2.98019801980198,1409058091638,5,8399
-8.613861386138614,-1.0792079207920793,-2.900990099009901,1409058091657,5,8400
-8.415841584158416,-1.108910891089109,-3.3465346534653464,1409058091677,5,8401
-8.346534653465346,-1.0297029702970297,-4.247524752475248,1409058091696,5,8402
-8.673267326732674,-1.0792079207920793,-3.8217821782178216,1409058091716,5,8403
-8.742574257425742,-1.5940594059405941,-3.8613861386138613,1409058091735,5,8404
-8.990099009900991,-1.7128712871287128,-4.207920792079208,1409058091755,5,8405
-8.871287128712872,-1.603960396039604,-4.633663366336633,1409058091774,5,8406
-9.168316831683168,-1.8910891089108912,-4.772277227722772,1409058091794,5,8407
-9.504950495049505,-2.0,-4.712871287128713,1409058091813,5,8408
-9.544554455445544,-2.00990099009901,-4.594059405940594,1409058091833,5,8409
-10.099009900990099,-2.0,-4.683168316831683,1409058091852,5,8410
-10.435643564356436,-2.1485148514851486,-4.544554455445545,1409058091872,5,8411
-10.495049504950495,-2.1881188118811883,-4.564356435643564,1409058091891,5,8412
-10.792079207920793,-2.227722772277228,-4.1683168316831685,1409058091911,5,8413
-10.118811881188119,-2.3366336633663365,-4.0,1409058091931,5,8414
-10.0,-2.1584158415841586,-4.138613861386139,1409058091950,5,8415
-9.900990099009901,-2.0792079207920793,-4.00990099009901,1409058091970,5,8416
-9.584158415841584,-2.1782178217821784,-4.158415841584159,1409058091989,5,8417
-9.386138613861386,-1.9207920792079207,-4.594059405940594,1409058092009,5,8418
-9.316831683168317,-1.9702970297029703,-4.4950495049504955,1409058092028,5,8419
-9.257425742574258,-2.207920792079208,-4.742574257425742,1409058092048,5,8420
-9.198019801980198,-1.8514851485148516,-5.217821782178218,1409058092067,5,8421
-9.10891089108911,-2.2772277227722775,-5.465346534653466,1409058092087,5,8422
-8.653465346534654,-2.594059405940594,-5.673267326732673,1409058092106,5,8423
-8.405940594059405,-2.2673267326732676,-6.0,1409058092126,5,8424
-8.10891089108911,-2.495049504950495,-6.1683168316831685,1409058092145,5,8425
-8.01980198019802,-2.7623762376237626,-6.455445544554456,1409058092165,5,8426
-7.821782178217822,-2.871287128712871,-6.584158415841585,1409058092184,5,8427
-7.603960396039604,-2.6534653465346536,-6.841584158415841,1409058092204,5,8428
-7.485148514851486,-2.8118811881188117,-6.693069306930693,1409058092224,5,8429
-7.287128712871287,-2.792079207920792,-7.02970297029703,1409058092243,5,8430
-7.128712871287129,-3.1881188118811883,-7.069306930693069,1409058092263,5,8431
-7.217821782178218,-3.01980198019802,-7.297029702970297,1409058092282,5,8432
-7.524752475247525,-3.2673267326732676,-7.683168316831683,1409058092302,5,8433
-7.920792079207921,-3.3069306930693068,-7.9504950495049505,1409058092321,5,8434
-7.900990099009901,-3.5742574257425743,-7.871287128712871,1409058092341,5,8435
-7.772277227722772,-3.603960396039604,-7.653465346534653,1409058092360,5,8436
-7.198019801980198,-3.633663366336634,-7.653465346534653,1409058092380,5,8437
-6.811881188118812,-3.5544554455445545,-7.237623762376238,1409058092399,5,8438
-6.366336633663367,-3.5544554455445545,-7.128712871287129,1409058092419,5,8439
-6.415841584158416,-3.633663366336634,-6.920792079207921,1409058092438,5,8440
-6.089108910891089,-3.5544554455445545,-6.861386138613861,1409058092458,5,8441
-5.8316831683168315,-3.4257425742574257,-6.504950495049505,1409058092477,5,8442
-6.118811881188119,-3.089108910891089,-6.693069306930693,1409058092497,5,8443
-5.762376237623762,-2.900990099009901,-6.455445544554456,1409058092516,5,8444
-5.564356435643565,-2.871287128712871,-6.376237623762377,1409058092536,5,8445
-5.633663366336633,-2.7623762376237626,-6.297029702970297,1409058092556,5,8446
-5.623762376237623,-2.5841584158415842,-6.118811881188119,1409058092575,5,8447
-5.485148514851486,-2.3069306930693068,-6.178217821782178,1409058092595,5,8448
-5.198019801980198,-2.4455445544554455,-6.138613861386139,1409058092614,5,8449
-5.089108910891089,-2.376237623762376,-6.0495049504950495,1409058092634,5,8450
-5.148514851485149,-2.1881188118811883,-6.297029702970297,1409058092653,5,8451
-5.267326732673268,-2.2574257425742577,-6.475247524752476,1409058092673,5,8452
-5.297029702970297,-2.1386138613861387,-6.574257425742575,1409058092692,5,8453
-5.118811881188119,-2.5247524752475248,-6.524752475247525,1409058092712,5,8454
-4.96039603960396,-2.623762376237624,-6.534653465346535,1409058092731,5,8455
-4.801980198019802,-2.594059405940594,-6.653465346534653,1409058092751,5,8456
-4.524752475247525,-2.4554455445544554,-6.623762376237623,1409058092770,5,8457
-4.2772277227722775,-2.4257425742574257,-6.396039603960396,1409058092790,5,8458
-4.118811881188119,-2.386138613861386,-6.2772277227722775,1409058092809,5,8459
-4.376237623762377,-2.485148514851485,-6.3861386138613865,1409058092829,5,8460
-3.9207920792079207,-2.2772277227722775,-6.2772277227722775,1409058092849,5,8461
-4.099009900990099,-1.7623762376237624,-6.376237623762377,1409058092868,5,8462
-4.594059405940594,-2.198019801980198,-6.257425742574258,1409058092888,5,8463
-5.108910891089109,-2.0297029702970297,-6.445544554455446,1409058092907,5,8464
-5.3861386138613865,-2.0,-6.405940594059406,1409058092927,5,8465
-5.7227722772277225,-2.099009900990099,-6.693069306930693,1409058092946,5,8466
-6.099009900990099,-2.2574257425742577,-6.792079207920792,1409058092966,5,8467
-6.336633663366337,-2.0495049504950495,-6.7227722772277225,1409058092985,5,8468
-6.524752475247525,-2.237623762376238,-6.9405940594059405,1409058093005,5,8469
-6.544554455445545,-2.6435643564356437,-6.841584158415841,1409058093024,5,8470
-6.396039603960396,-2.6831683168316833,-6.792079207920792,1409058093044,5,8471
-6.257425742574258,-2.702970297029703,-6.6138613861386135,1409058093063,5,8472
-6.118811881188119,-2.6831683168316833,-6.366336633663367,1409058093083,5,8473
-5.98019801980198,-2.5247524752475248,-6.227722772277228,1409058093102,5,8474
-5.782178217821782,-2.7623762376237626,-5.99009900990099,1409058093122,5,8475
-5.405940594059406,-2.4356435643564356,-5.99009900990099,1409058093141,5,8476
-4.96039603960396,-2.3267326732673266,-5.8316831683168315,1409058093161,5,8477
-4.821782178217822,-2.495049504950495,-6.108910891089109,1409058093181,5,8478
-5.366336633663367,-2.3267326732673266,-6.316831683168317,1409058093200,5,8479
-5.574257425742575,-2.405940594059406,-6.2772277227722775,1409058093220,5,8480
-5.227722772277228,-2.792079207920792,-6.267326732673268,1409058093239,5,8481
-4.594059405940594,-2.594059405940594,-6.118811881188119,1409058093259,5,8482
-4.396039603960396,-2.7623762376237626,-5.99009900990099,1409058093278,5,8483
-4.633663366336633,-2.6534653465346536,-6.237623762376238,1409058093298,5,8484
-5.188118811881188,-3.237623762376238,-6.405940594059406,1409058093317,5,8485
-5.475247524752476,-2.99009900990099,-6.643564356435643,1409058093337,5,8486
-5.227722772277228,-2.9702970297029703,-6.762376237623762,1409058093356,5,8487
-5.792079207920792,-2.9405940594059405,-6.554455445544555,1409058093376,5,8488
-6.1683168316831685,-2.792079207920792,-6.742574257425742,1409058093395,5,8489
-7.03960396039604,-2.8514851485148514,-6.871287128712871,1409058093415,5,8490
-6.782178217821782,-3.0594059405940595,-6.861386138613861,1409058093434,5,8491
-6.128712871287129,-2.514851485148515,-7.099009900990099,1409058093454,5,8492
-6.732673267326732,-3.00990099009901,-7.237623762376238,1409058093474,5,8493
-7.594059405940595,-2.7722772277227725,-7.504950495049505,1409058093493,5,8494
-7.732673267326732,-2.881188118811881,-7.247524752475248,1409058093513,5,8495
-7.1683168316831685,-2.8316831683168315,-7.306930693069307,1409058093532,5,8496
-7.0495049504950495,-2.891089108910891,-7.425742574257426,1409058093552,5,8497
-8.217821782178218,-3.1683168316831685,-7.564356435643565,1409058093571,5,8498
-8.752475247524753,-3.504950495049505,-7.920792079207921,1409058093591,5,8499
-8.752475247524753,-3.198019801980198,-7.792079207920792,1409058093610,5,8500
-7.762376237623762,-2.891089108910891,-7.782178217821782,1409058093630,5,8501
-7.782178217821782,-3.1485148514851486,-7.356435643564357,1409058093649,5,8502
-8.544554455445544,-3.0693069306930694,-7.534653465346535,1409058093669,5,8503
-9.455445544554456,-2.910891089108911,-7.504950495049505,1409058093688,5,8504
-9.445544554455445,-3.01980198019802,-6.920792079207921,1409058093708,5,8505
-8.782178217821782,-2.7524752475247527,-6.207920792079208,1409058093727,5,8506
-7.712871287128713,-3.1683168316831685,-5.9405940594059405,1409058093747,5,8507
-7.603960396039604,-2.871287128712871,-5.782178217821782,1409058093766,5,8508
-8.376237623762377,-2.4653465346534653,-5.841584158415841,1409058093786,5,8509
-8.514851485148515,-1.7920792079207921,-5.811881188118812,1409058093806,5,8510
-8.485148514851485,-1.9801980198019802,-4.9504950495049505,1409058093825,5,8511
-8.217821782178218,-2.712871287128713,-4.574257425742574,1409058093845,5,8512
-8.495049504950495,-2.4455445544554455,-4.910891089108911,1409058093864,5,8513
-9.267326732673267,-2.0693069306930694,-5.1683168316831685,1409058093884,5,8514
-9.386138613861386,-1.6336633663366338,-5.198019801980198,1409058093903,5,8515
-9.05940594059406,-1.613861386138614,-5.01980198019802,1409058093923,5,8516
-8.732673267326733,-1.7821782178217822,-4.673267326732673,1409058093942,5,8517
-8.554455445544555,-1.8712871287128714,-4.376237623762377,1409058093962,5,8518
-8.722772277227723,-1.8811881188118813,-3.98019801980198,1409058093981,5,8519
-8.881188118811881,-2.0693069306930694,-4.178217821782178,1409058094001,5,8520
-8.772277227722773,-1.8613861386138615,-4.603960396039604,1409058094020,5,8521
-8.930693069306932,-1.7425742574257426,-4.336633663366337,1409058094040,5,8522
-8.712871287128714,-1.8811881188118813,-4.465346534653466,1409058094059,5,8523
-8.970297029702971,-2.0396039603960396,-4.4950495049504955,1409058094079,5,8524
-9.445544554455445,-2.118811881188119,-4.356435643564357,1409058094099,5,8525
-9.613861386138614,-2.099009900990099,-4.514851485148515,1409058094118,5,8526
-9.346534653465346,-1.9108910891089108,-4.653465346534653,1409058094138,5,8527
-9.08910891089109,-1.8415841584158417,-4.653465346534653,1409058094157,5,8528
-8.970297029702971,-1.9801980198019802,-4.3861386138613865,1409058094177,5,8529
-8.524752475247524,-2.089108910891089,-4.504950495049505,1409058094196,5,8530
-8.554455445544555,-2.2475247524752477,-4.396039603960396,1409058094216,5,8531
-8.643564356435643,-2.0495049504950495,-4.316831683168317,1409058094235,5,8532
-8.435643564356436,-1.8217821782178218,-4.306930693069307,1409058094255,5,8533
-8.475247524752476,-1.8415841584158417,-4.1683168316831685,1409058094274,5,8534
-8.257425742574258,-1.7920792079207921,-3.891089108910891,1409058094294,5,8535
-8.06930693069307,-1.8811881188118813,-3.8613861386138613,1409058094313,5,8536
-8.02970297029703,-1.4158415841584158,-4.118811881188119,1409058094333,5,8537
-8.01980198019802,-1.613861386138614,-3.99009900990099,1409058094352,5,8538
-8.02970297029703,-1.613861386138614,-3.910891089108911,1409058094372,5,8539
-8.03960396039604,-1.5742574257425743,-3.8118811881188117,1409058094391,5,8540
-8.277227722772277,-1.6336633663366338,-3.6435643564356437,1409058094411,5,8541
-8.148514851485148,-1.2178217821782178,-4.079207920792079,1409058094431,5,8542
-8.326732673267326,-1.5247524752475248,-4.683168316831683,1409058094450,5,8543
-8.910891089108912,-1.3861386138613863,-4.227722772277228,1409058094470,5,8544
-8.683168316831683,-1.7227722772277227,-4.237623762376238,1409058094489,5,8545
-8.811881188118813,-1.3465346534653466,-4.396039603960396,1409058094509,5,8546
-8.782178217821782,-1.6633663366336633,-4.455445544554456,1409058094528,5,8547
-8.544554455445544,-1.693069306930693,-4.594059405940594,1409058094548,5,8548
-8.683168316831683,-1.702970297029703,-4.227722772277228,1409058094567,5,8549
-8.712871287128714,-1.7128712871287128,-3.910891089108911,1409058094587,5,8550
-8.514851485148515,-1.5445544554455446,-4.069306930693069,1409058094606,5,8551
-8.574257425742575,-1.811881188118812,-3.9603960396039604,1409058094626,5,8552
-8.574257425742575,-1.811881188118812,-4.079207920792079,1409058094645,5,8553
-8.554455445544555,-1.693069306930693,-4.079207920792079,1409058094665,5,8554
-9.03960396039604,-2.1386138613861387,-4.0,1409058094684,5,8555
-9.02970297029703,-1.8217821782178218,-3.99009900990099,1409058094704,5,8556
-9.10891089108911,-2.01980198019802,-4.257425742574258,1409058094724,5,8557
-9.485148514851485,-1.7623762376237624,-4.326732673267327,1409058094743,5,8558
-9.425742574257425,-2.0,-4.415841584158416,1409058094763,5,8559
-9.633663366336634,-1.9405940594059405,-4.475247524752476,1409058094782,5,8560
-9.643564356435643,-2.1584158415841586,-4.425742574257426,1409058094802,5,8561
-9.712871287128714,-2.217821782178218,-4.504950495049505,1409058094821,5,8562
-9.742574257425742,-2.1683168316831685,-4.3861386138613865,1409058094841,5,8563
-9.475247524752476,-2.089108910891089,-4.247524752475248,1409058094860,5,8564
-9.683168316831683,-2.207920792079208,-4.544554455445545,1409058094880,5,8565
-9.326732673267326,-2.118811881188119,-4.623762376237623,1409058094899,5,8566
-9.643564356435643,-2.405940594059406,-4.801980198019802,1409058094919,5,8567
-9.326732673267326,-2.396039603960396,-5.138613861386139,1409058094938,5,8568
-9.207920792079207,-2.485148514851485,-5.603960396039604,1409058094958,5,8569
-9.02970297029703,-2.5247524752475248,-5.792079207920792,1409058094977,5,8570
-8.871287128712872,-2.5247524752475248,-5.702970297029703,1409058094997,5,8571
-8.524752475247524,-2.623762376237624,-6.01980198019802,1409058095016,5,8572
-8.306930693069306,-2.712871287128713,-6.0495049504950495,1409058095036,5,8573
-7.96039603960396,-2.633663366336634,-6.207920792079208,1409058095056,5,8574
-7.702970297029703,-2.603960396039604,-6.544554455445545,1409058095075,5,8575
-7.643564356435643,-2.6435643564356437,-6.544554455445545,1409058095095,5,8576
-7.465346534653466,-2.732673267326733,-6.792079207920792,1409058095114,5,8577
-7.158415841584159,-2.9306930693069306,-6.9405940594059405,1409058095134,5,8578
-6.97029702970297,-2.8118811881188117,-6.8316831683168315,1409058095153,5,8579
-6.98019801980198,-2.9306930693069306,-6.772277227722772,1409058095173,5,8580
-6.504950495049505,-2.99009900990099,-6.8316831683168315,1409058095192,5,8581
-6.623762376237623,-2.9207920792079207,-6.693069306930693,1409058095212,5,8582
-6.524752475247525,-3.0,-6.7227722772277225,1409058095231,5,8583
-6.603960396039604,-2.910891089108911,-6.544554455445545,1409058095251,5,8584
-6.356435643564357,-3.1683168316831685,-6.861386138613861,1409058095270,5,8585
-6.4950495049504955,-3.118811881188119,-6.97029702970297,1409058095290,5,8586
-6.663366336633663,-3.1386138613861387,-6.772277227722772,1409058095309,5,8587
-6.752475247524752,-3.1782178217821784,-6.900990099009901,1409058095329,5,8588
-6.910891089108911,-3.0693069306930694,-7.207920792079208,1409058095349,5,8589
-6.97029702970297,-3.3168316831683167,-7.1683168316831685,1409058095368,5,8590
-7.03960396039604,-3.4356435643564356,-6.97029702970297,1409058095388,5,8591
-6.851485148514851,-3.2772277227722775,-6.99009900990099,1409058095407,5,8592
-6.782178217821782,-3.386138613861386,-6.851485148514851,1409058095427,5,8593
-6.178217821782178,-3.2574257425742577,-7.0495049504950495,1409058095446,5,8594
-6.633663366336633,-3.0594059405940595,-6.98019801980198,1409058095466,5,8595
-6.891089108910891,-3.089108910891089,-7.4950495049504955,1409058095485,5,8596
-6.8316831683168315,-3.0693069306930694,-7.544554455445545,1409058095505,5,8597
-6.465346534653466,-3.0594059405940595,-7.683168316831683,1409058095524,5,8598
-6.554455445544555,-2.9405940594059405,-7.752475247524752,1409058095544,5,8599
-6.069306930693069,-2.8613861386138613,-7.445544554455446,1409058095563,5,8600
-5.584158415841584,-2.8613861386138613,-7.178217821782178,1409058095583,5,8601
-5.346534653465347,-2.6930693069306932,-7.128712871287129,1409058095602,5,8602
-5.3861386138613865,-2.623762376237624,-7.138613861386139,1409058095622,5,8603
-5.465346534653466,-2.485148514851485,-7.03960396039604,1409058095641,5,8604
