X,Y,Z,TimeStamp,RunId,Id
-8.623762376237623,-2.8613861386138613,-3.0297029702970297,1409057802234,3,4499
-8.524752475247524,-3.0693069306930694,-2.900990099009901,1409057802253,3,4500
-8.277227722772277,-3.2871287128712874,-3.0693069306930694,1409057802273,3,4501
-8.198019801980198,-3.4752475247524752,-2.9603960396039604,1409057802292,3,4502
-8.00990099009901,-3.4653465346534653,-2.900990099009901,1409057802312,3,4503
-8.118811881188119,-3.5841584158415842,-2.871287128712871,1409057802331,3,4504
-7.9405940594059405,-3.7920792079207923,-2.8118811881188117,1409057802351,3,4505
-7.752475247524752,-3.881188118811881,-2.9306930693069306,1409057802371,3,4506
-7.881188118811881,-3.6534653465346536,-2.7623762376237626,1409057802390,3,4507
-7.841584158415841,-3.7821782178217824,-2.6435643564356437,1409057802410,3,4508
-7.693069306930693,-4.0594059405940595,-2.5544554455445545,1409057802429,3,4509
-7.485148514851486,-3.8613861386138613,-2.712871287128713,1409057802449,3,4510
-7.504950495049505,-4.069306930693069,-2.603960396039604,1409057802468,3,4511
-7.316831683168317,-4.01980198019802,-2.5346534653465347,1409057802488,3,4512
-7.287128712871287,-4.415841584158416,-2.4752475247524752,1409057802507,3,4513
-7.188118811881188,-4.118811881188119,-2.5445544554455446,1409057802527,3,4514
-7.118811881188119,-4.376237623762377,-2.207920792079208,1409057802546,3,4515
-6.97029702970297,-4.564356435643564,-2.3267326732673266,1409057802566,3,4516
-6.871287128712871,-4.4950495049504955,-2.3267326732673266,1409057802585,3,4517
-6.9405940594059405,-4.415841584158416,-2.2475247524752477,1409057802605,3,4518
-6.97029702970297,-4.485148514851486,-2.2574257425742577,1409057802624,3,4519
-6.752475247524752,-4.603960396039604,-2.217821782178218,1409057802644,3,4520
-6.732673267326732,-4.356435643564357,-1.8613861386138615,1409057802663,3,4521
-6.712871287128713,-4.584158415841584,-1.8613861386138615,1409057802683,3,4522
-6.594059405940594,-4.663366336633663,-1.9603960396039604,1409057802703,3,4523
-6.6138613861386135,-4.742574257425742,-1.8910891089108912,1409057802722,3,4524
-6.524752475247525,-4.554455445544555,-2.108910891089109,1409057802742,3,4525
-6.534653465346535,-4.584158415841584,-1.9405940594059405,1409057802761,3,4526
-6.544554455445545,-4.6138613861386135,-1.9405940594059405,1409057802781,3,4527
-6.455445544554456,-4.2772277227722775,-1.9801980198019802,1409057802800,3,4528
-6.673267326732673,-4.415841584158416,-2.0792079207920793,1409057802820,3,4529
-6.4950495049504955,-4.445544554455446,-2.1485148514851486,1409057802839,3,4530
-6.752475247524752,-4.128712871287129,-2.0297029702970297,1409057802859,3,4531
-6.623762376237623,-4.287128712871287,-2.1386138613861387,1409057802878,3,4532
-6.4950495049504955,-4.297029702970297,-2.00990099009901,1409057802898,3,4533
-6.524752475247525,-4.356435643564357,-2.0396039603960396,1409057802917,3,4534
-6.6138613861386135,-4.257425742574258,-2.1485148514851486,1409057802937,3,4535
-6.633663366336633,-4.297029702970297,-2.207920792079208,1409057802956,3,4536
-6.673267326732673,-4.3861386138613865,-2.1881188118811883,1409057802976,3,4537
-6.584158415841585,-4.603960396039604,-2.1584158415841586,1409057802996,3,4538
-6.891089108910891,-4.475247524752476,-2.2772277227722775,1409057803015,3,4539
-7.02970297029703,-4.554455445544555,-2.128712871287129,1409057803035,3,4540
-7.069306930693069,-4.693069306930693,-2.1782178217821784,1409057803054,3,4541
-7.346534653465347,-4.861386138613861,-2.227722772277228,1409057803074,3,4542
-7.069306930693069,-5.01980198019802,-2.118811881188119,1409057803093,3,4543
-7.079207920792079,-5.0,-1.99009900990099,1409057803113,3,4544
-7.198019801980198,-5.287128712871287,-2.108910891089109,1409057803132,3,4545
-7.247524752475248,-5.257425742574258,-1.9702970297029703,1409057803152,3,4546
-7.396039603960396,-5.405940594059406,-1.9306930693069306,1409057803171,3,4547
-7.485148514851486,-5.455445544554456,-2.108910891089109,1409057803191,3,4548
-7.405940594059406,-5.128712871287129,-2.2574257425742577,1409057803210,3,4549
-7.584158415841585,-5.0594059405940595,-2.1386138613861387,1409057803230,3,4550
-7.4950495049504955,-5.158415841584159,-2.1485148514851486,1409057803249,3,4551
-7.366336633663367,-5.03960396039604,-2.01980198019802,1409057803269,3,4552
-7.4950495049504955,-4.9405940594059405,-2.2574257425742577,1409057803288,3,4553
-7.504950495049505,-4.782178217821782,-2.108910891089109,1409057803308,3,4554
-7.693069306930693,-4.584158415841584,-2.198019801980198,1409057803328,3,4555
-7.603960396039604,-4.673267326732673,-2.2673267326732676,1409057803347,3,4556
-7.920792079207921,-4.356435643564357,-2.3168316831683167,1409057803367,3,4557
-8.03960396039604,-3.871287128712871,-2.3267326732673266,1409057803386,3,4558
-7.9405940594059405,-3.9207920792079207,-2.366336633663366,1409057803406,3,4559
-7.673267326732673,-4.089108910891089,-2.4554455445544554,1409057803425,3,4560
-7.851485148514851,-3.504950495049505,-2.5346534653465347,1409057803445,3,4561
-8.04950495049505,-3.8217821782178216,-2.514851485148515,1409057803464,3,4562
-8.0,-3.7821782178217824,-2.603960396039604,1409057803484,3,4563
-8.188118811881187,-3.2574257425742577,-2.8118811881188117,1409057803503,3,4564
-8.02970297029703,-3.128712871287129,-2.9306930693069306,1409057803523,3,4565
-8.08910891089109,-3.0792079207920793,-3.118811881188119,1409057803542,3,4566
-8.237623762376238,-3.4158415841584158,-3.4554455445544554,1409057803562,3,4567
-8.287128712871286,-2.9207920792079207,-3.2871287128712874,1409057803581,3,4568
-8.336633663366337,-2.9207920792079207,-3.1485148514851486,1409057803601,3,4569
-8.297029702970297,-2.6534653465346536,-3.0495049504950495,1409057803621,3,4570
-8.396039603960396,-2.9306930693069306,-2.9603960396039604,1409057803640,3,4571
-8.623762376237623,-3.386138613861386,-3.0693069306930694,1409057803660,3,4572
-8.732673267326733,-3.1584158415841586,-3.128712871287129,1409057803679,3,4573
-8.534653465346535,-2.7524752475247527,-2.8415841584158414,1409057803699,3,4574
-8.435643564356436,-2.5247524752475248,-2.9306930693069306,1409057803718,3,4575
-8.356435643564357,-3.6831683168316833,-2.98019801980198,1409057803738,3,4576
-8.722772277227723,-2.9306930693069306,-2.910891089108911,1409057803757,3,4577
-8.92079207920792,-3.0297029702970297,-2.910891089108911,1409057803777,3,4578
-8.841584158415841,-2.4455445544554455,-3.0,1409057803796,3,4579
-8.742574257425742,-2.0594059405940595,-2.900990099009901,1409057803816,3,4580
-8.643564356435643,-2.237623762376238,-2.881188118811881,1409057803835,3,4581
-8.663366336633663,-2.7623762376237626,-3.1782178217821784,1409057803855,3,4582
-8.475247524752476,-2.099009900990099,-3.099009900990099,1409057803874,3,4583
-8.574257425742575,-2.2475247524752477,-3.128712871287129,1409057803894,3,4584
-8.603960396039604,-1.9702970297029703,-3.1386138613861387,1409057803913,3,4585
-8.584158415841584,-2.1584158415841586,-3.1584158415841586,1409057803933,3,4586
-8.504950495049505,-2.405940594059406,-3.1584158415841586,1409057803953,3,4587
-8.722772277227723,-2.5247524752475248,-3.1782178217821784,1409057803972,3,4588
-8.831683168316832,-2.4752475247524752,-3.237623762376238,1409057803992,3,4589
-8.871287128712872,-2.504950495049505,-3.3564356435643563,1409057804011,3,4590
-8.92079207920792,-2.2772277227722775,-3.227722772277228,1409057804031,3,4591
-8.673267326732674,-2.603960396039604,-3.3069306930693068,1409057804050,3,4592
-8.663366336633663,-2.376237623762376,-3.5544554455445545,1409057804070,3,4593
-8.683168316831683,-2.3069306930693068,-3.396039603960396,1409057804089,3,4594
-8.861386138613861,-2.237623762376238,-3.4356435643564356,1409057804109,3,4595
-8.663366336633663,-2.0396039603960396,-3.5346534653465347,1409057804128,3,4596
-8.574257425742575,-1.6534653465346534,-3.396039603960396,1409057804148,3,4597
-8.495049504950495,-1.6732673267326732,-3.3564356435643563,1409057804167,3,4598
-8.247524752475247,-1.8415841584158417,-3.5346534653465347,1409057804187,3,4599
-8.396039603960396,-1.7326732673267327,-3.7722772277227725,1409057804206,3,4600
-8.495049504950495,-3.742574257425743,-4.099009900990099,1409057804226,3,4601
-8.534653465346535,-1.2178217821782178,-3.227722772277228,1409057804246,3,4602
-8.485148514851485,-2.5247524752475248,-3.495049504950495,1409057804265,3,4603
-8.534653465346535,-1.5940594059405941,-3.9207920792079207,1409057804285,3,4604
-8.514851485148515,-1.0297029702970297,-3.99009900990099,1409057804304,3,4605
-8.475247524752476,-0.42574257425742573,-4.099009900990099,1409057804324,3,4606
-8.455445544554456,-0.6435643564356436,-4.0,1409057804343,3,4607
-8.405940594059405,-0.43564356435643564,-3.99009900990099,1409057804363,3,4608
-8.396039603960396,-0.42574257425742573,-3.8613861386138613,1409057804382,3,4609
-8.356435643564357,-0.48514851485148514,-3.594059405940594,1409057804402,3,4610
-8.267326732673267,-0.7821782178217822,-3.3069306930693068,1409057804421,3,4611
-8.435643564356436,-0.900990099009901,-3.297029702970297,1409057804441,3,4612
-8.485148514851485,-0.7920792079207921,-3.3267326732673266,1409057804460,3,4613
-8.445544554455445,-0.7524752475247525,-3.4653465346534653,1409057804480,3,4614
-8.514851485148515,-0.8415841584158416,-3.603960396039604,1409057804499,3,4615
-8.356435643564357,-0.7524752475247525,-3.6732673267326734,1409057804519,3,4616
-8.475247524752476,-0.8217821782178218,-3.495049504950495,1409057804538,3,4617
-8.386138613861386,-1.0594059405940595,-3.613861386138614,1409057804558,3,4618
-8.485148514851485,-0.9702970297029703,-3.5445544554455446,1409057804578,3,4619
-8.495049504950495,-1.118811881188119,-3.6534653465346536,1409057804597,3,4620
-8.514851485148515,-1.613861386138614,-3.4752475247524752,1409057804617,3,4621
-8.495049504950495,-1.702970297029703,-3.732673267326733,1409057804636,3,4622
-8.524752475247524,-1.8910891089108912,-3.722772277227723,1409057804656,3,4623
-8.574257425742575,-1.7326732673267327,-3.6930693069306932,1409057804675,3,4624
-8.524752475247524,-2.01980198019802,-3.6435643564356437,1409057804695,3,4625
-8.514851485148515,-2.108910891089109,-3.5643564356435644,1409057804714,3,4626
-8.495049504950495,-2.297029702970297,-3.4257425742574257,1409057804734,3,4627
-8.564356435643564,-2.099009900990099,-3.514851485148515,1409057804753,3,4628
-8.534653465346535,-2.297029702970297,-3.5544554455445545,1409057804773,3,4629
-8.594059405940595,-2.613861386138614,-3.5742574257425743,1409057804792,3,4630
-8.643564356435643,-2.6435643564356437,-3.3465346534653464,1409057804812,3,4631
-8.683168316831683,-2.5841584158415842,-3.3564356435643563,1409057804831,3,4632
-8.772277227722773,-2.7821782178217824,-3.376237623762376,1409057804851,3,4633
-8.693069306930694,-3.1881188118811883,-3.297029702970297,1409057804871,3,4634
-8.712871287128714,-2.98019801980198,-3.297029702970297,1409057804890,3,4635
-8.762376237623762,-3.0,-3.0693069306930694,1409057804910,3,4636
-8.762376237623762,-2.8613861386138613,-3.297029702970297,1409057804929,3,4637
-8.851485148514852,-2.8118811881188117,-3.2772277227722775,1409057804949,3,4638
-8.881188118811881,-2.8613861386138613,-3.1386138613861387,1409057804968,3,4639
-9.03960396039604,-2.7821782178217824,-3.3366336633663365,1409057804988,3,4640
-9.138613861386139,-2.742574257425743,-3.099009900990099,1409057805007,3,4641
-8.792079207920793,-2.7722772277227725,-3.3267326732673266,1409057805027,3,4642
-8.801980198019802,-3.099009900990099,-3.3366336633663365,1409057805046,3,4643
-8.871287128712872,-2.871287128712871,-3.1782178217821784,1409057805066,3,4644
-8.732673267326733,-2.801980198019802,-3.297029702970297,1409057805085,3,4645
-8.653465346534654,-3.0693069306930694,-3.3465346534653464,1409057805105,3,4646
-8.663366336633663,-3.227722772277228,-3.1683168316831685,1409057805124,3,4647
-8.455445544554456,-3.3564356435643563,-3.237623762376238,1409057805144,3,4648
-8.475247524752476,-3.1584158415841586,-2.900990099009901,1409057805163,3,4649
-8.425742574257425,-3.386138613861386,-2.9702970297029703,1409057805183,3,4650
-8.613861386138614,-3.5841584158415842,-2.8316831683168315,1409057805203,3,4651
-8.554455445544555,-3.207920792079208,-2.900990099009901,1409057805222,3,4652
-8.356435643564357,-3.8118811881188117,-2.7524752475247527,1409057805242,3,4653
-8.376237623762377,-3.702970297029703,-2.6534653465346536,1409057805261,3,4654
-8.336633663366337,-3.9207920792079207,-2.6732673267326734,1409057805281,3,4655
-8.376237623762377,-3.9504950495049505,-2.5445544554455446,1409057805300,3,4656
-8.257425742574258,-4.138613861386139,-2.5445544554455446,1409057805320,3,4657
-8.03960396039604,-4.148514851485149,-2.504950495049505,1409057805339,3,4658
-8.08910891089109,-4.02970297029703,-2.5445544554455446,1409057805359,3,4659
-7.851485148514851,-4.158415841584159,-2.504950495049505,1409057805378,3,4660
-7.792079207920792,-4.158415841584159,-2.4257425742574257,1409057805398,3,4661
-7.702970297029703,-3.9207920792079207,-2.386138613861386,1409057805417,3,4662
-7.465346534653466,-3.99009900990099,-2.504950495049505,1409057805437,3,4663
-7.544554455445545,-4.0495049504950495,-2.5346534653465347,1409057805456,3,4664
-7.514851485148515,-4.089108910891089,-2.633663366336634,1409057805476,3,4665
-7.356435643564357,-4.306930693069307,-2.4158415841584158,1409057805496,3,4666
-7.287128712871287,-4.405940594059406,-2.5445544554455446,1409057805515,3,4667
-7.178217821782178,-4.089108910891089,-2.514851485148515,1409057805535,3,4668
-6.891089108910891,-4.396039603960396,-2.4752475247524752,1409057805554,3,4669
-6.900990099009901,-4.267326732673268,-2.3564356435643563,1409057805574,3,4670
-6.900990099009901,-4.376237623762377,-2.287128712871287,1409057805593,3,4671
-6.6138613861386135,-4.405940594059406,-2.198019801980198,1409057805613,3,4672
-6.811881188118812,-4.287128712871287,-2.287128712871287,1409057805632,3,4673
-6.693069306930693,-4.3861386138613865,-2.1584158415841586,1409057805652,3,4674
-6.732673267326732,-4.257425742574258,-2.3168316831683167,1409057805671,3,4675
-6.574257425742575,-4.267326732673268,-2.237623762376238,1409057805691,3,4676
-6.574257425742575,-4.4950495049504955,-2.3069306930693068,1409057805710,3,4677
-6.6138613861386135,-4.326732673267327,-2.3366336633663365,1409057805730,3,4678
-6.693069306930693,-4.326732673267327,-2.366336633663366,1409057805749,3,4679
-6.257425742574258,-4.663366336633663,-2.366336633663366,1409057805769,3,4680
-6.336633663366337,-4.00990099009901,-2.2574257425742577,1409057805788,3,4681
-6.4950495049504955,-4.316831683168317,-2.386138613861386,1409057805808,3,4682
-6.4950495049504955,-4.158415841584159,-2.2772277227722775,1409057805828,3,4683
-6.504950495049505,-4.02970297029703,-2.099009900990099,1409057805847,3,4684
-6.564356435643565,-4.118811881188119,-2.237623762376238,1409057805867,3,4685
-6.752475247524752,-4.366336633663367,-2.2673267326732676,1409057805886,3,4686
-6.742574257425742,-4.3861386138613865,-2.0495049504950495,1409057805906,3,4687
-6.811881188118812,-4.425742574257426,-1.99009900990099,1409057805925,3,4688
-6.762376237623762,-4.712871287128713,-1.9108910891089108,1409057805945,3,4689
-6.910891089108911,-4.900990099009901,-1.9603960396039604,1409057805964,3,4690
-6.96039603960396,-5.089108910891089,-1.8712871287128714,1409057805984,3,4691
-6.693069306930693,-4.98019801980198,-1.8910891089108912,1409057806003,3,4692
-7.0594059405940595,-5.158415841584159,-1.9306930693069306,1409057806023,3,4693
-7.1683168316831685,-5.425742574257426,-1.8910891089108912,1409057806042,3,4694
-7.524752475247525,-5.376237623762377,-1.7425742574257426,1409057806062,3,4695
-7.623762376237623,-5.732673267326732,-1.8514851485148516,1409057806081,3,4696
-7.504950495049505,-5.732673267326732,-1.8316831683168318,1409057806101,3,4697
-7.158415841584159,-5.594059405940594,-1.8514851485148516,1409057806121,3,4698
-7.207920792079208,-5.3861386138613865,-2.0495049504950495,1409057806140,3,4699
-7.217821782178218,-5.405940594059406,-2.227722772277228,1409057806160,3,4700
-7.475247524752476,-5.524752475247525,-2.207920792079208,1409057806179,3,4701
-7.405940594059406,-5.366336633663367,-2.217821782178218,1409057806199,3,4702
-7.415841584158416,-5.108910891089109,-2.3465346534653464,1409057806218,3,4703
-7.594059405940595,-4.811881188118812,-2.3069306930693068,1409057806238,3,4704
-7.376237623762377,-4.881188118811881,-2.118811881188119,1409057806257,3,4705
-7.346534653465347,-4.594059405940594,-2.3564356435643563,1409057806277,3,4706
-7.356435643564357,-4.544554455445545,-2.2772277227722775,1409057806296,3,4707
-7.366336633663367,-4.138613861386139,-2.2475247524752477,1409057806316,3,4708
-7.643564356435643,-3.8415841584158414,-2.405940594059406,1409057806335,3,4709
-7.3861386138613865,-4.198019801980198,-2.3465346534653464,1409057806355,3,4710
-7.287128712871287,-4.0,-2.198019801980198,1409057806374,3,4711
-7.534653465346535,-3.881188118811881,-2.2772277227722775,1409057806394,3,4712
-7.742574257425742,-3.9306930693069306,-2.376237623762376,1409057806413,3,4713
-7.752475247524752,-3.900990099009901,-2.4455445544554455,1409057806433,3,4714
-7.861386138613861,-3.722772277227723,-2.603960396039604,1409057806453,3,4715
-7.811881188118812,-2.98019801980198,-2.405940594059406,1409057806472,3,4716
-7.96039603960396,-4.02970297029703,-2.5346534653465347,1409057806492,3,4717
-8.118811881188119,-3.4554455445544554,-2.6930693069306932,1409057806511,3,4718
-8.217821782178218,-3.603960396039604,-2.722772277227723,1409057806531,3,4719
-8.227722772277227,-2.9603960396039604,-2.801980198019802,1409057806550,3,4720
-8.02970297029703,-3.0693069306930694,-2.891089108910891,1409057806570,3,4721
-8.04950495049505,-3.396039603960396,-2.8316831683168315,1409057806589,3,4722
-8.297029702970297,-3.2475247524752477,-2.9405940594059405,1409057806609,3,4723
-8.534653465346535,-3.198019801980198,-3.0,1409057806628,3,4724
-8.584158415841584,-2.871287128712871,-2.900990099009901,1409057806648,3,4725
-8.475247524752476,-2.871287128712871,-2.8613861386138613,1409057806667,3,4726
-8.306930693069306,-3.386138613861386,-2.801980198019802,1409057806687,3,4727
-8.475247524752476,-3.396039603960396,-2.8613861386138613,1409057806706,3,4728
-8.712871287128714,-3.5247524752475248,-2.891089108910891,1409057806726,3,4729
-8.396039603960396,-3.1386138613861387,-2.9306930693069306,1409057806746,3,4730
-8.445544554455445,-2.910891089108911,-2.792079207920792,1409057806765,3,4731
-8.356435643564357,-3.594059405940594,-2.9405940594059405,1409057806785,3,4732
-8.821782178217822,-3.5346534653465347,-2.7821782178217824,1409057806804,3,4733
-8.900990099009901,-3.5643564356435644,-2.9504950495049505,1409057806824,3,4734
-8.792079207920793,-3.2772277227722775,-2.9405940594059405,1409057806843,3,4735
-8.811881188118813,-2.99009900990099,-2.8514851485148514,1409057806863,3,4736
-8.732673267326733,-2.603960396039604,-2.8415841584158414,1409057806882,3,4737
-8.712871287128714,-3.7524752475247527,-2.8514851485148514,1409057806902,3,4738
-8.653465346534654,-2.594059405940594,-2.801980198019802,1409057806921,3,4739
-8.633663366336634,-2.792079207920792,-3.01980198019802,1409057806941,3,4740
-8.544554455445544,-2.366336633663366,-2.9306930693069306,1409057806960,3,4741
-8.554455445544555,-1.9702970297029703,-2.9504950495049505,1409057806980,3,4742
-8.386138613861386,-1.7722772277227723,-3.0594059405940595,1409057806999,3,4743
-8.465346534653465,-2.0495049504950495,-2.881188118811881,1409057807019,3,4744
-8.316831683168317,-2.089108910891089,-3.0792079207920793,1409057807038,3,4745
-8.514851485148515,-1.702970297029703,-3.118811881188119,1409057807058,3,4746
-8.386138613861386,-1.6732673267326732,-3.099009900990099,1409057807078,3,4747
-8.554455445544555,-1.7326732673267327,-3.217821782178218,1409057807097,3,4748
-8.534653465346535,-1.683168316831683,-3.099009900990099,1409057807117,3,4749
-8.415841584158416,-1.8712871287128714,-3.207920792079208,1409057807136,3,4750
-8.584158415841584,-1.5742574257425743,-2.9306930693069306,1409057807156,3,4751
-8.574257425742575,-1.702970297029703,-3.0,1409057807175,3,4752
-8.673267326732674,-1.5841584158415842,-2.98019801980198,1409057807195,3,4753
-8.524752475247524,-1.603960396039604,-2.871287128712871,1409057807214,3,4754
-8.425742574257425,-1.5544554455445545,-3.0297029702970297,1409057807234,3,4755
-8.534653465346535,-1.4158415841584158,-2.9702970297029703,1409057807253,3,4756
-8.475247524752476,-1.2871287128712872,-2.98019801980198,1409057807273,3,4757
-8.336633663366337,-1.0792079207920793,-2.98019801980198,1409057807292,3,4758
-8.633663366336634,-1.188118811881188,-2.900990099009901,1409057807312,3,4759
-8.346534653465346,-1.108910891089109,-3.0693069306930694,1409057807331,3,4760
-8.495049504950495,-1.0495049504950495,-3.0297029702970297,1409057807351,3,4761
-8.475247524752476,-0.9405940594059407,-3.0396039603960396,1409057807371,3,4762
-8.584158415841584,-0.7623762376237624,-3.089108910891089,1409057807390,3,4763
-8.732673267326733,-1.1782178217821782,-3.1782178217821784,1409057807410,3,4764
-8.237623762376238,-1.2178217821782178,-3.504950495049505,1409057807429,3,4765
-8.495049504950495,-3.514851485148515,-4.207920792079208,1409057807449,3,4766
-8.544554455445544,-0.9405940594059407,-4.0,1409057807468,3,4767
-8.712871287128714,-2.396039603960396,-4.138613861386139,1409057807488,3,4768
-8.554455445544555,-1.9702970297029703,-3.801980198019802,1409057807507,3,4769
-8.534653465346535,-1.702970297029703,-3.623762376237624,1409057807527,3,4770
-8.495049504950495,-1.099009900990099,-3.396039603960396,1409057807546,3,4771
-8.534653465346535,-1.1782178217821782,-3.3564356435643563,1409057807566,3,4772
-8.534653465346535,-1.2574257425742574,-3.4158415841584158,1409057807585,3,4773
-8.524752475247524,-1.0495049504950495,-3.4554455445544554,1409057807605,3,4774
-8.326732673267326,-1.316831683168317,-3.5247524752475248,1409057807624,3,4775
-8.475247524752476,-1.4653465346534653,-3.594059405940594,1409057807644,3,4776
-8.227722772277227,-1.613861386138614,-3.485148514851485,1409057807663,3,4777
-8.514851485148515,-1.6237623762376239,-3.396039603960396,1409057807683,3,4778
-8.465346534653465,-2.00990099009901,-3.4257425742574257,1409057807703,3,4779
-8.633663366336634,-2.00990099009901,-3.4752475247524752,1409057807722,3,4780
-8.673267326732674,-2.3168316831683167,-3.5247524752475248,1409057807742,3,4781
-8.584158415841584,-2.297029702970297,-3.198019801980198,1409057807761,3,4782
-8.594059405940595,-2.386138613861386,-3.3267326732673266,1409057807781,3,4783
-8.732673267326733,-2.386138613861386,-3.227722772277228,1409057807800,3,4784
-8.871287128712872,-2.1485148514851486,-3.1386138613861387,1409057807820,3,4785
-8.762376237623762,-2.405940594059406,-3.2673267326732676,1409057807839,3,4786
-8.772277227722773,-2.405940594059406,-3.1584158415841586,1409057807859,3,4787
-8.643564356435643,-2.3366336633663365,-3.108910891089109,1409057807878,3,4788
-8.702970297029703,-2.5247524752475248,-3.099009900990099,1409057807898,3,4789
-8.732673267326733,-2.6831683168316833,-2.9504950495049505,1409057807917,3,4790
-8.930693069306932,-2.4356435643564356,-2.792079207920792,1409057807937,3,4791
-9.02970297029703,-2.4356435643564356,-3.0,1409057807956,3,4792
-8.762376237623762,-2.613861386138614,-2.871287128712871,1409057807976,3,4793
-8.792079207920793,-2.742574257425743,-2.8415841584158414,1409057807996,3,4794
-8.752475247524753,-3.00990099009901,-2.7524752475247527,1409057808015,3,4795
-8.455445544554456,-3.099009900990099,-2.7623762376237626,1409057808035,3,4796
-8.712871287128714,-3.1386138613861387,-2.7524752475247527,1409057808054,3,4797
-8.683168316831683,-3.0495049504950495,-2.742574257425743,1409057808074,3,4798
-8.891089108910892,-2.9405940594059405,-2.702970297029703,1409057808093,3,4799
-8.712871287128714,-2.6930693069306932,-2.9603960396039604,1409057808113,3,4800
-8.712871287128714,-2.98019801980198,-2.7722772277227725,1409057808132,3,4801
-8.514851485148515,-2.9207920792079207,-2.8514851485148514,1409057808152,3,4802
-8.514851485148515,-2.900990099009901,-2.742574257425743,1409057808171,3,4803
-8.455445544554456,-3.0297029702970297,-2.7821782178217824,1409057808191,3,4804
-8.435643564356436,-2.702970297029703,-2.7722772277227725,1409057808210,3,4805
-8.405940594059405,-3.108910891089109,-2.792079207920792,1409057808230,3,4806
-8.445544554455445,-3.227722772277228,-2.6732673267326734,1409057808249,3,4807
-8.158415841584159,-3.099009900990099,-2.722772277227723,1409057808269,3,4808
-8.297029702970297,-3.514851485148515,-2.6435643564356437,1409057808288,3,4809
-8.099009900990099,-3.4554455445544554,-2.7524752475247527,1409057808308,3,4810
-8.207920792079207,-3.5445544554455446,-2.6930693069306932,1409057808328,3,4811
-7.871287128712871,-3.6435643564356437,-2.603960396039604,1409057808347,3,4812
-7.9405940594059405,-4.00990099009901,-2.5742574257425743,1409057808367,3,4813
-7.792079207920792,-3.7722772277227725,-2.4554455445544554,1409057808386,3,4814
-7.930693069306931,-4.108910891089109,-2.4752475247524752,1409057808406,3,4815
-7.841584158415841,-4.1683168316831685,-2.3267326732673266,1409057808425,3,4816
-7.792079207920792,-4.306930693069307,-2.3267326732673266,1409057808445,3,4817
-7.851485148514851,-4.376237623762377,-2.2475247524752477,1409057808464,3,4818
-7.594059405940595,-4.217821782178218,-2.3069306930693068,1409057808484,3,4819
-7.663366336633663,-4.376237623762377,-2.297029702970297,1409057808503,3,4820
-7.544554455445545,-4.326732673267327,-2.287128712871287,1409057808523,3,4821
-7.653465346534653,-4.772277227722772,-2.207920792079208,1409057808542,3,4822
-7.3861386138613865,-4.574257425742574,-2.366336633663366,1409057808562,3,4823
-7.287128712871287,-4.702970297029703,-2.198019801980198,1409057808581,3,4824
-7.118811881188119,-4.4950495049504955,-2.1584158415841586,1409057808601,3,4825
-6.9504950495049505,-4.415841584158416,-2.2475247524752477,1409057808621,3,4826
-7.128712871287129,-4.089108910891089,-2.2475247524752477,1409057808640,3,4827
-7.00990099009901,-4.336633663366337,-2.227722772277228,1409057808660,3,4828
-6.99009900990099,-4.396039603960396,-2.405940594059406,1409057808679,3,4829
-6.920792079207921,-4.3861386138613865,-2.297029702970297,1409057808699,3,4830
-6.861386138613861,-4.227722772277228,-2.3069306930693068,1409057808718,3,4831
-6.762376237623762,-4.079207920792079,-2.376237623762376,1409057808738,3,4832
-6.772277227722772,-4.326732673267327,-2.504950495049505,1409057808757,3,4833
-6.742574257425742,-4.198019801980198,-2.217821782178218,1409057808777,3,4834
-6.693069306930693,-4.306930693069307,-2.207920792079208,1409057808796,3,4835
-6.712871287128713,-4.257425742574258,-2.1584158415841586,1409057808816,3,4836
-6.7227722772277225,-4.227722772277228,-2.2475247524752477,1409057808835,3,4837
-6.683168316831683,-4.336633663366337,-2.2574257425742577,1409057808855,3,4838
-6.693069306930693,-4.396039603960396,-2.0594059405940595,1409057808874,3,4839
-6.574257425742575,-4.297029702970297,-2.1881188118811883,1409057808894,3,4840
-6.732673267326732,-4.326732673267327,-2.1782178217821784,1409057808913,3,4841
-6.702970297029703,-4.2772277227722775,-2.2574257425742577,1409057808933,3,4842
-6.732673267326732,-3.9504950495049505,-2.128712871287129,1409057808953,3,4843
-6.712871287128713,-4.524752475247525,-2.1485148514851486,1409057808972,3,4844
-6.683168316831683,-4.485148514851486,-2.1881188118811883,1409057808992,3,4845
-6.811881188118812,-4.930693069306931,-2.099009900990099,1409057809011,3,4846
-6.8316831683168315,-4.673267326732673,-2.198019801980198,1409057809031,3,4847
-6.891089108910891,-4.881188118811881,-2.118811881188119,1409057809050,3,4848
-6.910891089108911,-4.732673267326732,-2.1782178217821784,1409057809070,3,4849
-7.0,-4.534653465346535,-2.227722772277228,1409057809089,3,4850
-7.257425742574258,-4.465346534653466,-2.217821782178218,1409057809109,3,4851
-7.405940594059406,-4.118811881188119,-2.396039603960396,1409057809128,3,4852
-7.297029702970297,-4.316831683168317,-2.376237623762376,1409057809148,3,4853
-7.455445544554456,-4.108910891089109,-2.594059405940594,1409057809167,3,4854
-7.267326732673268,-4.138613861386139,-2.6435643564356437,1409057809187,3,4855
-7.2772277227722775,-4.584158415841584,-2.5544554455445545,1409057809206,3,4856
-7.247524752475248,-4.3861386138613865,-2.495049504950495,1409057809226,3,4857
