X,Y,Z,TimeStamp,RunId,Id
-2.297029702970297,3.00990099009901,5.287128712871287,1409058150377,6,9749
-2.4356435643564356,2.8316831683168315,5.425742574257426,1409058150396,6,9750
-2.4554455445544554,2.9603960396039604,5.069306930693069,1409058150416,6,9751
-2.5346534653465347,2.5643564356435644,5.267326732673268,1409058150435,6,9752
-2.7524752475247527,2.5544554455445545,4.97029702970297,1409058150455,6,9753
-2.5742574257425743,2.9702970297029703,5.485148514851486,1409058150474,6,9754
-2.485148514851485,3.0,5.514851485148515,1409058150494,6,9755
-2.7821782178217824,2.9603960396039604,5.564356435643565,1409058150513,6,9756
-2.8514851485148514,3.0,5.306930693069307,1409058150533,6,9757
-2.910891089108911,2.5247524752475248,5.128712871287129,1409058150552,6,9758
-2.9504950495049505,2.5346534653465347,5.118811881188119,1409058150572,6,9759
-3.0396039603960396,3.2673267326732676,5.514851485148515,1409058150591,6,9760
-2.7821782178217824,3.227722772277228,5.8316831683168315,1409058150611,6,9761
-3.0396039603960396,2.8316831683168315,5.405940594059406,1409058150630,6,9762
-3.3267326732673266,2.4455445544554455,5.247524752475248,1409058150650,6,9763
-3.5742574257425743,1.9504950495049505,5.188118811881188,1409058150670,6,9764
-3.722772277227723,2.891089108910891,5.356435643564357,1409058150689,6,9765
-3.198019801980198,3.1881188118811883,5.930693069306931,1409058150709,6,9766
-3.0495049504950495,2.613861386138614,5.821782178217822,1409058150728,6,9767
-3.485148514851485,2.4752475247524752,5.178217821782178,1409058150748,6,9768
-3.7623762376237626,2.108910891089109,4.920792079207921,1409058150767,6,9769
-4.267326732673268,1.9405940594059405,5.326732673267327,1409058150787,6,9770
-3.910891089108911,2.504950495049505,5.524752475247525,1409058150806,6,9771
-3.6435643564356437,2.6435643564356437,5.455445544554456,1409058150826,6,9772
-3.801980198019802,2.2475247524752477,5.0594059405940595,1409058150845,6,9773
-3.9603960396039604,2.1386138613861387,4.900990099009901,1409058150865,6,9774
-4.425742574257426,2.0396039603960396,4.554455445544555,1409058150884,6,9775
-4.752475247524752,2.207920792079208,4.0495049504950495,1409058150904,6,9776
-4.772277227722772,1.8910891089108912,4.0594059405940595,1409058150923,6,9777
-5.0594059405940595,1.6633663366336633,4.227722772277228,1409058150943,6,9778
-4.396039603960396,2.0297029702970297,3.881188118811881,1409058150963,6,9779
-4.574257425742574,2.01980198019802,3.386138613861386,1409058150982,6,9780
-5.475247524752476,1.7227722772277227,3.1782178217821784,1409058151002,6,9781
-6.366336633663367,1.495049504950495,3.376237623762376,1409058151021,6,9782
-5.762376237623762,1.7524752475247525,3.594059405940594,1409058151041,6,9783
-5.524752475247525,1.4257425742574257,3.613861386138614,1409058151060,6,9784
-5.811881188118812,1.3762376237623763,3.8217821782178216,1409058151080,6,9785
-6.346534653465347,1.2772277227722773,3.5643564356435644,1409058151099,6,9786
-7.079207920792079,1.683168316831683,3.4158415841584158,1409058151119,6,9787
-6.99009900990099,1.5940594059405941,3.5544554455445545,1409058151138,6,9788
-6.97029702970297,1.4653465346534653,3.9504950495049505,1409058151158,6,9789
-6.772277227722772,1.7920792079207921,4.0594059405940595,1409058151177,6,9790
-6.792079207920792,1.5346534653465347,3.8316831683168315,1409058151197,6,9791
-7.425742574257426,1.5247524752475248,3.495049504950495,1409058151216,6,9792
-8.445544554455445,1.4653465346534653,3.2574257425742577,1409058151236,6,9793
-8.910891089108912,1.6336633663366338,3.0792079207920793,1409058151255,6,9794
-8.455445544554456,1.4455445544554455,2.742574257425743,1409058151275,6,9795
-8.02970297029703,1.297029702970297,3.118811881188119,1409058151295,6,9796
-7.851485148514851,0.8811881188118812,3.0396039603960396,1409058151314,6,9797
-8.376237623762377,0.9900990099009901,2.732673267326733,1409058151334,6,9798
-8.03960396039604,1.4554455445544554,2.4554455445544554,1409058151353,6,9799
-8.237623762376238,1.3366336633663367,2.198019801980198,1409058151373,6,9800
-7.871287128712871,0.9108910891089109,2.0,1409058151392,6,9801
-7.732673267326732,0.6633663366336634,1.8712871287128714,1409058151412,6,9802
-7.881188118811881,0.6732673267326733,1.2673267326732673,1409058151431,6,9803
-8.01980198019802,0.46534653465346537,1.118811881188119,1409058151451,6,9804
-8.198019801980198,0.6831683168316832,0.9405940594059407,1409058151470,6,9805
-8.366336633663366,0.6534653465346535,0.7326732673267327,1409058151490,6,9806
-8.475247524752476,0.5346534653465347,0.34653465346534656,1409058151509,6,9807
-8.386138613861386,0.5643564356435644,0.0891089108910891,1409058151529,6,9808
-8.455445544554456,0.3069306930693069,0.0594059405940594,1409058151548,6,9809
-8.584158415841584,0.594059405940594,-0.09900990099009901,1409058151568,6,9810
-8.663366336633663,0.3564356435643564,-0.297029702970297,1409058151588,6,9811
-8.871287128712872,0.6435643564356436,-0.16831683168316833,1409058151607,6,9812
-8.425742574257425,0.1782178217821782,-0.5841584158415841,1409058151627,6,9813
-8.178217821782178,0.24752475247524752,-0.6831683168316832,1409058151646,6,9814
-8.366336633663366,0.12871287128712872,-0.5742574257425742,1409058151666,6,9815
-8.207920792079207,0.09900990099009901,-0.6831683168316832,1409058151685,6,9816
-8.346534653465346,0.04950495049504951,-0.39603960396039606,1409058151705,6,9817
-8.06930693069307,-0.019801980198019802,-0.7425742574257426,1409058151724,6,9818
-7.9405940594059405,-0.24752475247524752,-1.2079207920792079,1409058151744,6,9819
-8.04950495049505,-0.0891089108910891,-1.5148514851485149,1409058151763,6,9820
-8.584158415841584,-0.21782178217821782,-1.6336633663366338,1409058151783,6,9821
-9.04950495049505,-0.22772277227722773,-1.7722772277227723,1409058151802,6,9822
-8.831683168316832,-0.0297029702970297,-1.8316831683168318,1409058151822,6,9823
-8.683168316831683,-0.27722772277227725,-2.237623762376238,1409058151841,6,9824
-8.811881188118813,-0.7326732673267327,-2.4158415841584158,1409058151861,6,9825
-8.970297029702971,-0.5643564356435644,-2.5841584158415842,1409058151880,6,9826
-9.346534653465346,-0.4752475247524752,-2.5445544554455446,1409058151900,6,9827
-9.316831683168317,-0.19801980198019803,-2.3465346534653464,1409058151920,6,9828
-8.851485148514852,-0.1188118811881188,-2.396039603960396,1409058151939,6,9829
-8.623762376237623,-0.40594059405940597,-2.623762376237624,1409058151959,6,9830
-8.683168316831683,-0.594059405940594,-2.6930693069306932,1409058151978,6,9831
-8.633663366336634,-0.6831683168316832,-2.7821782178217824,1409058151998,6,9832
-8.712871287128714,-0.6732673267326733,-2.8613861386138613,1409058152017,6,9833
-8.455445544554456,-0.31683168316831684,-2.7623762376237626,1409058152037,6,9834
-8.267326732673267,-0.5445544554455446,-2.900990099009901,1409058152056,6,9835
-7.920792079207921,-0.7227722772277227,-3.603960396039604,1409058152076,6,9836
-8.00990099009901,-0.9108910891089109,-3.504950495049505,1409058152095,6,9837
-8.118811881188119,-1.0594059405940595,-3.712871287128713,1409058152115,6,9838
-8.277227722772277,-0.8415841584158416,-3.871287128712871,1409058152134,6,9839
-8.168316831683168,-0.7326732673267327,-3.9603960396039604,1409058152154,6,9840
-8.257425742574258,-0.900990099009901,-3.8217821782178216,1409058152173,6,9841
-8.257425742574258,-0.8514851485148515,-3.9306930693069306,1409058152193,6,9842
-8.336633663366337,-1.0396039603960396,-4.0594059405940595,1409058152213,6,9843
-8.346534653465346,-1.3267326732673268,-4.336633663366337,1409058152232,6,9844
-8.712871287128714,-1.118811881188119,-4.287128712871287,1409058152252,6,9845
-8.653465346534654,-1.0495049504950495,-4.346534653465347,1409058152271,6,9846
-8.683168316831683,-1.1386138613861387,-4.227722772277228,1409058152291,6,9847
-8.772277227722773,-1.2376237623762376,-4.118811881188119,1409058152310,6,9848
-8.673267326732674,-1.1782178217821782,-4.287128712871287,1409058152330,6,9849
-8.425742574257425,-1.3663366336633664,-4.346534653465347,1409058152349,6,9850
-8.356435643564357,-1.1386138613861387,-4.306930693069307,1409058152369,6,9851
-8.405940594059405,-1.2277227722772277,-4.2772277227722775,1409058152388,6,9852
-8.207920792079207,-1.1584158415841583,-4.297029702970297,1409058152408,6,9853
-8.10891089108911,-1.0198019801980198,-4.217821782178218,1409058152427,6,9854
-7.841584158415841,-1.3663366336633664,-4.148514851485149,1409058152447,6,9855
-8.01980198019802,-1.2277227722772277,-4.306930693069307,1409058152466,6,9856
-8.198019801980198,-1.4356435643564356,-4.237623762376238,1409058152486,6,9857
-8.05940594059406,-1.1782178217821782,-4.712871287128713,1409058152505,6,9858
-8.287128712871286,-1.2772277227722773,-4.415841584158416,1409058152525,6,9859
-8.356435643564357,-1.1386138613861387,-4.396039603960396,1409058152545,6,9860
-8.188118811881187,-1.3267326732673268,-4.574257425742574,1409058152564,6,9861
-8.257425742574258,-1.2277227722772277,-4.633663366336633,1409058152584,6,9862
-8.594059405940595,-1.099009900990099,-4.267326732673268,1409058152603,6,9863
-8.425742574257425,-1.2772277227722773,-4.465346534653466,1409058152623,6,9864
-8.267326732673267,-1.0792079207920793,-4.514851485148515,1409058152642,6,9865
-8.356435643564357,-1.1683168316831682,-4.326732673267327,1409058152662,6,9866
-8.702970297029703,-1.3366336633663367,-4.287128712871287,1409058152681,6,9867
-8.821782178217822,-0.9306930693069307,-4.316831683168317,1409058152701,6,9868
-8.742574257425742,-0.7128712871287128,-4.554455445544555,1409058152720,6,9869
-9.138613861386139,-0.9603960396039604,-3.7623762376237626,1409058152740,6,9870
-8.821782178217822,-0.4752475247524752,-3.128712871287129,1409058152759,6,9871
-8.910891089108912,-0.21782178217821782,-2.8613861386138613,1409058152779,6,9872
-8.831683168316832,-0.7722772277227723,-2.376237623762376,1409058152798,6,9873
-8.712871287128714,-0.5544554455445545,-2.0594059405940595,1409058152818,6,9874
-8.554455445544555,-0.18811881188118812,-1.811881188118812,1409058152838,6,9875
-8.693069306930694,0.24752475247524752,-1.5841584158415842,1409058152857,6,9876
-8.801980198019802,0.13861386138613863,-1.4752475247524752,1409058152877,6,9877
-8.950495049504951,-0.26732673267326734,-1.2871287128712872,1409058152896,6,9878
-8.891089108910892,0.34653465346534656,-1.5346534653465347,1409058152916,6,9879
-9.316831683168317,0.10891089108910891,-1.495049504950495,1409058152935,6,9880
-9.613861386138614,-0.06930693069306931,-1.316831683168317,1409058152955,6,9881
-9.584158415841584,0.04950495049504951,-1.316831683168317,1409058152974,6,9882
-9.544554455445544,0.42574257425742573,-0.9702970297029703,1409058152994,6,9883
-9.851485148514852,0.6633663366336634,-1.099009900990099,1409058153013,6,9884
-10.534653465346535,0.5445544554455446,-1.1584158415841583,1409058153033,6,9885
-10.683168316831683,0.46534653465346537,-1.0594059405940595,1409058153052,6,9886
-10.702970297029703,0.38613861386138615,-0.7722772277227723,1409058153072,6,9887
-10.03960396039604,1.108910891089109,-0.25742574257425743,1409058153091,6,9888
-8.881188118811881,1.2178217821782178,0.3069306930693069,1409058153111,6,9889
-8.514851485148515,0.6534653465346535,0.3069306930693069,1409058153130,6,9890
-8.544554455445544,0.7821782178217822,0.6732673267326733,1409058153150,6,9891
-8.643564356435643,1.118811881188119,0.5247524752475248,1409058153170,6,9892
-8.217821782178218,1.297029702970297,1.3762376237623763,1409058153189,6,9893
-7.03960396039604,1.702970297029703,1.99009900990099,1409058153209,6,9894
-7.148514851485149,0.801980198019802,1.9108910891089108,1409058153228,6,9895
-7.524752475247525,0.7722772277227723,1.5940594059405941,1409058153248,6,9896
-7.6138613861386135,1.1683168316831682,1.5247524752475248,1409058153267,6,9897
-7.712871287128713,1.7920792079207921,1.5643564356435644,1409058153287,6,9898
-7.217821782178218,2.00990099009901,1.5940594059405941,1409058153306,6,9899
-7.366336633663367,1.6633663366336633,1.7623762376237624,1409058153326,6,9900
-6.900990099009901,1.6732673267326732,2.297029702970297,1409058153345,6,9901
-7.0,1.4752475247524752,2.792079207920792,1409058153365,6,9902
-6.752475247524752,1.9603960396039604,2.6633663366336635,1409058153384,6,9903
-6.574257425742575,2.6633663366336635,2.9603960396039604,1409058153404,6,9904
-5.811881188118812,2.5445544554455446,3.613861386138614,1409058153423,6,9905
-5.396039603960396,2.128712871287129,3.722772277227723,1409058153443,6,9906
-5.247524752475248,2.7722772277227725,3.4257425742574257,1409058153463,6,9907
-5.188118811881188,2.871287128712871,3.603960396039604,1409058153482,6,9908
-4.910891089108911,2.4257425742574257,4.188118811881188,1409058153502,6,9909
-4.415841584158416,2.623762376237624,4.772277227722772,1409058153521,6,9910
-4.198019801980198,2.3564356435643563,4.227722772277228,1409058153541,6,9911
-4.2772277227722775,2.4158415841584158,4.227722772277228,1409058153560,6,9912
-4.188118811881188,2.297029702970297,4.564356435643564,1409058153580,6,9913
-4.514851485148515,2.7722772277227725,4.415841584158416,1409058153599,6,9914
-3.881188118811881,2.9702970297029703,4.376237623762377,1409058153619,6,9915
-3.3366336633663365,2.702970297029703,4.98019801980198,1409058153638,6,9916
-3.2673267326732676,2.6930693069306932,4.9405940594059405,1409058153658,6,9917
-3.485148514851485,2.4455445544554455,4.603960396039604,1409058153677,6,9918
-3.732673267326733,3.0396039603960396,4.306930693069307,1409058153697,6,9919
-3.722772277227723,2.8613861386138613,4.623762376237623,1409058153716,6,9920
-3.3465346534653464,2.8217821782178216,5.069306930693069,1409058153736,6,9921
-2.7722772277227725,2.871287128712871,5.128712871287129,1409058153755,6,9922
-3.217821782178218,3.118811881188119,5.158415841584159,1409058153775,6,9923
-2.9207920792079207,3.4455445544554455,4.98019801980198,1409058153795,6,9924
-3.01980198019802,2.504950495049505,4.633663366336633,1409058153814,6,9925
-3.297029702970297,2.3267326732673266,4.683168316831683,1409058153834,6,9926
-3.3168316831683167,2.7722772277227725,4.584158415841584,1409058153853,6,9927
-3.0792079207920793,2.8613861386138613,4.871287128712871,1409058153873,6,9928
-2.900990099009901,3.108910891089109,5.217821782178218,1409058153892,6,9929
-2.7524752475247527,2.792079207920792,5.227722772277228,1409058153912,6,9930
-3.0594059405940595,2.207920792079208,4.564356435643564,1409058153931,6,9931
-3.4752475247524752,2.3465346534653464,4.683168316831683,1409058153951,6,9932
-3.485148514851485,3.0693069306930694,4.900990099009901,1409058153970,6,9933
-2.792079207920792,3.198019801980198,5.564356435643565,1409058153990,6,9934
-2.485148514851485,2.6732673267326734,5.306930693069307,1409058154009,6,9935
-2.8514851485148514,2.7524752475247527,4.772277227722772,1409058154029,6,9936
-3.366336633663366,2.5841584158415842,4.316831683168317,1409058154048,6,9937
-3.6732673267326734,2.5247524752475248,4.326732673267327,1409058154068,6,9938
-3.8217821782178216,2.8217821782178216,4.861386138613861,1409058154088,6,9939
-3.5841584158415842,2.594059405940594,4.930693069306931,1409058154107,6,9940
-3.801980198019802,2.623762376237624,4.96039603960396,1409058154127,6,9941
-3.9207920792079207,2.900990099009901,4.8316831683168315,1409058154146,6,9942
-4.079207920792079,2.732673267326733,5.118811881188119,1409058154166,6,9943
-4.227722772277228,2.6435643564356437,5.128712871287129,1409058154185,6,9944
-4.178217821782178,2.623762376237624,5.01980198019802,1409058154205,6,9945
-4.4950495049504955,2.198019801980198,4.584158415841584,1409058154224,6,9946
-5.2772277227722775,2.0495049504950495,3.8613861386138613,1409058154244,6,9947
-5.841584158415841,2.366336633663366,4.198019801980198,1409058154263,6,9948
-5.504950495049505,2.5346534653465347,5.01980198019802,1409058154283,6,9949
-4.653465346534653,1.9702970297029703,4.99009900990099,1409058154302,6,9950
-4.920792079207921,1.9504950495049505,4.4950495049504955,1409058154322,6,9951
-5.3861386138613865,2.0,3.9405940594059405,1409058154341,6,9952
-5.683168316831683,1.8514851485148516,4.0,1409058154361,6,9953
-6.099009900990099,1.5544554455445545,4.0594059405940595,1409058154380,6,9954
-6.0,1.9603960396039604,4.178217821782178,1409058154400,6,9955
-5.485148514851486,1.8910891089108912,4.445544554455446,1409058154420,6,9956
-5.316831683168317,1.7425742574257426,4.376237623762377,1409058154439,6,9957
-5.910891089108911,1.4653465346534653,4.079207920792079,1409058154459,6,9958
-6.910891089108911,1.900990099009901,3.6930693069306932,1409058154478,6,9959
-7.346534653465347,1.7425742574257426,3.742574257425743,1409058154498,6,9960
-7.594059405940595,1.6237623762376239,3.881188118811881,1409058154517,6,9961
-7.316831683168317,1.7920792079207921,3.9603960396039604,1409058154537,6,9962
-7.0594059405940595,1.7425742574257426,3.8415841584158414,1409058154556,6,9963
-7.584158415841585,1.801980198019802,3.5742574257425743,1409058154576,6,9964
-7.801980198019802,1.7128712871287128,3.2475247524752477,1409058154595,6,9965
-8.01980198019802,1.7524752475247525,3.0792079207920793,1409058154615,6,9966
-8.07920792079208,1.8712871287128714,2.9702970297029703,1409058154634,6,9967
-7.920792079207921,1.306930693069307,2.6435643564356437,1409058154654,6,9968
-7.544554455445545,1.504950495049505,2.7722772277227725,1409058154673,6,9969
-7.564356435643565,1.4059405940594059,2.207920792079208,1409058154693,6,9970
-7.683168316831683,1.1683168316831682,1.7425742574257426,1409058154713,6,9971
-7.524752475247525,1.3564356435643565,1.5742574257425743,1409058154732,6,9972
-7.6138613861386135,1.1386138613861387,1.2574257425742574,1409058154752,6,9973
-7.861386138613861,0.9207920792079208,0.7623762376237624,1409058154771,6,9974
-7.683168316831683,0.9702970297029703,0.5643564356435644,1409058154791,6,9975
-7.881188118811881,0.8514851485148515,0.5247524752475248,1409058154810,6,9976
-8.08910891089109,1.0396039603960396,0.24752475247524752,1409058154830,6,9977
-8.435643564356436,1.2772277227722773,0.16831683168316833,1409058154849,6,9978
-8.316831683168317,0.8118811881188119,-0.0594059405940594,1409058154869,6,9979
-8.336633663366337,0.7227722772277227,-0.5346534653465347,1409058154888,6,9980
-8.554455445544555,0.7722772277227723,-0.4752475247524752,1409058154908,6,9981
-8.653465346534654,0.6732673267326733,-0.48514851485148514,1409058154927,6,9982
-8.603960396039604,0.36633663366336633,-0.44554455445544555,1409058154947,6,9983
-8.782178217821782,0.32673267326732675,-0.3069306930693069,1409058154966,6,9984
-8.514851485148515,0.5841584158415841,-0.6336633663366337,1409058154986,6,9985
-8.653465346534654,0.39603960396039606,-0.48514851485148514,1409058155005,6,9986
-8.712871287128714,0.36633663366336633,-0.6534653465346535,1409058155025,6,9987
-8.752475247524753,0.36633663366336633,-0.7722772277227723,1409058155045,6,9988
-8.96039603960396,0.43564356435643564,-0.594059405940594,1409058155064,6,9989
-8.831683168316832,0.1782178217821782,-0.7227722772277227,1409058155084,6,9990
-8.613861386138614,-0.019801980198019802,-1.1584158415841583,1409058155103,6,9991
-8.762376237623762,0.2079207920792079,-1.4356435643564356,1409058155123,6,9992
-9.158415841584159,0.009900990099009901,-1.811881188118812,1409058155142,6,9993
-9.03960396039604,-0.10891089108910891,-2.1683168316831685,1409058155162,6,9994
-8.930693069306932,-0.10891089108910891,-2.871287128712871,1409058155181,6,9995
-8.950495049504951,-0.3069306930693069,-3.01980198019802,1409058155201,6,9996
-9.03960396039604,-0.297029702970297,-3.118811881188119,1409058155220,6,9997
-8.792079207920793,-0.6435643564356436,-3.297029702970297,1409058155240,6,9998
-8.861386138613861,-0.6237623762376238,-3.514851485148515,1409058155259,6,9999
-8.603960396039604,-0.5445544554455446,-3.4356435643564356,1409058155279,6,10000
-8.297029702970297,-0.504950495049505,-3.1386138613861387,1409058155298,6,10001
-8.287128712871286,-0.36633663366336633,-3.207920792079208,1409058155318,6,10002
-8.08910891089109,-0.5544554455445545,-3.207920792079208,1409058155338,6,10003
-8.08910891089109,-0.6039603960396039,-2.9405940594059405,1409058155357,6,10004
-8.217821782178218,-0.6336633663366337,-3.2772277227722775,1409058155377,6,10005
-8.237623762376238,-0.5346534653465347,-3.4752475247524752,1409058155396,6,10006
-8.405940594059405,-0.7623762376237624,-3.8316831683168315,1409058155416,6,10007
-8.534653465346535,-0.9702970297029703,-4.178217821782178,1409058155435,6,10008
-8.673267326732674,-1.118811881188119,-4.148514851485149,1409058155455,6,10009
-8.851485148514852,-1.0297029702970297,-4.544554455445545,1409058155474,6,10010
-8.831683168316832,-1.1782178217821782,-4.485148514851486,1409058155494,6,10011
-8.366336633663366,-1.0495049504950495,-4.514851485148515,1409058155513,6,10012
-7.9405940594059405,-1.1386138613861387,-4.465346534653466,1409058155533,6,10013
-7.782178217821782,-1.1386138613861387,-4.693069306930693,1409058155552,6,10014
-7.881188118811881,-1.4059405940594059,-4.851485148514851,1409058155572,6,10015
-8.08910891089109,-1.297029702970297,-4.930693069306931,1409058155591,6,10016
-7.97029702970297,-1.3564356435643565,-4.742574257425742,1409058155611,6,10017
-8.00990099009901,-1.0594059405940595,-4.435643564356436,1409058155630,6,10018
-7.6138613861386135,-0.9801980198019802,-4.336633663366337,1409058155650,6,10019
-7.792079207920792,-0.9900990099009901,-4.435643564356436,1409058155670,6,10020
-7.930693069306931,-1.1782178217821782,-4.178217821782178,1409058155689,6,10021
-8.217821782178218,-1.1584158415841583,-4.148514851485149,1409058155709,6,10022
-7.98019801980198,-1.1584158415841583,-4.316831683168317,1409058155728,6,10023
-8.04950495049505,-0.8415841584158416,-4.1683168316831685,1409058155748,6,10024
-8.198019801980198,-0.7722772277227723,-4.178217821782178,1409058155767,6,10025
-8.06930693069307,-1.0495049504950495,-4.326732673267327,1409058155787,6,10026
-8.306930693069306,-1.4356435643564356,-4.376237623762377,1409058155806,6,10027
-8.396039603960396,-1.5544554455445545,-4.673267326732673,1409058155826,6,10028
-8.594059405940595,-0.9405940594059407,-4.485148514851486,1409058155845,6,10029
-8.712871287128714,-0.9900990099009901,-4.465346534653466,1409058155865,6,10030
-8.495049504950495,-0.900990099009901,-4.524752475247525,1409058155884,6,10031
-8.435643564356436,-0.7920792079207921,-4.633663366336633,1409058155904,6,10032
-8.722772277227723,-0.8811881188118812,-4.198019801980198,1409058155923,6,10033
-8.801980198019802,-1.0297029702970297,-4.158415841584159,1409058155943,6,10034
-9.05940594059406,-0.7623762376237624,-3.6435643564356437,1409058155963,6,10035
-9.06930693069307,-0.7128712871287128,-3.485148514851485,1409058155982,6,10036
-8.831683168316832,-0.7128712871287128,-2.9603960396039604,1409058156002,6,10037
-8.881188118811881,-0.5346534653465347,-2.287128712871287,1409058156021,6,10038
-7.920792079207921,-0.2871287128712871,-2.4653465346534653,1409058156041,6,10039
-7.851485148514851,-0.12871287128712872,-3.089108910891089,1409058156060,6,10040
-8.524752475247524,-0.32673267326732675,-2.0693069306930694,1409058156080,6,10041
-8.207920792079207,-0.0594059405940594,-1.5841584158415842,1409058156099,6,10042
-8.227722772277227,0.1485148514851485,-1.306930693069307,1409058156119,6,10043
-8.732673267326733,-0.04950495049504951,-1.316831683168317,1409058156138,6,10044
-9.554455445544555,-0.2871287128712871,-0.5742574257425742,1409058156158,6,10045
-9.128712871287128,-0.24752475247524752,-1.7623762376237624,1409058156177,6,10046
-8.94059405940594,0.40594059405940597,-2.5445544554455446,1409058156197,6,10047
-9.712871287128714,0.297029702970297,-1.5148514851485149,1409058156216,6,10048
-10.138613861386139,0.6138613861386139,-0.4158415841584158,1409058156236,6,10049
-10.04950495049505,0.7227722772277227,-0.0297029702970297,1409058156255,6,10050
-10.217821782178218,-0.07920792079207921,-0.33663366336633666,1409058156275,6,10051
-10.138613861386139,-0.09900990099009901,0.12871287128712872,1409058156295,6,10052
-8.811881188118813,0.25742574257425743,0.8514851485148515,1409058156314,6,10053
-7.742574257425742,1.4059405940594059,-3.3267326732673266,1409058156334,6,10054
-7.306930693069307,1.6336633663366338,-2.2574257425742577,1409058156353,6,10055
-8.287128712871286,0.5643564356435644,0.27722772277227725,1409058156373,6,10056
-9.06930693069307,0.8118811881188119,2.0792079207920793,1409058156392,6,10057
-8.356435643564357,0.4158415841584158,1.8712871287128714,1409058156412,6,10058
-8.158415841584159,0.6237623762376238,1.188118811881188,1409058156431,6,10059
-8.128712871287128,0.9900990099009901,1.0495049504950495,1409058156451,6,10060
-7.97029702970297,1.4653465346534653,0.4158415841584158,1409058156470,6,10061
-8.287128712871286,1.4653465346534653,1.0792079207920793,1409058156490,6,10062
-8.138613861386139,1.8217821782178218,2.396039603960396,1409058156509,6,10063
-7.445544554455446,1.9306930693069306,2.900990099009901,1409058156529,6,10064
-7.603960396039604,1.6534653465346534,2.8415841584158414,1409058156548,6,10065
-7.4950495049504955,1.0594059405940595,2.6930693069306932,1409058156568,6,10066
-7.455445544554456,1.7425742574257426,3.2574257425742577,1409058156588,6,10067
-6.752475247524752,2.3366336633663365,2.2574257425742577,1409058156607,6,10068
-6.435643564356436,2.0297029702970297,3.405940594059406,1409058156627,6,10069
-6.237623762376238,2.0297029702970297,4.683168316831683,1409058156646,6,10070
-6.1683168316831685,1.8811881188118813,4.910891089108911,1409058156666,6,10071
-6.316831683168317,2.217821782178218,4.514851485148515,1409058156685,6,10072
-5.594059405940594,2.366336633663366,4.821782178217822,1409058156705,6,10073
-5.297029702970297,2.2772277227722775,4.98019801980198,1409058156724,6,10074
-4.782178217821782,2.0594059405940595,3.8316831683168315,1409058156744,6,10075
-4.772277227722772,1.7524752475247525,3.742574257425743,1409058156763,6,10076
-4.801980198019802,2.118811881188119,4.099009900990099,1409058156783,6,10077
-4.663366336633663,1.9603960396039604,4.584158415841584,1409058156802,6,10078
-4.435643564356436,2.376237623762376,4.584158415841584,1409058156822,6,10079
-4.257425742574258,2.3168316831683167,4.297029702970297,1409058156841,6,10080
-4.514851485148515,2.118811881188119,4.702970297029703,1409058156861,6,10081
-4.079207920792079,2.396039603960396,4.465346534653466,1409058156880,6,10082
-3.6435643564356437,2.6435643564356437,4.673267326732673,1409058156900,6,10083
-3.376237623762376,2.900990099009901,5.079207920792079,1409058156920,6,10084
-3.485148514851485,2.8118811881188117,5.326732673267327,1409058156939,6,10085
-3.4158415841584158,2.871287128712871,5.475247524752476,1409058156959,6,10086
-3.871287128712871,2.366336633663366,5.8316831683168315,1409058156978,6,10087
-3.623762376237624,2.8316831683168315,6.326732673267327,1409058156998,6,10088
-3.603960396039604,3.3267326732673266,6.475247524752476,1409058157017,6,10089
-2.871287128712871,3.5742574257425743,6.128712871287129,1409058157037,6,10090
-3.0297029702970297,2.881188118811881,5.752475247524752,1409058157056,6,10091
-2.881188118811881,2.881188118811881,5.693069306930693,1409058157076,6,10092
-3.0792079207920793,2.5346534653465347,5.643564356435643,1409058157095,6,10093
-2.8514851485148514,2.7623762376237626,5.752475247524752,1409058157115,6,10094
-2.633663366336634,2.9306930693069306,5.594059405940594,1409058157134,6,10095
-2.5247524752475248,3.00990099009901,5.544554455445545,1409058157154,6,10096
-2.712871287128713,2.8316831683168315,4.98019801980198,1409058157173,6,10097
-2.297029702970297,2.4257425742574257,4.603960396039604,1409058157193,6,10098
-2.3564356435643563,2.4356435643564356,4.732673267326732,1409058157213,6,10099
-2.386138613861386,2.5247524752475248,4.663366336633663,1409058157232,6,10100
-2.6732673267326734,3.1782178217821784,5.158415841584159,1409058157252,6,10101
-2.3168316831683167,2.6534653465346536,4.663366336633663,1409058157271,6,10102
-2.198019801980198,2.6534653465346536,4.336633663366337,1409058157291,6,10103
-2.4158415841584158,2.6930693069306932,4.465346534653466,1409058157310,6,10104
-2.5346534653465347,2.7821782178217824,4.98019801980198,1409058157330,6,10105
-2.227722772277228,2.9603960396039604,5.0495049504950495,1409058157349,6,10106
-2.396039603960396,3.1683168316831685,5.03960396039604,1409058157369,6,10107
-2.702970297029703,2.485148514851485,5.1683168316831685,1409058157388,6,10108
-2.792079207920792,2.792079207920792,4.910891089108911,1409058157408,6,10109
-3.0,2.405940594059406,4.98019801980198,1409058157427,6,10110
-3.089108910891089,2.6534653465346536,5.653465346534653,1409058157447,6,10111
-3.207920792079208,2.297029702970297,5.574257425742575,1409058157466,6,10112
-3.0495049504950495,2.900990099009901,5.198019801980198,1409058157486,6,10113
-3.4752475247524752,3.0792079207920793,5.366336633663367,1409058157505,6,10114
-3.633663366336634,2.603960396039604,5.128712871287129,1409058157525,6,10115
