X,Y,Z,TimeStamp,RunId,Id
10.267326732673267,-0.5544554455445545,-3.99009900990099,1409058839608,11,17256
10.485148514851485,-0.8415841584158416,-3.7623762376237626,1409058839627,11,17257
10.445544554455445,-0.5841584158415841,-3.8514851485148514,1409058839647,11,17258
10.524752475247524,-0.32673267326732675,-4.0,1409058839666,11,17259
10.524752475247524,-0.4158415841584158,-4.02970297029703,1409058839686,11,17260
10.178217821782178,-0.5445544554455446,-4.138613861386139,1409058839705,11,17261
10.287128712871286,-0.43564356435643564,-4.178217821782178,1409058839725,11,17262
10.425742574257425,-0.36633663366336633,-4.099009900990099,1409058839744,11,17263
10.306930693069306,-0.1485148514851485,-4.138613861386139,1409058839764,11,17264
10.544554455445544,-0.45544554455445546,-4.0594059405940595,1409058839783,11,17265
10.504950495049505,-0.4158415841584158,-3.891089108910891,1409058839803,11,17266
10.524752475247524,-0.46534653465346537,-3.9207920792079207,1409058839822,11,17267
10.405940594059405,-0.6039603960396039,-3.9504950495049505,1409058839842,11,17268
10.633663366336634,-0.2376237623762376,-3.5247524752475248,1409058839861,11,17269
10.217821782178218,-0.34653465346534656,-3.891089108910891,1409058839881,11,17270
10.772277227722773,-0.18811881188118812,-3.514851485148515,1409058839900,11,17271
10.693069306930694,-0.31683168316831684,-4.198019801980198,1409058839920,11,17272
10.514851485148515,-0.3069306930693069,-3.504950495049505,1409058839940,11,17273
11.336633663366337,-0.6039603960396039,-3.4554455445544554,1409058839959,11,17274
11.485148514851485,-0.9108910891089109,-3.3069306930693068,1409058839979,11,17275
11.534653465346535,-0.42574257425742573,-3.504950495049505,1409058839998,11,17276
11.425742574257425,-0.13861386138613863,-4.405940594059406,1409058840018,11,17277
11.465346534653465,-0.13861386138613863,-4.861386138613861,1409058840037,11,17278
11.574257425742575,-0.297029702970297,-4.326732673267327,1409058840057,11,17279
11.445544554455445,0.3564356435643564,-4.099009900990099,1409058840076,11,17280
11.534653465346535,0.297029702970297,-4.247524752475248,1409058840096,11,17281
11.495049504950495,0.22772277227722773,-4.148514851485149,1409058840115,11,17282
11.643564356435643,0.2871287128712871,-4.1683168316831685,1409058840135,11,17283
11.772277227722773,0.12871287128712872,-4.257425742574258,1409058840154,11,17284
11.891089108910892,0.22772277227722773,-4.871287128712871,1409058840174,11,17285
11.821782178217822,0.10891089108910891,-5.079207920792079,1409058840193,11,17286
11.752475247524753,-0.0297029702970297,-5.514851485148515,1409058840213,11,17287
11.782178217821782,-0.297029702970297,-5.881188118811881,1409058840233,11,17288
11.762376237623762,-0.19801980198019803,-6.346534653465347,1409058840252,11,17289
11.653465346534654,-0.36633663366336633,-6.465346534653466,1409058840272,11,17290
11.603960396039604,-0.297029702970297,-6.643564356435643,1409058840291,11,17291
11.227722772277227,-0.1485148514851485,-6.920792079207921,1409058840311,11,17292
10.297029702970297,-0.0891089108910891,-6.9405940594059405,1409058840330,11,17293
10.990099009900991,0.34653465346534656,-6.9504950495049505,1409058840350,11,17294
10.445544554455445,0.1188118811881188,-7.128712871287129,1409058840369,11,17295
10.306930693069306,0.1782178217821782,-7.267326732673268,1409058840389,11,17296
10.03960396039604,0.24752475247524752,-7.396039603960396,1409058840408,11,17297
9.851485148514852,0.019801980198019802,-7.366336633663367,1409058840428,11,17298
9.405940594059405,-0.06930693069306931,-7.316831683168317,1409058840447,11,17299
9.574257425742575,0.019801980198019802,-7.574257425742575,1409058840467,11,17300
9.544554455445544,0.10891089108910891,-7.554455445544555,1409058840486,11,17301
9.267326732673267,-0.1485148514851485,-7.217821782178218,1409058840506,11,17302
8.94059405940594,0.22772277227722773,-7.118811881188119,1409058840525,11,17303
8.584158415841584,0.1188118811881188,-6.792079207920792,1409058840545,11,17304
7.811881188118812,-0.0297029702970297,-6.564356435643565,1409058840565,11,17305
7.534653465346535,0.0297029702970297,-6.584158415841585,1409058840584,11,17306
7.663366336633663,0.0,-6.742574257425742,1409058840604,11,17307
7.762376237623762,0.297029702970297,-6.653465346534653,1409058840623,11,17308
7.415841584158416,0.039603960396039604,-6.702970297029703,1409058840643,11,17309
7.118811881188119,0.0891089108910891,-6.881188118811881,1409058840662,11,17310
7.475247524752476,0.04950495049504951,-6.841584158415841,1409058840682,11,17311
7.653465346534653,-0.0297029702970297,-6.8316831683168315,1409058840701,11,17312
7.821782178217822,-0.33663366336633666,-6.9405940594059405,1409058840721,11,17313
7.683168316831683,-0.26732673267326734,-6.821782178217822,1409058840740,11,17314
7.742574257425742,-0.27722772277227725,-6.712871287128713,1409058840760,11,17315
7.841584158415841,-0.19801980198019803,-6.792079207920792,1409058840779,11,17316
7.881188118811881,-0.26732673267326734,-6.851485148514851,1409058840799,11,17317
8.05940594059406,-0.3069306930693069,-7.188118811881188,1409058840818,11,17318
8.287128712871286,-0.6336633663366337,-7.108910891089109,1409058840838,11,17319
8.376237623762377,-0.7524752475247525,-7.00990099009901,1409058840858,11,17320
8.198019801980198,-0.6633663366336634,-6.96039603960396,1409058840877,11,17321
8.217821782178218,-0.7326732673267327,-6.683168316831683,1409058840897,11,17322
7.881188118811881,-0.8613861386138614,-6.366336633663367,1409058840916,11,17323
7.683168316831683,-0.6138613861386139,-6.257425742574258,1409058840936,11,17324
7.633663366336633,-0.594059405940594,-6.405940594059406,1409058840955,11,17325
7.425742574257426,-0.8316831683168316,-6.534653465346535,1409058840975,11,17326
6.96039603960396,-0.7524752475247525,-6.089108910891089,1409058840994,11,17327
6.732673267326732,-0.42574257425742573,-5.871287128712871,1409058841014,11,17328
6.633663366336633,-0.49504950495049505,-5.712871287128713,1409058841033,11,17329
6.594059405940594,-0.21782178217821782,-5.623762376237623,1409058841053,11,17330
6.306930693069307,-0.6930693069306931,-5.514851485148515,1409058841072,11,17331
6.603960396039604,-0.48514851485148514,-5.544554455445545,1409058841092,11,17332
7.3861386138613865,-0.6336633663366337,-5.435643564356436,1409058841111,11,17333
7.603960396039604,-0.6435643564356436,-5.97029702970297,1409058841131,11,17334
7.8316831683168315,-0.7623762376237624,-5.910891089108911,1409058841150,11,17335
8.316831683168317,-0.7425742574257426,-5.782178217821782,1409058841170,11,17336
7.98019801980198,-0.7623762376237624,-6.089108910891089,1409058841190,11,17337
7.920792079207921,-0.6831683168316832,-6.108910891089109,1409058841209,11,17338
8.198019801980198,-0.38613861386138615,-5.841584158415841,1409058841229,11,17339
8.217821782178218,-0.34653465346534656,-5.693069306930693,1409058841248,11,17340
7.821782178217822,-0.5445544554455446,-5.900990099009901,1409058841268,11,17341
8.0,-0.6336633663366337,-5.653465346534653,1409058841287,11,17342
7.643564356435643,-0.5841584158415841,-5.0594059405940595,1409058841307,11,17343
7.0594059405940595,-0.039603960396039604,-6.4950495049504955,1409058841326,11,17344
6.574257425742575,-0.019801980198019802,-7.821782178217822,1409058841346,11,17345
6.97029702970297,-0.2376237623762376,-7.297029702970297,1409058841365,11,17346
7.782178217821782,-0.8613861386138614,-6.871287128712871,1409058841385,11,17347
8.445544554455445,-0.7326732673267327,-6.673267326732673,1409058841404,11,17348
8.861386138613861,-0.6138613861386139,-6.683168316831683,1409058841424,11,17349
8.792079207920793,-0.16831683168316833,-6.801980198019802,1409058841443,11,17350
8.455445544554456,0.44554455445544555,-7.465346534653466,1409058841463,11,17351
8.168316831683168,0.0,-8.396039603960396,1409058841483,11,17352
8.514851485148515,-0.26732673267326734,-7.316831683168317,1409058841502,11,17353
9.297029702970297,0.0891089108910891,-6.504950495049505,1409058841522,11,17354
9.564356435643564,0.09900990099009901,-6.801980198019802,1409058841541,11,17355
9.405940594059405,0.5247524752475248,-7.01980198019802,1409058841561,11,17356
10.01980198019802,0.46534653465346537,-7.2772277227722775,1409058841580,11,17357
9.96039603960396,0.2376237623762376,-7.3861386138613865,1409058841600,11,17358
10.0,0.09900990099009901,-7.346534653465347,1409058841619,11,17359
9.871287128712872,0.5544554455445545,-6.871287128712871,1409058841639,11,17360
9.990099009900991,0.5247524752475248,-6.653465346534653,1409058841658,11,17361
10.306930693069306,0.6831683168316832,-7.178217821782178,1409058841678,11,17362
10.415841584158416,0.8118811881188119,-7.138613861386139,1409058841697,11,17363
10.811881188118813,0.6039603960396039,-7.03960396039604,1409058841717,11,17364
11.04950495049505,0.42574257425742573,-7.2772277227722775,1409058841736,11,17365
10.871287128712872,0.32673267326732675,-6.97029702970297,1409058841756,11,17366
10.405940594059405,0.48514851485148514,-6.7227722772277225,1409058841775,11,17367
10.07920792079208,0.40594059405940597,-6.663366336633663,1409058841795,11,17368
9.663366336633663,0.6039603960396039,-6.485148514851486,1409058841815,11,17369
10.198019801980198,0.6633663366336634,-6.762376237623762,1409058841834,11,17370
10.257425742574258,0.44554455445544555,-6.554455445544555,1409058841854,11,17371
10.653465346534654,0.1782178217821782,-6.554455445544555,1409058841873,11,17372
10.524752475247524,-0.009900990099009901,-6.6138613861386135,1409058841893,11,17373
10.336633663366337,0.0891089108910891,-6.396039603960396,1409058841912,11,17374
10.693069306930694,0.2079207920792079,-6.148514851485149,1409058841932,11,17375
10.495049504950495,0.12871287128712872,-6.138613861386139,1409058841951,11,17376
10.623762376237623,0.297029702970297,-6.0,1409058841971,11,17377
10.257425742574258,0.15841584158415842,-6.158415841584159,1409058841990,11,17378
10.702970297029703,-0.009900990099009901,-5.9504950495049505,1409058842010,11,17379
10.930693069306932,0.07920792079207921,-5.623762376237623,1409058842029,11,17380
10.673267326732674,0.42574257425742573,-5.544554455445545,1409058842049,11,17381
10.287128712871286,0.7128712871287128,-5.514851485148515,1409058842068,11,17382
10.376237623762377,0.4158415841584158,-5.356435643564357,1409058842088,11,17383
10.227722772277227,0.2871287128712871,-5.188118811881188,1409058842108,11,17384
10.04950495049505,0.2871287128712871,-5.247524752475248,1409058842127,11,17385
10.277227722772277,0.16831683168316833,-4.643564356435643,1409058842147,11,17386
9.772277227722773,0.44554455445544555,-5.564356435643565,1409058842166,11,17387
9.732673267326733,0.44554455445544555,-5.554455445544555,1409058842186,11,17388
10.306930693069306,0.37623762376237624,-5.564356435643565,1409058842205,11,17389
10.475247524752476,0.2376237623762376,-5.079207920792079,1409058842225,11,17390
10.405940594059405,0.4158415841584158,-4.801980198019802,1409058842244,11,17391
10.297029702970297,0.6138613861386139,-5.158415841584159,1409058842264,11,17392
10.10891089108911,0.6336633663366337,-5.475247524752476,1409058842283,11,17393
10.188118811881187,0.39603960396039606,-5.138613861386139,1409058842303,11,17394
9.772277227722773,0.48514851485148514,-5.2772277227722775,1409058842322,11,17395
9.930693069306932,0.6039603960396039,-5.316831683168317,1409058842342,11,17396
10.07920792079208,0.48514851485148514,-5.346534653465347,1409058842361,11,17397
10.04950495049505,-0.04950495049504951,-5.188118811881188,1409058842381,11,17398
10.099009900990099,-0.42574257425742573,-5.0594059405940595,1409058842400,11,17399
10.227722772277227,-0.039603960396039604,-5.118811881188119,1409058842420,11,17400
10.257425742574258,0.04950495049504951,-5.01980198019802,1409058842440,11,17401
10.366336633663366,-0.0891089108910891,-4.910891089108911,1409058842459,11,17402
10.485148514851485,0.13861386138613863,-4.821782178217822,1409058842479,11,17403
10.376237623762377,0.1485148514851485,-4.702970297029703,1409058842498,11,17404
10.782178217821782,0.07920792079207921,-4.3861386138613865,1409058842518,11,17405
10.643564356435643,0.48514851485148514,-4.356435643564357,1409058842537,11,17406
10.425742574257425,0.49504950495049505,-4.475247524752476,1409058842557,11,17407
10.405940594059405,0.15841584158415842,-4.455445544554456,1409058842576,11,17408
10.524752475247524,0.0891089108910891,-4.7227722772277225,1409058842596,11,17409
10.415841584158416,0.06930693069306931,-4.326732673267327,1409058842615,11,17410
10.277227722772277,0.04950495049504951,-4.445544554455446,1409058842635,11,17411
10.168316831683168,0.1782178217821782,-4.554455445544555,1409058842654,11,17412
10.237623762376238,0.07920792079207921,-4.504950495049505,1409058842674,11,17413
10.138613861386139,-0.32673267326732675,-4.445544554455446,1409058842693,11,17414
11.217821782178218,0.1188118811881188,-3.3366336633663365,1409058842713,11,17415
11.237623762376238,-0.09900990099009901,-4.1683168316831685,1409058842733,11,17416
10.722772277227723,0.04950495049504951,-3.881188118811881,1409058842752,11,17417
10.415841584158416,-0.0891089108910891,-4.257425742574258,1409058842772,11,17418
10.425742574257425,-0.10891089108910891,-4.287128712871287,1409058842791,11,17419
10.257425742574258,-0.019801980198019802,-4.2772277227722775,1409058842811,11,17420
10.05940594059406,-0.07920792079207921,-4.3861386138613865,1409058842830,11,17421
10.148514851485148,-0.26732673267326734,-4.4950495049504955,1409058842850,11,17422
10.207920792079207,-0.1485148514851485,-4.396039603960396,1409058842869,11,17423
10.366336633663366,-0.1188118811881188,-4.158415841584159,1409058842889,11,17424
10.346534653465346,-0.1485148514851485,-4.148514851485149,1409058842908,11,17425
10.346534653465346,0.009900990099009901,-4.247524752475248,1409058842928,11,17426
10.366336633663366,0.0594059405940594,-4.069306930693069,1409058842947,11,17427
10.217821782178218,-0.1485148514851485,-4.376237623762377,1409058842967,11,17428
10.336633663366337,-0.09900990099009901,-4.287128712871287,1409058842986,11,17429
10.603960396039604,-0.039603960396039604,-4.287128712871287,1409058843006,11,17430
10.346534653465346,-0.1485148514851485,-4.148514851485149,1409058843025,11,17431
10.762376237623762,-0.09900990099009901,-4.03960396039604,1409058843045,11,17432
10.594059405940595,0.0297029702970297,-4.099009900990099,1409058843065,11,17433
10.950495049504951,0.1782178217821782,-3.5742574257425743,1409058843084,11,17434
11.475247524752476,-0.1188118811881188,-3.00990099009901,1409058843104,11,17435
11.712871287128714,0.0594059405940594,-2.9603960396039604,1409058843123,11,17436
11.653465346534654,-0.34653465346534656,-3.7623762376237626,1409058843143,11,17437
11.633663366336634,-0.5643564356435644,-2.9603960396039604,1409058843162,11,17438
11.514851485148515,-0.0297029702970297,-3.4257425742574257,1409058843182,11,17439
11.801980198019802,-0.2376237623762376,-3.0594059405940595,1409058843201,11,17440
12.06930693069307,0.25742574257425743,-3.099009900990099,1409058843221,11,17441
11.881188118811881,-0.1485148514851485,-3.405940594059406,1409058843240,11,17442
11.732673267326733,-0.009900990099009901,-3.6534653465346536,1409058843260,11,17443
12.0,0.24752475247524752,-3.6435643564356437,1409058843279,11,17444
12.178217821782178,0.2079207920792079,-4.089108910891089,1409058843299,11,17445
12.475247524752476,0.24752475247524752,-4.287128712871287,1409058843318,11,17446
12.633663366336634,0.2871287128712871,-4.920792079207921,1409058843338,11,17447
12.633663366336634,0.22772277227722773,-5.356435643564357,1409058843358,11,17448
12.762376237623762,0.0,-5.821782178217822,1409058843377,11,17449
12.475247524752476,-0.09900990099009901,-6.306930693069307,1409058843397,11,17450
12.485148514851485,-0.22772277227722773,-6.336633663366337,1409058843416,11,17451
11.96039603960396,-0.16831683168316833,-6.594059405940594,1409058843436,11,17452
11.910891089108912,-0.06930693069306931,-6.7227722772277225,1409058843455,11,17453
11.534653465346535,-0.1782178217821782,-6.7227722772277225,1409058843475,11,17454
10.970297029702971,0.0,-6.534653465346535,1409058843494,11,17455
10.693069306930694,-0.019801980198019802,-6.544554455445545,1409058843514,11,17456
10.574257425742575,-0.15841584158415842,-6.643564356435643,1409058843533,11,17457
10.415841584158416,0.0,-6.633663366336633,1409058843553,11,17458
10.247524752475247,-0.26732673267326734,-6.643564356435643,1409058843572,11,17459
9.970297029702971,-0.06930693069306931,-6.524752475247525,1409058843592,11,17460
9.792079207920793,-0.297029702970297,-6.4950495049504955,1409058843611,11,17461
10.01980198019802,-0.0891089108910891,-6.475247524752476,1409058843631,11,17462
9.356435643564357,0.0594059405940594,-6.1683168316831685,1409058843650,11,17463
9.138613861386139,0.0297029702970297,-6.138613861386139,1409058843670,11,17464
8.693069306930694,-0.297029702970297,-6.1683168316831685,1409058843690,11,17465
8.445544554455445,-0.38613861386138615,-6.2772277227722775,1409058843709,11,17466
7.9504950495049505,-0.06930693069306931,-6.346534653465347,1409058843729,11,17467
8.415841584158416,-0.13861386138613863,-6.0594059405940595,1409058843748,11,17468
8.544554455445544,0.009900990099009901,-6.00990099009901,1409058843768,11,17469
8.287128712871286,0.2871287128712871,-6.0,1409058843787,11,17470
7.97029702970297,0.009900990099009901,-5.9405940594059405,1409058843807,11,17471
7.811881188118812,-0.0297029702970297,-5.871287128712871,1409058843826,11,17472
8.07920792079208,0.0297029702970297,-6.0495049504950495,1409058843846,11,17473
8.01980198019802,-0.10891089108910891,-5.99009900990099,1409058843865,11,17474
7.851485148514851,-0.3564356435643564,-5.881188118811881,1409058843885,11,17475
7.673267326732673,-0.15841584158415842,-6.02970297029703,1409058843904,11,17476
7.673267326732673,-0.49504950495049505,-5.772277227722772,1409058843924,11,17477
7.99009900990099,-0.26732673267326734,-5.881188118811881,1409058843943,11,17478
7.99009900990099,-0.34653465346534656,-5.782178217821782,1409058843963,11,17479
7.891089108910891,-0.32673267326732675,-5.752475247524752,1409058843983,11,17480
8.0,-0.6039603960396039,-5.762376237623762,1409058844002,11,17481
7.663366336633663,-0.6534653465346535,-5.702970297029703,1409058844022,11,17482
7.930693069306931,-0.6336633663366337,-5.396039603960396,1409058844041,11,17483
8.02970297029703,-0.5742574257425742,-5.079207920792079,1409058844061,11,17484
7.920792079207921,-0.7029702970297029,-4.821782178217822,1409058844080,11,17485
7.920792079207921,-0.7821782178217822,-4.881188118811881,1409058844100,11,17486
7.673267326732673,-0.7227722772277227,-4.772277227722772,1409058844119,11,17487
7.455445544554456,-0.9108910891089109,-4.702970297029703,1409058844139,11,17488
7.138613861386139,-0.8712871287128713,-4.287128712871287,1409058844158,11,17489
7.247524752475248,-0.7920792079207921,-4.425742574257426,1409058844178,11,17490
7.118811881188119,-0.9801980198019802,-4.396039603960396,1409058844197,11,17491
6.99009900990099,-0.5841584158415841,-4.445544554455446,1409058844217,11,17492
7.356435643564357,-0.8811881188118812,-4.663366336633663,1409058844236,11,17493
7.564356435643565,-0.8910891089108911,-5.118811881188119,1409058844256,11,17494
7.326732673267327,-0.8712871287128713,-5.118811881188119,1409058844275,11,17495
7.435643564356436,-0.39603960396039606,-5.00990099009901,1409058844295,11,17496
8.158415841584159,-0.5643564356435644,-5.138613861386139,1409058844315,11,17497
8.297029702970297,-0.594059405940594,-5.435643564356436,1409058844334,11,17498
8.188118811881187,-0.33663366336633666,-5.4950495049504955,1409058844354,11,17499
8.178217821782178,-0.44554455445544555,-5.2772277227722775,1409058844373,11,17500
8.544554455445544,-0.38613861386138615,-5.752475247524752,1409058844393,11,17501
8.762376237623762,-0.37623762376237624,-6.217821782178218,1409058844412,11,17502
8.96039603960396,-0.49504950495049505,-6.128712871287129,1409058844432,11,17503
9.06930693069307,-0.40594059405940597,-6.0495049504950495,1409058844451,11,17504
8.693069306930694,-0.6435643564356436,-5.920792079207921,1409058844471,11,17505
8.900990099009901,-0.36633663366336633,-5.930693069306931,1409058844490,11,17506
9.425742574257425,-0.019801980198019802,-5.871287128712871,1409058844510,11,17507
9.900990099009901,-0.13861386138613863,-5.930693069306931,1409058844529,11,17508
9.465346534653465,-0.6237623762376238,-5.97029702970297,1409058844549,11,17509
9.118811881188119,-0.504950495049505,-6.306930693069307,1409058844568,11,17510
9.425742574257425,-0.39603960396039606,-6.366336633663367,1409058844588,11,17511
10.03960396039604,-0.1188118811881188,-6.267326732673268,1409058844608,11,17512
9.98019801980198,-0.009900990099009901,-6.237623762376238,1409058844627,11,17513
9.782178217821782,-0.26732673267326734,-6.198019801980198,1409058844647,11,17514
9.821782178217822,0.019801980198019802,-6.425742574257426,1409058844666,11,17515
9.92079207920792,0.27722772277227725,-6.801980198019802,1409058844686,11,17516
10.287128712871286,0.44554455445544555,-6.9504950495049505,1409058844705,11,17517
10.396039603960396,0.2871287128712871,-6.712871287128713,1409058844725,11,17518
10.148514851485148,0.0891089108910891,-6.405940594059406,1409058844744,11,17519
9.891089108910892,-0.07920792079207921,-6.633663366336633,1409058844764,11,17520
10.603960396039604,0.40594059405940597,-6.544554455445545,1409058844783,11,17521
10.871287128712872,0.45544554455445546,-6.366336633663367,1409058844803,11,17522
10.435643564356436,0.21782178217821782,-6.643564356435643,1409058844822,11,17523
10.188118811881187,0.25742574257425743,-6.534653465346535,1409058844842,11,17524
9.98019801980198,0.2871287128712871,-5.861386138613861,1409058844861,11,17525
10.445544554455445,0.39603960396039606,-5.643564356435643,1409058844881,11,17526
10.841584158415841,0.5544554455445545,-5.900990099009901,1409058844900,11,17527
11.03960396039604,0.42574257425742573,-5.653465346534653,1409058844920,11,17528
10.94059405940594,0.4158415841584158,-5.4950495049504955,1409058844940,11,17529
10.524752475247524,0.19801980198019803,-5.811881188118812,1409058844959,11,17530
10.455445544554456,0.22772277227722773,-5.732673267326732,1409058844979,11,17531
10.683168316831683,0.07920792079207921,-6.089108910891089,1409058844998,11,17532
10.603960396039604,0.2376237623762376,-5.693069306930693,1409058845018,11,17533
10.663366336633663,0.2871287128712871,-5.574257425742575,1409058845037,11,17534
10.316831683168317,-0.2376237623762376,-5.663366336633663,1409058845057,11,17535
10.0,-0.0297029702970297,-5.673267326732673,1409058845076,11,17536
10.475247524752476,-0.15841584158415842,-6.089108910891089,1409058845096,11,17537
10.861386138613861,-0.21782178217821782,-5.97029702970297,1409058845115,11,17538
10.871287128712872,0.09900990099009901,-5.702970297029703,1409058845135,11,17539
10.504950495049505,0.04950495049504951,-5.584158415841584,1409058845154,11,17540
10.524752475247524,0.12871287128712872,-5.465346534653466,1409058845174,11,17541
10.782178217821782,0.10891089108910891,-5.465346534653466,1409058845193,11,17542
10.574257425742575,0.0891089108910891,-5.198019801980198,1409058845213,11,17543
10.425742574257425,-0.09900990099009901,-5.326732673267327,1409058845233,11,17544
10.455445544554456,0.0,-5.118811881188119,1409058845252,11,17545
10.514851485148515,0.1782178217821782,-4.98019801980198,1409058845272,11,17546
10.198019801980198,0.27722772277227725,-4.98019801980198,1409058845291,11,17547
9.643564356435643,-0.1485148514851485,-6.801980198019802,1409058845311,11,17548
10.514851485148515,0.16831683168316833,-3.98019801980198,1409058845330,11,17549
10.534653465346535,0.48514851485148514,-6.069306930693069,1409058845350,11,17550
10.722772277227723,0.45544554455445546,-5.376237623762377,1409058845369,11,17551
10.564356435643564,0.3564356435643564,-4.702970297029703,1409058845389,11,17552
10.207920792079207,0.3069306930693069,-5.02970297029703,1409058845408,11,17553
9.98019801980198,0.4752475247524752,-5.316831683168317,1409058845428,11,17554
9.782178217821782,0.504950495049505,-5.207920792079208,1409058845447,11,17555
9.712871287128714,0.4158415841584158,-5.207920792079208,1409058845467,11,17556
9.782178217821782,0.46534653465346537,-5.4950495049504955,1409058845486,11,17557
9.821782178217822,0.2079207920792079,-5.207920792079208,1409058845506,11,17558
10.02970297029703,0.34653465346534656,-5.247524752475248,1409058845525,11,17559
9.96039603960396,0.27722772277227725,-5.158415841584159,1409058845545,11,17560
9.801980198019802,0.039603960396039604,-5.287128712871287,1409058845565,11,17561
10.217821782178218,0.13861386138613863,-5.02970297029703,1409058845584,11,17562
10.316831683168317,-0.22772277227722773,-4.920792079207921,1409058845604,11,17563
10.435643564356436,-0.2079207920792079,-4.841584158415841,1409058845623,11,17564
10.702970297029703,-0.27722772277227725,-4.623762376237623,1409058845643,11,17565
10.732673267326733,-0.19801980198019803,-4.712871287128713,1409058845662,11,17566
10.643564356435643,0.06930693069306931,-4.366336633663367,1409058845682,11,17567
10.722772277227723,-0.019801980198019802,-4.227722772277228,1409058845701,11,17568
10.574257425742575,-0.21782178217821782,-4.425742574257426,1409058845721,11,17569
10.524752475247524,0.1188118811881188,-4.435643564356436,1409058845740,11,17570
10.485148514851485,0.0,-4.356435643564357,1409058845760,11,17571
10.386138613861386,0.04950495049504951,-4.425742574257426,1409058845779,11,17572
10.336633663366337,0.009900990099009901,-4.514851485148515,1409058845799,11,17573
10.207920792079207,-0.24752475247524752,-4.465346534653466,1409058845818,11,17574
10.455445544554456,0.0,-4.425742574257426,1409058845838,11,17575
10.871287128712872,-0.21782178217821782,-4.148514851485149,1409058845858,11,17576
10.96039603960396,-0.1782178217821782,-3.871287128712871,1409058845877,11,17577
10.465346534653465,-0.009900990099009901,-4.207920792079208,1409058845897,11,17578
10.386138613861386,0.0297029702970297,-4.267326732673268,1409058845916,11,17579
10.207920792079207,-0.24752475247524752,-4.376237623762377,1409058845936,11,17580
10.188118811881187,-0.24752475247524752,-4.287128712871287,1409058845955,11,17581
10.306930693069306,-0.33663366336633666,-4.138613861386139,1409058845975,11,17582
10.415841584158416,-0.019801980198019802,-4.158415841584159,1409058845994,11,17583
10.287128712871286,-0.13861386138613863,-4.396039603960396,1409058846014,11,17584
10.534653465346535,-0.2376237623762376,-4.198019801980198,1409058846033,11,17585
10.495049504950495,-0.1782178217821782,-4.257425742574258,1409058846053,11,17586
10.168316831683168,-0.27722772277227725,-4.128712871287129,1409058846072,11,17587
10.336633663366337,0.009900990099009901,-4.316831683168317,1409058846092,11,17588
10.346534653465346,0.0297029702970297,-4.1683168316831685,1409058846111,11,17589
10.514851485148515,-0.10891089108910891,-3.881188118811881,1409058846131,11,17590
10.297029702970297,0.04950495049504951,-4.03960396039604,1409058846150,11,17591
10.435643564356436,0.16831683168316833,-4.148514851485149,1409058846170,11,17592
10.792079207920793,0.0891089108910891,-4.217821782178218,1409058846190,11,17593
10.613861386138614,0.0891089108910891,-4.247524752475248,1409058846209,11,17594
11.138613861386139,-0.12871287128712872,-3.4356435643564356,1409058846229,11,17595
11.534653465346535,-0.18811881188118812,-3.3465346534653464,1409058846248,11,17596
11.524752475247524,0.04950495049504951,-3.4158415841584158,1409058846268,11,17597
11.594059405940595,-0.1188118811881188,-3.8514851485148514,1409058846287,11,17598
11.475247524752476,-0.7029702970297029,-3.4158415841584158,1409058846307,11,17599
11.277227722772277,0.21782178217821782,-3.9207920792079207,1409058846326,11,17600
11.900990099009901,-0.1485148514851485,-3.3465346534653464,1409058846346,11,17601
11.811881188118813,0.15841584158415842,-3.8118811881188117,1409058846365,11,17602
11.524752475247524,-0.3069306930693069,-3.8415841584158414,1409058846385,11,17603
11.683168316831683,-0.0297029702970297,-3.7920792079207923,1409058846404,11,17604
11.871287128712872,0.04950495049504951,-4.0,1409058846424,11,17605
12.198019801980198,0.07920792079207921,-4.514851485148515,1409058846443,11,17606
12.405940594059405,0.27722772277227725,-4.7227722772277225,1409058846463,11,17607
12.386138613861386,0.12871287128712872,-5.198019801980198,1409058846483,11,17608
12.594059405940595,-0.2079207920792079,-5.8316831683168315,1409058846502,11,17609
13.08910891089109,-0.10891089108910891,-5.910891089108911,1409058846522,11,17610
12.732673267326733,0.019801980198019802,-6.237623762376238,1409058846541,11,17611
12.623762376237623,-0.2376237623762376,-6.643564356435643,1409058846561,11,17612
12.10891089108911,-0.24752475247524752,-6.544554455445545,1409058846580,11,17613
11.792079207920793,0.12871287128712872,-6.8316831683168315,1409058846600,11,17614
11.683168316831683,0.0891089108910891,-6.871287128712871,1409058846619,11,17615
11.485148514851485,-0.019801980198019802,-7.1683168316831685,1409058846639,11,17616
10.990099009900991,0.13861386138613863,-7.128712871287129,1409058846658,11,17617
10.584158415841584,0.19801980198019803,-7.306930693069307,1409058846678,11,17618
10.554455445544555,0.07920792079207921,-7.396039603960396,1409058846697,11,17619
10.267326732673267,0.039603960396039604,-7.514851485148515,1409058846717,11,17620
9.613861386138614,0.09900990099009901,-7.514851485148515,1409058846736,11,17621
9.455445544554456,-0.06930693069306931,-7.306930693069307,1409058846756,11,17622
9.099009900990099,0.297029702970297,-7.079207920792079,1409058846775,11,17623
8.544554455445544,-0.039603960396039604,-6.871287128712871,1409058846795,11,17624
8.128712871287128,-0.297029702970297,-6.425742574257426,1409058846815,11,17625
7.752475247524752,0.0297029702970297,-6.574257425742575,1409058846834,11,17626
7.1683168316831685,0.13861386138613863,-6.504950495049505,1409058846854,11,17627
